time,N,NE,E,SE,S,SW,W,NW
2023-12-10 11:52:36.458396999,0.7395814155154804,0.7534694398625013,0.7800900396755907,0.771992306033996,0.7789383084312316,0.7870360420728262,0.7465331269504711,0.7337993998758239
2023-12-10 11:53:48.385053479,0.7398600346810369,0.7531959535379317,0.781473543237278,0.7722672439227821,0.7797642373463456,0.7867611041840401,0.7473564890526128,0.7337968338478095
2023-12-10 11:55:00.311709959,0.7401373707355235,0.7529186174834451,0.7828609024229412,0.7725447497055762,0.7805965849664205,0.786483598401246,0.7481888366726877,0.7337968338478095
2023-12-10 11:56:12.238366439,0.7404147067900102,0.7526412814289585,0.7842482616086044,0.7728222554883704,0.7814289325864954,0.7862060926184519,0.7490211842927625,0.7337968338478095
2023-12-10 11:57:24.165022919,0.7406920428444967,0.7523639453744719,0.7856356207942675,0.7730997612711645,0.7822612802065703,0.7859285868356577,0.7498535319128374,0.7337968338478095
2023-12-10 11:58:36.091679399,0.7405118284237777,0.7527734573150705,0.7858797541842485,0.7736069086475165,0.782636765498796,0.7851924222542426,0.7495418254324654,0.7333385191228666
2023-12-10 11:59:48.018335880,0.7402339050911135,0.7533296441558367,0.7858797541842485,0.7741630954882827,0.7829146888314602,0.7843583120808121,0.7489858086794181,0.7327823322821004
2023-12-10 12:00:59.944992360,0.7399559817584531,0.7538858309965952,0.7858797541842485,0.7747192823290412,0.7831926121641206,0.7835242019073934,0.7484297919263785,0.7322261454413419
2023-12-10 12:02:11.871648840,0.7396780584257928,0.7544420178373537,0.7858797541842485,0.7752754691697996,0.7834705354967809,0.7826900917339745,0.7478737751733389,0.7316699586005835
2023-12-10 12:03:23.798305320,0.7394006471947685,0.754263839038967,0.7858797541842485,0.775280401379017,0.7835646115941208,0.7820413021524444,0.7476855654045481,0.7320312484065742
2023-12-10 12:04:35.724961800,0.7391234980102378,0.7537098794830897,0.7858797541842485,0.7750032521944864,0.7835646115941208,0.7814873425965669,0.7476855654045481,0.7328620183337983
2023-12-10 12:05:47.651618280,0.7388463488257071,0.7531559199272122,0.7858797541842485,0.7747261030099557,0.7835646115941208,0.7809333830406896,0.7476855654045481,0.7336927882610225
2023-12-10 12:06:59.578274760,0.7385691996411764,0.7526019603713349,0.7858797541842485,0.774448953825425,0.7835646115941208,0.7803794234848122,0.7476855654045481,0.7345235581882466
2023-12-10 12:08:11.504931240,0.7384257030387131,0.7524488892603195,0.7860135827067476,0.77417171055277,0.7838322686391189,0.7799588590334133,0.7478193939270472,0.7352213541931956
2023-12-10 12:09:23.431587720,0.7384257030387131,0.7527262335510464,0.7862910967308225,0.7738943662620431,0.7843872966872689,0.7796815147426864,0.7480969079511222,0.7357763822413456
2023-12-10 12:10:35.358244200,0.7384257030387131,0.7530035778417733,0.7865686107548976,0.7736170219713161,0.7849423247354189,0.7794041704519595,0.7483744219751972,0.7363314102894956
2023-12-10 12:11:47.284900680,0.7384257030387131,0.7532809221325002,0.7868461247789725,0.7733396776805892,0.7854973527835689,0.7791268261612326,0.7486519359992722,0.7368864383376456
2023-12-10 12:12:59.211557160,0.7387716985788753,0.7530396172743467,0.7869508265942718,0.7732350399030974,0.785966253069289,0.7792816321343456,0.7490160815651762,0.7371823408532846
2023-12-10 12:14:11.138213640,0.7398841411370712,0.7516494042731027,0.7866727159547229,0.773512980444396,0.786244363708838,0.7803937344960407,0.7495721327460237,0.7369042302137356
2023-12-10 12:15:23.064870120,0.7409965836952673,0.7502591912718586,0.7863946053151738,0.7737909209856945,0.7865224743483871,0.7815058368577357,0.7501281839268713,0.7366261195741867
2023-12-10 12:16:34.991526600,0.7421090262534633,0.7488689782706146,0.7861164946756248,0.774068861526993,0.786800584987936,0.7826179392194307,0.7506842351077189,0.7363480089346377
2023-12-10 12:17:46.918183081,0.7430559882189686,0.7477268490359528,0.7860035798285352,0.7744293081171758,0.787078609110717,0.7833582439369522,0.7511575712950639,0.7361112684432614
2023-12-10 12:18:58.844839561,0.7430559882189686,0.7480043780668828,0.7868359971787985,0.7752618952099657,0.7873561381416471,0.7819709382673555,0.7511575712950639,0.7361112684432614
2023-12-10 12:20:10.771496041,0.7430559882189686,0.7482819070978127,0.7876684145290619,0.7760944823027556,0.787633667172577,0.7805836325977589,0.7511575712950639,0.7361112684432614
2023-12-10 12:21:22.698152521,0.7430559882189686,0.7485594361287428,0.7885008318793252,0.7769270693955455,0.787911196203507,0.7791963269281621,0.7511575712950639,0.7361112684432614
2023-12-10 12:22:34.624809001,0.7430559882189686,0.7488369651596727,0.7893332492295886,0.7777596564883354,0.788188725234437,0.7778090212585654,0.7511575712950639,0.7361112684432614
2023-12-10 12:23:46.551465481,0.7433269185147947,0.7496562592031196,0.7888097336750973,0.7788623897155016,0.7879238006705355,0.7794045819231831,0.751970859606586,0.7350270498359129
2023-12-10 12:24:58.478121961,0.7436040106347716,0.7504878747210918,0.7882553798561229,0.7799712669324714,0.7876465389715379,0.7810679825381481,0.7528026447035789,0.7339181726189432
2023-12-10 12:26:10.404778441,0.7438811027547484,0.7513194902390639,0.7877010260371484,0.7810801441494412,0.7873692772725402,0.7827313831531132,0.7536344298005718,0.7328092954019735
2023-12-10 12:27:22.331434921,0.7441581948747252,0.752151105757036,0.7871466722181739,0.7821890213664109,0.7870920155735426,0.7843947837680783,0.7544662148975648,0.7317004181850036
2023-12-10 12:28:34.258091401,0.7448806207126446,0.7523151425901278,0.7870373254793124,0.7824077482937328,0.7874823688009961,0.782942445316109,0.7555203718236229,0.7310365117954897
2023-12-10 12:29:46.184747881,0.7457124735505788,0.7523151425901278,0.7870373254793124,0.7824077482937328,0.7880367677667875,0.7807245102672807,0.7566291697552057,0.7304819432368669
2023-12-10 12:30:58.111404361,0.7465443263885129,0.7523151425901278,0.7870373254793124,0.7824077482937328,0.7885911667325789,0.7785065752184525,0.7577379676867884,0.7299273746782442
2023-12-10 12:32:10.038060841,0.7473761792264471,0.7523151425901278,0.7870373254793124,0.7824077482937328,0.7891455656983702,0.7762886401696242,0.758846765618371,0.7293728061196214
2023-12-10 12:33:21.964717321,0.7482093856639357,0.7526644273063181,0.7872119678374075,0.7834553888125079,0.7898756871490497,0.7719713166103901,0.7590846188279619,0.7295158333837444
2023-12-10 12:34:33.891373801,0.7490433936549492,0.753220546011582,0.7874900271900395,0.785123404794535,0.7907098652069456,0.7664108098252801,0.7588067295422122,0.7300719520890082
2023-12-10 12:35:45.818030282,0.7498774016459744,0.7537766647168537,0.7877680865426754,0.7867914207765854,0.7915440432648531,0.7608503030400927,0.7585288402564587,0.7306280707942799
2023-12-10 12:36:57.744686762,0.750711409636988,0.7543327834221176,0.7880461458953073,0.7884594367586125,0.792378221322749,0.7552897962549827,0.758250950970709,0.7311841894995439
2023-12-10 12:38:09.671343242,0.7511575712950639,0.7548880791654757,0.7879370239289586,0.789093966089544,0.792695537537247,0.7548935556035151,0.757715560662842,0.7313528336951702
2023-12-10 12:39:21.597999722,0.7511575712950639,0.7554424282090273,0.787382505307847,0.7885396170459924,0.7924182782266912,0.7604380635043899,0.7568839523087347,0.7310757439621745
2023-12-10 12:40:33.524656202,0.7511575712950639,0.7559967772525787,0.7868279866867356,0.787985268002441,0.7921410189161355,0.7659825714052647,0.7560523439546275,0.7307986542291788
2023-12-10 12:41:45.451312682,0.7511575712950639,0.7565511262961303,0.7862734680656241,0.7874309189588894,0.7918637596055798,0.7715270793061396,0.7552207356005203,0.730521564496183
2023-12-10 12:42:57.377969162,0.7511575712950639,0.7568641583762981,0.7862019505088583,0.7869567640799031,0.7917474640643012,0.775705371437902,0.7544691623814369,0.7307275364082858
2023-12-10 12:44:09.304625642,0.7511575712950639,0.7565863506687105,0.7873130114262377,0.7866789563723156,0.7920252717718888,0.7765386246476937,0.7539135469662618,0.7321162351202816
2023-12-10 12:45:21.231282122,0.7511575712950639,0.7563085429611229,0.788424072343617,0.786401148664728,0.7923030794794763,0.7773718778574854,0.7533579315510867,0.7335049338322774
2023-12-10 12:46:33.157938602,0.7511575712950639,0.7560307352535354,0.7895351332609962,0.7861233409571404,0.7925808871870639,0.7782051310672772,0.7528023161359115,0.7348936325442733
2023-12-10 12:47:45.084595082,0.7511575712950639,0.7557871484806434,0.7905435187873477,0.7860164829445911,0.7928586613774754,0.7789357424032172,0.7524176839329509,0.7360087271004382
2023-12-10 12:48:57.011251562,0.7511575712950639,0.7557871484806434,0.7908210544003842,0.787126455650185,0.7931361969905119,0.7789357424032172,0.7532501210255083,0.7351762900078809
2023-12-10 12:50:08.937908042,0.7511575712950639,0.7557871484806434,0.7910985900134208,0.7882364283557789,0.7934137326035484,0.7789357424032172,0.7540825581180655,0.7343438529153236
2023-12-10 12:51:20.864564522,0.7511575712950639,0.7557871484806434,0.7913761256264572,0.7893464010613728,0.793691268216585,0.7789357424032172,0.7549149952106228,0.7335114158227662
2023-12-10 12:52:32.791221002,0.7511575712950639,0.7557871484806434,0.7916536612394938,0.7904563737669666,0.7939688038296215,0.7789357424032172,0.7557474323031801,0.7326789787302089
2023-12-10 12:53:44.717877483,0.7511575712950639,0.7568422319163298,0.7919306735238135,0.7902455605109066,0.7937182743960981,0.778408200685374,0.7549959972316211,0.7329030334116672
2023-12-10 12:54:56.644533963,0.7511575712950639,0.7579501761762478,0.792207659588793,0.789968574445927,0.7934412883311186,0.777854228555415,0.7541652084471199,0.7331800194766467
2023-12-10 12:56:08.571190443,0.7511575712950639,0.7590581204361658,0.7924846456537725,0.7896915883809476,0.7931643022661391,0.7773002564254559,0.7533344196626187,0.7334570055416262
2023-12-10 12:57:20.497846923,0.7511575712950639,0.7601660646960839,0.792761631718752,0.789414602315968,0.7928873162011596,0.7767462842954969,0.7525036308781174,0.7337339916066057
2023-12-10 12:58:32.424503403,0.7502977435486397,0.7604174336608989,0.7930394637696214,0.789136901757337,0.7928244739599558,0.7770505794324207,0.7525300009075551,0.7337968338478095
2023-12-10 12:59:44.351159883,0.7491855923791918,0.7604174336608989,0.7933175440819089,0.7888589915247513,0.7928244739599558,0.7776067400569955,0.7528079111401408,0.7337968338478095
2023-12-10 13:00:56.277816363,0.748073441209744,0.7604174336608989,0.7935956243941963,0.7885810812921655,0.7928244739599558,0.7781629006815702,0.7530858213727264,0.7337968338478095
2023-12-10 13:02:08.204472843,0.7469612900402961,0.7604174336608989,0.7938737047064837,0.7883031710595799,0.7928244739599558,0.7787190613061451,0.753363731605312,0.7337968338478095
2023-12-10 13:03:20.131129323,0.7470356013175705,0.7604174336608989,0.7939820452550197,0.7887025039824624,0.7929937108655881,0.7791048758000387,0.7534720058905157,0.733965967244631
2023-12-10 13:04:32.057785803,0.747867201219823,0.7604174336608989,0.7939820452550197,0.7895341038847149,0.7932709673582845,0.7793819627168985,0.7534720058905157,0.7342430541614908
2023-12-10 13:05:43.984442283,0.7486988011220753,0.7604174336608989,0.7939820452550197,0.7903657037869672,0.7935482238509808,0.7796590496337582,0.7534720058905157,0.7345201410783506
2023-12-10 13:06:55.911098763,0.7495304010243277,0.7604174336608989,0.7939820452550197,0.7911973036892196,0.7938254803436771,0.779936136550618,0.7534720058905157,0.7347972279952104
2023-12-10 13:08:07.837755243,0.7506034243133431,0.7602966602113479,0.7942233706869158,0.7920289277239371,0.7938613456278707,0.7802133053307541,0.7538341047719628,0.7348330713434503
2023-12-10 13:09:19.764411723,0.7519896296049529,0.7600192156484566,0.794777751051275,0.7928605830640464,0.7935840706521206,0.7804905803065042,0.7546659296992132,0.7345559659548413
2023-12-10 13:10:31.691068203,0.7533758348965626,0.7597417710855653,0.7953321314156342,0.7936922384041558,0.7933067956763703,0.7807678552822545,0.7554977546264637,0.7342788605662323
2023-12-10 13:11:43.617724684,0.7547620401881915,0.7594643265226702,0.795886511780001,0.7945238937442767,0.7930295207006163,0.7810451302580085,0.7563295795537258,0.7340017551776195
2023-12-10 13:12:55.544381164,0.7557871484806434,0.7593314884801374,0.7960796543795486,0.7950666628744355,0.7929690095359033,0.7811056414227214,0.7570170096706826,0.7338690795287817
2023-12-10 13:14:07.471037644,0.7557871484806434,0.7596091698922331,0.7952472890709196,0.7947893209261687,0.7935238631643512,0.7805507877942736,0.7572945213508637,0.7341464214770484
2023-12-10 13:15:19.397694124,0.7557871484806434,0.7598868513043288,0.7944149237622905,0.794511978977902,0.7940787167927992,0.7799959341658257,0.7575720330310449,0.7344237634253151
2023-12-10 13:16:31.324350604,0.7557871484806434,0.7601645327164245,0.7935825584536614,0.7942346370296354,0.794633570421247,0.7794410805373778,0.7578495447112261,0.7347011053735818
2023-12-10 13:17:43.251007084,0.7557871484806434,0.7605414907265403,0.79284929144464,0.7940068475608142,0.7951389085554077,0.77901017967838,0.758176728345934,0.7349536971481975
2023-12-10 13:18:55.177663564,0.7557871484806434,0.7619316316106532,0.7931273876572332,0.7942847736839808,0.7951389085554077,0.7798442982267331,0.759010846894287,0.7349536971481975
2023-12-10 13:20:07.104320044,0.7557871484806434,0.7633217724947662,0.7934054838698265,0.7945626998071473,0.7951389085554077,0.7806784167750861,0.7598449654426401,0.7349536971481975
2023-12-10 13:21:19.030976524,0.7557871484806434,0.764711913378879,0.7936835800824198,0.7948406259303139,0.7951389085554077,0.7815125353234391,0.7606790839909932,0.7349536971481975
2023-12-10 13:22:30.957633004,0.7557871484806434,0.7661020542629919,0.793961676295013,0.7951185520534805,0.7951389085554077,0.7823466538717923,0.7615132025393463,0.7349536971481975
2023-12-10 13:23:42.884289484,0.7550172393714866,0.7662038741468664,0.79423857696064,0.7959088176645646,0.7948823768497874,0.7831776574028897,0.7623442060704437,0.7341837880390406
2023-12-10 13:24:54.810945964,0.7541864820295726,0.7662038741468664,0.7945153831385943,0.7967395750064785,0.7946055706718331,0.7840084147448037,0.7631749634123577,0.7333530306971267
2023-12-10 13:26:06.737602444,0.7533557246876587,0.7662038741468664,0.7947921893165485,0.7975703323483925,0.7943287644938789,0.7848391720867176,0.7640057207542716,0.7325222733552127
2023-12-10 13:27:18.664258924,0.7525249673457448,0.7662038741468664,0.7950689954945027,0.7984010896903063,0.7940519583159247,0.7856699294286315,0.7648364780961855,0.7316915160132987
2023-12-10 13:28:30.590915404,0.753560783853307,0.7662038741468664,0.7959695054009616,0.7990262128687003,0.7946048658866093,0.7856722319754358,0.7648387806429898,0.7321045118892714
2023-12-10 13:29:42.517571885,0.7552273506395066,0.7662038741468664,0.7970807764839292,0.7995818484101841,0.7954381492797091,0.7853945841238198,0.7645611327913737,0.7329377952823712
2023-12-10 13:30:54.444228365,0.7568939174256831,0.7662038741468664,0.7981920475668812,0.8001374839516602,0.7962714326727973,0.7851169362722076,0.7642834849397616,0.7337710786754594
2023-12-10 13:32:06.370884845,0.7585604842118595,0.7662038741468664,0.7993033186498333,0.8006931194931362,0.7971047160658856,0.7848392884205955,0.7640058370881494,0.7346043620685476
2023-12-10 13:33:18.297541325,0.7594205956682307,0.7663652167634386,0.7997691937356631,0.8009260570360511,0.7980993229313249,0.7847228908838606,0.7638894395514145,0.7357603115505592
2023-12-10 13:34:30.224197805,0.7596985723613463,0.76664302354415,0.7997691937356631,0.8009260570360511,0.7992103801417664,0.7847228908838606,0.7638894395514145,0.7371491755417121
2023-12-10 13:35:42.150854285,0.7599765490544618,0.7669208303248615,0.7997691937356631,0.8009260570360511,0.8003214373522078,0.7847228908838606,0.7638894395514145,0.738538039532865
2023-12-10 13:36:54.077510765,0.7602545257475773,0.7671986371055729,0.7997691937356631,0.8009260570360511,0.8014324945626493,0.7847228908838606,0.7638894395514145,0.7399269035240179
2023-12-10 13:38:06.004167245,0.7606471361988956,0.7674762615774723,0.7999988962736598,0.8012706459765025,0.8020836283311149,0.785067479824312,0.763659666746505,0.7403962566883895
2023-12-10 13:39:17.930823725,0.7612020386844082,0.7677536279467986,0.8005537987591724,0.8021030845782016,0.8020836283311149,0.785899918426011,0.7631045945141324,0.7395638180866905
2023-12-10 13:40:29.857480205,0.7617569411699209,0.7680309943161249,0.801108701244685,0.8029355231799005,0.8020836283311149,0.7867323570277099,0.7625495222817597,0.7387313794849915
2023-12-10 13:41:41.784136685,0.7623118436554335,0.7683083606854512,0.8016636037301976,0.8037679617815995,0.8020836283311149,0.787564795629409,0.761994450049387,0.7378989408832924
2023-12-10 13:42:53.710793165,0.7626644724650906,0.7685857457542459,0.8020162325398548,0.8046002503003471,0.8019488779692622,0.7880601051918561,0.761641692752547,0.7372688397383251
2023-12-10 13:44:05.637449645,0.7623871987504597,0.7688631890552465,0.801738958825224,0.8054320714442399,0.8013945001263701,0.7875055577625941,0.7619189664671779,0.7372688397383251
2023-12-10 13:45:17.564106125,0.7621099250358288,0.7691406323562473,0.801461685110593,0.8062638925881327,0.800840122283478,0.7869510103333323,0.7621962401818089,0.7372688397383251
2023-12-10 13:46:29.490762605,0.7618326513211978,0.769418075657248,0.8011844113959621,0.8070957137320255,0.800285744440586,0.7863964629040704,0.7624735138964398,0.7372688397383251
2023-12-10 13:47:41.417419086,0.7615932338576252,0.769714450242535,0.8009071317219124,0.8079843866075889,0.7996934461503097,0.785993363980079,0.7627129313600124,0.7373067135310019
2023-12-10 13:48:53.344075566,0.761870764654418,0.7702693420925141,0.8006297706687262,0.8096494016447391,0.7985833229631385,0.7876583790172292,0.7624354005632196,0.7378617751245875
2023-12-10 13:50:05.270732046,0.7621482954512109,0.7708242339424931,0.80035240961554,0.8113144166818893,0.7974731997759673,0.7893233940543795,0.7621578697664267,0.738416836718173
2023-12-10 13:51:17.197388526,0.7624258262480037,0.7713791257924721,0.8000750485623538,0.8129794317190396,0.796363076588796,0.7909884090915298,0.7618803389696339,0.7389718983117587
2023-12-10 13:52:29.124045006,0.7627033570447964,0.7719340176424512,0.7997976875091676,0.8146444467561899,0.7952529534016248,0.79265342412868,0.7616028081728412,0.7395269599053443
2023-12-10 13:53:41.050701486,0.7622344593757627,0.7719910226275098,0.8007640114968393,0.8153129054680537,0.7951389085554077,0.7933218828405438,0.7605793270407714,0.7395839823284529
2023-12-10 13:54:52.977357966,0.7616801002363833,0.7719910226275098,0.8018727297755979,0.8158672646074331,0.7951389085554077,0.7938762419799232,0.7594704391813644,0.7395839823284529
2023-12-10 13:56:04.904014446,0.761125741097004,0.7719910226275098,0.8029814480543566,0.8164216237468124,0.7951389085554077,0.7944306011193025,0.7583615513219574,0.7395839823284529
2023-12-10 13:57:16.830670926,0.7605713819576246,0.7719910226275098,0.8040901663331151,0.8169759828861918,0.7951389085554077,0.7949849602586819,0.7572526634625504,0.7395839823284529
2023-12-10 13:58:28.757327406,0.7602168940377795,0.7723917341360534,0.8047988970143422,0.8173303482268052,0.7955397426431831,0.7945377800029765,0.7567443027318197,0.7389827311967899
2023-12-10 13:59:40.683983886,0.7599392517737809,0.7729465095400947,0.8053538421263687,0.8176078207828185,0.7960946877552096,0.7937055320429218,0.7564668301758063,0.73815031352875
2023-12-10 14:00:52.610640366,0.7596616095097821,0.7735012849441361,0.8059087872383954,0.8178852933388318,0.7966496328672362,0.7928732840828672,0.756189357619793,0.7373178958607101
2023-12-10 14:02:04.537296846,0.7593839672457835,0.7740560603481773,0.806463732350422,0.818162765894845,0.7972045779792628,0.7920410361228126,0.7559118850637797,0.7364854781926702
2023-12-10 14:03:16.463953326,0.7592591543711591,0.7747638346043769,0.8067132055166946,0.8185929939478787,0.7974540511455354,0.7918196951253637,0.7553288645502744,0.7362640609037331
2023-12-10 14:04:28.390609806,0.7592591543711591,0.7755965601322546,0.8067132055166946,0.8191479745290473,0.7974540511455354,0.7920972703013229,0.7544963087931464,0.7365416360796924
2023-12-10 14:05:40.317266287,0.7592591543711591,0.776429285660144,0.8067132055166946,0.8197029551102237,0.7974540511455354,0.7923748454772861,0.753663753036007,0.7368192112556554
2023-12-10 14:06:52.243922767,0.7592591543711591,0.7772620111880217,0.8067132055166946,0.8202579356913925,0.7974540511455354,0.7926524206532453,0.752831197278879,0.7370967864316147
2023-12-10 14:08:04.170579247,0.7591535027004092,0.7776724547790982,0.807241722503665,0.8210247377313484,0.7974540511455354,0.7927187576309007,0.7515751929450472,0.7372688397383251
2023-12-10 14:09:16.097235727,0.7588755860817256,0.7773943680768045,0.808631985931523,0.822136914456913,0.7974540511455354,0.792440670928607,0.7496287561126018,0.7372688397383251
2023-12-10 14:10:28.023892207,0.7585976694630419,0.7771162813745109,0.810022249359381,0.8232490911824775,0.7974540511455354,0.7921625842263135,0.7476823192801565,0.7372688397383251
2023-12-10 14:11:39.950548687,0.7583197528443583,0.7768381946722173,0.8114125127872391,0.8243612679080419,0.7974540511455354,0.7918844975240198,0.745735882447711,0.7372688397383251
2023-12-10 14:12:51.877205167,0.7582230354334488,0.7766205998130894,0.8122589021968639,0.8251108068212165,0.7975747955082131,0.7917272748462308,0.744273260625577,0.7373895841010029
2023-12-10 14:14:03.803861647,0.7587781086446521,0.7766205998130894,0.8111489255216169,0.8245559033571728,0.7981298687194164,0.7920048114518324,0.744550966978338,0.7379446573122062
2023-12-10 14:15:15.730518127,0.7593331818558554,0.7766205998130894,0.8100389488463697,0.8240009998931289,0.7986849419306197,0.792282348057434,0.744828673331099,0.7384997305234094
2023-12-10 14:16:27.657174607,0.7598882550670586,0.7766205998130894,0.8089289721711226,0.8234460964290851,0.7992400151418229,0.7925598846630357,0.7451063796838601,0.7390548037346126
2023-12-10 14:17:39.583831087,0.7603656459269975,0.7766335467465647,0.807857829878283,0.822917079663561,0.7997821327505247,0.7927856331595299,0.7453064040603334,0.739545141528027
2023-12-10 14:18:51.510487567,0.7592555316760505,0.7769110753093015,0.8075803013155463,0.822917079663561,0.8000594915710213,0.7919530474713196,0.74391893098889,0.7387125558398167
2023-12-10 14:20:03.437144047,0.7581454174251036,0.7771886038720383,0.8073027727528096,0.822917079663561,0.8003368503915178,0.7911204617831094,0.7425314579174463,0.7378799701516064
2023-12-10 14:21:15.363800527,0.7570353031741566,0.777466132434775,0.8070252441900728,0.822917079663561,0.8006142092120143,0.7902878760948991,0.7411439848460029,0.7370473844633962
2023-12-10 14:22:27.290457007,0.7559251889232096,0.7777436609975117,0.8067477156273362,0.822917079663561,0.8008915680325109,0.7894552904066889,0.7397565117745594,0.736214798775186
2023-12-10 14:23:39.217113488,0.7550582183657668,0.777292267244872,0.8064701792650992,0.822917079663561,0.8006831794243651,0.7886228299598876,0.7412848688098014,0.7368403471980473
2023-12-10 14:24:51.143769968,0.7542257757040269,0.7767373620529413,0.80619264179529,0.822917079663561,0.8004058117022438,0.7877903872981478,0.7432272916030904,0.737672959607475
2023-12-10 14:26:03.070426448,0.7533933330422871,0.7761824568610107,0.8059151043254807,0.822917079663561,0.8001284439801224,0.7869579446364079,0.7451697143963794,0.7385055720169028
2023-12-10 14:27:14.997082928,0.7525608903805473,0.7756275516690802,0.8056375668556714,0.822917079663561,0.7998510762580011,0.786125501974668,0.7471121371896684,0.7393381844263306
2023-12-10 14:28:26.923739408,0.7523151425901278,0.7752683993739926,0.8049701004024203,0.8227218619240811,0.7991835405172237,0.7856846558439977,0.7482710992237585,0.7395839823284529
2023-12-10 14:29:38.850395888,0.7523151425901278,0.7749912417310129,0.80413930512053,0.8224448736928637,0.7983525758235712,0.7854078370245425,0.7491018945056488,0.7395839823284529
2023-12-10 14:30:50.777052368,0.7523151425901278,0.7747140840880332,0.8033085098386398,0.8221678854616462,0.7975216111299187,0.7851310182050872,0.749932689787539,0.7395839823284529
2023-12-10 14:32:02.703708848,0.7523151425901278,0.7744369264450536,0.8024777145567495,0.8218908972304287,0.7966906464362663,0.784854199385632,0.7507634850694292,0.7395839823284529
2023-12-10 14:33:14.630365328,0.7526069114120553,0.7743054572229617,0.8022295127420787,0.8219053927794608,0.7958589158435196,0.7839935580549813,0.7478027651985342,0.7397297775134772
2023-12-10 14:34:26.557021808,0.7531619724010312,0.7743054572229617,0.8025070432365666,0.8221829232739488,0.7950264941034774,0.7826060753259629,0.7414205822858404,0.7400071382645436
2023-12-10 14:35:38.483678288,0.7537170333900073,0.7743054572229617,0.8027845737310547,0.8224604537684369,0.7941940723634351,0.7812185925969447,0.7350383993731467,0.7402844990156098
2023-12-10 14:36:50.410334768,0.7542720943789832,0.7743054572229617,0.8030621042255427,0.8227379842629249,0.7933616506233928,0.7798311098679264,0.728656216460453,0.7405618597666761
2023-12-10 14:38:02.336991248,0.7549255371200956,0.7742070800472483,0.8032411996261788,0.8231138942213377,0.7926275991958291,0.7795262462828975,0.7212896673130095,0.7407408456288409
2023-12-10 14:39:14.263647728,0.7557579782105228,0.7739297128486843,0.8032411996261788,0.8236687983658334,0.792072525303966,0.7811911284637518,0.7121321363288396,0.7407408456288409
2023-12-10 14:40:26.190304208,0.7565904193009501,0.7736523456501202,0.8032411996261788,0.8242237025103291,0.7915174514121028,0.7828560106446063,0.7029746053446699,0.7407408456288409
2023-12-10 14:41:38.116960689,0.7574228603913888,0.7733749784515522,0.8032411996261788,0.8247786066548324,0.7909623775202319,0.7845208928254839,0.6938170743603729,0.7407408456288409
2023-12-10 14:42:50.043617169,0.7581532695123708,0.7730975842824174,0.8033431877079349,0.8252315142590128,0.7905603410099845,0.7860327519061611,0.6877198557951568,0.7406388263485281
2023-12-10 14:44:01.970273649,0.7584306137089111,0.7728200703525866,0.8038980458343059,0.8252315142590128,0.7908378549398152,0.7868651239623627,0.6952117135008431,0.7400837984888667
2023-12-10 14:45:13.896930129,0.7587079579054514,0.7725425564227559,0.8044529039606769,0.8252315142590128,0.7911153688696458,0.7876974960185644,0.7027035712065294,0.7395287706292053
2023-12-10 14:46:25.823586609,0.7589853021019917,0.7722650424929253,0.8050077620870478,0.8252315142590128,0.7913928827994766,0.7885298680747661,0.7101954289122158,0.7389737427695439
2023-12-10 14:47:37.750243089,0.7592521536659875,0.7719945240508673,0.8055591356449882,0.8252315142590128,0.7914743522202959,0.7893447593695927,0.717526441223325,0.738422203756899
2023-12-10 14:48:49.676899569,0.7586961269381396,0.7722726224601764,0.8058372340542972,0.8252315142590128,0.7761811508883095,0.7887887326417448,0.7122432518095334,0.7381442754383601
2023-12-10 14:50:01.603556049,0.7581401002102917,0.7725507208694855,0.8061153324636063,0.8252315142590128,0.7608879495563231,0.7882327059138968,0.7069600623957418,0.7378663471198214
2023-12-10 14:51:13.530212529,0.7575840734824438,0.7728288192787945,0.8063934308729154,0.8252315142590128,0.7455947482243367,0.7876766791860489,0.7016768729819501,0.7375884188012825
2023-12-10 14:52:25.456869009,0.7570280467545959,0.7731069176881036,0.8066715292822244,0.8252315142590128,0.7303015468923502,0.787120652458201,0.6963936835681586,0.7373104904827436
2023-12-10 14:53:37.383525489,0.7564734508607421,0.7740912759155247,0.8067132055166946,0.8252315142590128,0.7294236362750822,0.7872730320183053,0.6972517386833631,0.7370331331993322
2023-12-10 14:54:49.310181969,0.7559191071926921,0.7752001328275405,0.8067132055166946,0.8252315142590128,0.7310868368551481,0.7875502886402882,0.6991923654613275,0.7367558765773494
2023-12-10 14:56:01.236838449,0.755364763524642,0.7763089897395563,0.8067132055166946,0.8252315142590128,0.732750037435214,0.7878275452622711,0.7011329922392917,0.7364786199553666
2023-12-10 14:57:13.163494929,0.7548104198565918,0.7774178466515721,0.8067132055166946,0.8252315142590128,0.7344132380152799,0.7881048018842539,0.7030736190172561,0.7362013633333837
2023-12-10 14:58:25.090151409,0.7542559635850347,0.7777781711081533,0.8070875271119153,0.8246701463376175,0.7443104778429226,0.7881948967743763,0.6952831369660952,0.7361112684432614
2023-12-10 14:59:37.016807890,0.7537014531090098,0.7777781711081533,0.8076420375879402,0.8238385501986493,0.7581713744177836,0.7881948967743763,0.6828083470062274,0.7361112684432614
2023-12-10 15:00:48.943464370,0.7531469426329928,0.7777781711081533,0.8081965480639572,0.8230069540596927,0.7720322709924518,0.7881948967743763,0.6703335570465329,0.7361112684432614
