time,reflectivity_normalized,rain
2024-10-22 23:46:45.308237255,0.41557796333256786,0
2024-10-22 23:46:45.596055007,0.41494134285095974,0
2024-10-22 23:46:45.883872760,0.4143047223671397,0
2024-10-22 23:46:46.171690512,0.4136681018855316,0
2024-10-22 23:46:46.459508265,0.4130314814017116,0
2024-10-22 23:46:46.747326017,0.41239486092010347,0
2024-10-22 23:46:47.035143769,0.41175824043849535,0
2024-10-22 23:46:47.322961522,0.41112161995467533,0
2024-10-22 23:46:47.610779274,0.4104849994730671,0
2024-10-22 23:46:47.898597027,0.4098483789892471,0
2024-10-22 23:46:48.186414779,0.40921175850763897,0
2024-10-22 23:46:48.474232532,0.40857513802381895,0
2024-10-22 23:46:48.762050284,0.40793851754221083,0
2024-10-22 23:46:49.049868037,0.4073018970583908,0
2024-10-22 23:46:49.337685789,0.4066652765767827,0
2024-10-22 23:46:49.625503542,0.4060286560929627,0
2024-10-22 23:46:49.913321294,0.40539203561135456,0
2024-10-22 23:46:50.201139047,0.40475541512753455,0
2024-10-22 23:46:50.488956799,0.4041187946459264,0
2024-10-22 23:46:50.776774552,0.4034821741621064,0
2024-10-22 23:46:51.064592304,0.4028455536804983,0
2024-10-22 23:46:51.352410056,0.4022089331988902,0
2024-10-22 23:46:51.640227809,0.40157231271507016,0
2024-10-22 23:46:51.928045561,0.4009356922334619,0
2024-10-22 23:46:52.215863314,0.4002990717496419,0
2024-10-22 23:46:52.503681066,0.4003461707388985,0
2024-10-22 23:46:52.791498819,0.4009496894017781,0
2024-10-22 23:46:53.079316571,0.40155320806256084,0
2024-10-22 23:46:53.367134324,0.4021567267254404,0
2024-10-22 23:46:53.654952076,0.4027602453862231,0
2024-10-22 23:46:53.942769829,0.4033637640491027,0
2024-10-22 23:46:54.230587581,0.4039672827098854,0
2024-10-22 23:46:54.518405334,0.40457080137276497,0
2024-10-22 23:46:54.806223086,0.4051743200335477,0
2024-10-22 23:46:55.094040839,0.40577783869642725,0
2024-10-22 23:46:55.381858591,0.40638135735721,0
2024-10-22 23:46:55.669676343,0.40698487601799266,0
2024-10-22 23:46:55.957494096,0.40758839468087227,0
2024-10-22 23:46:56.245311848,0.40819191334165494,0
2024-10-22 23:46:56.533129601,0.40879543200453455,0
2024-10-22 23:46:56.820947353,0.40939895066531723,0
2024-10-22 23:46:57.108765106,0.4100024693281969,0
2024-10-22 23:46:57.396582858,0.41060598798897957,0
2024-10-22 23:46:57.684400611,0.4112095066518592,0
2024-10-22 23:46:57.972218363,0.41181302531264186,0
2024-10-22 23:46:58.260036116,0.41241654397552147,0
2024-10-22 23:46:58.547853868,0.41302006263630414,0
2024-10-22 23:46:58.835671621,0.41362358129918375,0
2024-10-22 23:46:59.123489373,0.4142270999599664,0
2024-10-22 23:46:59.411307125,0.41483061862074916,0
2024-10-22 23:46:59.699124878,0.4154341372836287,0
2024-10-22 23:46:59.986942630,0.41603765594441144,0
2024-10-22 23:47:00.274760383,0.416641174607291,0
2024-10-22 23:47:00.562578135,0.4172446932680737,0
2024-10-22 23:47:00.850395888,0.4178482119309533,0
2024-10-22 23:47:01.138213640,0.418451730591736,0
2024-10-22 23:47:01.426031393,0.4190552492546156,0
2024-10-22 23:47:01.713849145,0.4196587679153983,0
2024-10-22 23:47:02.001666898,0.4202622865782779,0
2024-10-22 23:47:02.289484650,0.4208658052390606,0
2024-10-22 23:47:02.577302403,0.4214693239019402,0
2024-10-22 23:47:02.865120155,0.42207284256272287,0
2024-10-22 23:47:03.152937908,0.4226763612256025,0
2024-10-22 23:47:03.440755660,0.42327987988638516,0
2024-10-22 23:47:03.728573412,0.4238833985471679,0
2024-10-22 23:47:04.016391165,0.42448691721004744,0
2024-10-22 23:47:04.304208917,0.4250904358708302,0
2024-10-22 23:47:04.592026670,0.42569395453370973,0
2024-10-22 23:47:04.879844422,0.42629747319449246,0
2024-10-22 23:47:05.167662175,0.42690099185737207,0
2024-10-22 23:47:05.455479927,0.4275045105181548,0
2024-10-22 23:47:05.743297680,0.42810802918103436,0
2024-10-22 23:47:06.031115432,0.4287115478418171,0
2024-10-22 23:47:06.318933185,0.42931506650469664,0
2024-10-22 23:47:06.606750937,0.42991858516547937,0
2024-10-22 23:47:06.894568690,0.4305221038283589,0
2024-10-22 23:47:07.182386442,0.43112562248914166,0
2024-10-22 23:47:07.470204195,0.4317291411520212,0
2024-10-22 23:47:07.758021947,0.43233265981280394,0
2024-10-22 23:47:08.045839699,0.4329361784735866,0
2024-10-22 23:47:08.333657452,0.43353969713646623,0
2024-10-22 23:47:08.621475204,0.4341432157972489,0
2024-10-22 23:47:08.909292957,0.4347467344601285,0
2024-10-22 23:47:09.197110709,0.4353502531209112,0
2024-10-22 23:47:09.484928462,0.43595377178379086,0
2024-10-22 23:47:09.772746214,0.43655729044457353,0
2024-10-22 23:47:10.060563967,0.43716080910745314,0
2024-10-22 23:47:10.348381719,0.4377643277682358,0
2024-10-22 23:47:10.636199472,0.43836784643111537,0
2024-10-22 23:47:10.924017224,0.4389713650918981,0
2024-10-22 23:47:11.211834977,0.4395748837547777,0
2024-10-22 23:47:11.499652729,0.4401784024155604,0
2024-10-22 23:47:11.787470482,0.44078192107843994,0
2024-10-22 23:47:12.075288234,0.4413854397392227,0
2024-10-22 23:47:12.363105986,0.4419889584000054,0
2024-10-22 23:47:12.650923739,0.44259247706288496,0
2024-10-22 23:47:12.938741491,0.44319599572366764,0
2024-10-22 23:47:13.226559244,0.44379951438654724,0
2024-10-22 23:47:13.514376996,0.44440303304733,0
2024-10-22 23:47:13.802194749,0.4450065517102096,0
2024-10-22 23:47:14.090012501,0.44561007037099226,0
2024-10-22 23:47:14.377830254,0.44621358903387187,0
2024-10-22 23:47:14.665648006,0.44681710769465455,0
2024-10-22 23:47:14.953465759,0.44742062635753416,0
2024-10-22 23:47:15.241283511,0.44802414501831683,0
2024-10-22 23:47:15.529101264,0.44862766368119644,0
2024-10-22 23:47:15.816919016,0.4492311823419791,0
2024-10-22 23:47:16.104736768,0.44983470100276185,0
2024-10-22 23:47:16.392554521,0.4504382196656414,0
2024-10-22 23:47:16.680372273,0.45104173832642414,0
2024-10-22 23:47:16.968190026,0.4516452569893037,0
2024-10-22 23:47:17.256007778,0.4522487756500864,0
2024-10-22 23:47:17.543825531,0.45285229431296603,0
2024-10-22 23:47:17.831643283,0.45345581297374876,0
2024-10-22 23:47:18.119461036,0.4540593316366283,0
2024-10-22 23:47:18.407278788,0.45466285029741105,0
2024-10-22 23:47:18.695096541,0.4552663689602906,0
2024-10-22 23:47:18.982914293,0.45586988762107333,0
2024-10-22 23:47:19.270732046,0.4564734062839529,0
2024-10-22 23:47:19.558549798,0.4570769249447356,0
2024-10-22 23:47:19.846367551,0.4576804436076152,0
2024-10-22 23:47:20.134185303,0.4582839622683979,0
2024-10-22 23:47:20.422003055,0.45888748092918064,0
2024-10-22 23:47:20.709820808,0.45949099959206013,0
2024-10-22 23:47:20.997638560,0.46009451825284287,0
2024-10-22 23:47:21.285456313,0.4606980369157225,0
2024-10-22 23:47:21.573274065,0.4613015555765052,0
2024-10-22 23:47:21.861091818,0.46190507423938476,0
2024-10-22 23:47:22.148909570,0.4625085929001675,0
2024-10-22 23:47:22.436727323,0.4631121115630471,0
2024-10-22 23:47:22.724545075,0.46371563022382983,0
2024-10-22 23:47:23.012362828,0.46431914888670933,0
2024-10-22 23:47:23.300180580,0.46492266754749206,0
2024-10-22 23:47:23.587998333,0.4655261862103717,0
2024-10-22 23:47:23.875816085,0.4661297048711543,0
2024-10-22 23:47:24.163633838,0.4667332235340339,0
2024-10-22 23:47:24.451451590,0.46733674219481663,0
2024-10-22 23:47:24.739269342,0.46794026085559937,0
2024-10-22 23:47:25.027087095,0.468543779518479,0
2024-10-22 23:47:25.314904847,0.4691472981792616,0
2024-10-22 23:47:25.602722600,0.4697508168421412,0
2024-10-22 23:47:25.890540352,0.47035433550292394,0
2024-10-22 23:47:26.178358105,0.4709578541658035,0
2024-10-22 23:47:26.466175857,0.4715613728265862,0
2024-10-22 23:47:26.753993610,0.47216489148946583,0
2024-10-22 23:47:27.041811362,0.47276841015024856,0
2024-10-22 23:47:27.329629115,0.47337192881312806,0
2024-10-22 23:47:27.617446867,0.4739754474739108,0
2024-10-22 23:47:27.905264620,0.4745789661367904,0
2024-10-22 23:47:28.193082372,0.47518248479757313,0
2024-10-22 23:47:28.480900125,0.47578600346045263,0
2024-10-22 23:47:28.768717877,0.47638952212123536,0
2024-10-22 23:47:29.056535629,0.4769930407820181,0
2024-10-22 23:47:29.344353382,0.4775965594448977,0
2024-10-22 23:47:29.632171134,0.4782000781056803,0
2024-10-22 23:47:29.919988887,0.47880359676855994,0
2024-10-22 23:47:30.207806639,0.47940711542934267,0
2024-10-22 23:47:30.495624392,0.48001063409222233,0
2024-10-22 23:47:30.783442144,0.48061415275300495,0
2024-10-22 23:47:31.071259897,0.48121767141588456,0
2024-10-22 23:47:31.359077649,0.4818211900766673,0
2024-10-22 23:47:31.646895402,0.4824247087395469,0
2024-10-22 23:47:31.934713154,0.4830282274003295,0
2024-10-22 23:47:32.222530907,0.48363174606320913,0
2024-10-22 23:47:32.510348659,0.48423526472399187,0
2024-10-22 23:47:32.798166412,0.4848387833868715,0
2024-10-22 23:47:33.085984164,0.4854423020476541,0
2024-10-22 23:47:33.373801916,0.4860458207084368,0
2024-10-22 23:47:33.661619669,0.48664933937131644,0
2024-10-22 23:47:33.949437421,0.48725285803209917,0
2024-10-22 23:47:34.237255174,0.4878563766949787,0
2024-10-22 23:47:34.525072926,0.48845989535576145,0
2024-10-22 23:47:34.812890679,0.48906341401864106,0
2024-10-22 23:47:35.100708431,0.4896669326794238,0
2024-10-22 23:47:35.388526184,0.4902704513423033,0
2024-10-22 23:47:35.676343936,0.490873970003086,0
2024-10-22 23:47:35.964161689,0.49147748866596563,0
2024-10-22 23:47:36.251979441,0.49208100732674825,0
2024-10-22 23:47:36.539797194,0.49268452598962786,0
2024-10-22 23:47:36.827614946,0.4932880446504106,0
2024-10-22 23:47:37.115432698,0.4938915633111933,0
2024-10-22 23:47:37.403250451,0.49449508197407294,0
2024-10-22 23:47:37.691068203,0.49509860063485556,0
2024-10-22 23:47:37.978885956,0.49570211929773517,0
2024-10-22 23:47:38.266703708,0.4963056379585179,0
2024-10-22 23:47:38.554521461,0.49690915662139745,0
2024-10-22 23:47:38.842339213,0.4975126752821802,0
2024-10-22 23:47:39.130156966,0.4981161939450598,0
2024-10-22 23:47:39.417974718,0.4987197126058425,0
2024-10-22 23:47:39.705792471,0.499323231268722,0
2024-10-22 23:47:39.993610223,0.49992674992950475,0
2024-10-22 23:47:40.281427976,0.5005302685923844,0
2024-10-22 23:47:40.569245728,0.501133787253167,0
2024-10-22 23:47:40.857063481,0.5017373059160466,0
2024-10-22 23:47:41.144881233,0.5023408245768294,0
2024-10-22 23:47:41.432698985,0.5029443432376121,0
2024-10-22 23:47:41.720516738,0.5035478619004917,0
2024-10-22 23:47:42.008334490,0.5041513805612743,0
2024-10-22 23:47:42.296152243,0.504754899224154,0
2024-10-22 23:47:42.583969995,0.5053584178849366,0
2024-10-22 23:47:42.871787748,0.5059619365478163,0
2024-10-22 23:47:43.159605500,0.5065654552085989,0
2024-10-22 23:47:43.447423253,0.5071689738714785,0
2024-10-22 23:47:43.735241005,0.5077724925322612,0
2024-10-22 23:47:44.023058758,0.5083760111951409,0
2024-10-22 23:47:44.310876510,0.5089795298559234,0
2024-10-22 23:47:44.598694263,0.5095830485188031,0
2024-10-22 23:47:44.886512015,0.5101865671795859,0
2024-10-22 23:47:45.174329768,0.5107900858424654,0
2024-10-22 23:47:45.462147520,0.5113936045032481,0
2024-10-22 23:47:45.749965272,0.5119971231640308,0
2024-10-22 23:47:46.037783025,0.5126006418269105,0
2024-10-22 23:47:46.325600777,0.5132041604876931,0
2024-10-22 23:47:46.613418530,0.5138076791505727,0
2024-10-22 23:47:46.901236282,0.5144111978113554,0
2024-10-22 23:47:47.189054035,0.515014716474235,0
2024-10-22 23:47:47.476871787,0.5156182351350177,0
2024-10-22 23:47:47.764689540,0.5162217537978973,0
2024-10-22 23:47:48.052507292,0.5168252724586799,0
2024-10-22 23:47:48.340325045,0.5174287911215596,0
2024-10-22 23:47:48.628142797,0.5180323097823423,0
2024-10-22 23:47:48.915960550,0.5186358284452218,0
2024-10-22 23:47:49.203778302,0.5192393471060046,0
2024-10-22 23:47:49.491596055,0.5198428657688842,0
2024-10-22 23:47:49.779413807,0.520446384429667,0
2024-10-22 23:47:50.067231559,0.5210499030904495,0
2024-10-22 23:47:50.355049312,0.5216534217533292,0
2024-10-22 23:47:50.642867064,0.5222569404141119,0
2024-10-22 23:47:50.930684817,0.5228604590769914,0
2024-10-22 23:47:51.218502569,0.5234639777377741,0
2024-10-22 23:47:51.506320322,0.5240674964006538,0
2024-10-22 23:47:51.794138074,0.5246710150614364,0
2024-10-22 23:47:52.081955827,0.5252745337243161,0
2024-10-22 23:47:52.369773579,0.5258780523850987,0
2024-10-22 23:47:52.657591332,0.5264815710479783,0
2024-10-22 23:47:52.945409084,0.527085089708761,0
2024-10-22 23:47:53.233226837,0.5276886083716406,0
2024-10-22 23:47:53.521044589,0.5282921270324233,0
2024-10-22 23:47:53.808862341,0.528895645693206,0
2024-10-22 23:47:54.096680094,0.5294991643560857,0
2024-10-22 23:47:54.384497846,0.5301026830168682,0
2024-10-22 23:47:54.672315599,0.5307062016797479,0
2024-10-22 23:47:54.960133351,0.5313097203405306,0
2024-10-22 23:47:55.247951104,0.5319132390034103,0
2024-10-22 23:47:55.535768856,0.5325167576641929,0
2024-10-22 23:47:55.823586609,0.5331202763270725,0
2024-10-22 23:47:56.111404361,0.5337237949878552,0
2024-10-22 23:47:56.399222114,0.5343273136507348,0
2024-10-22 23:47:56.687039866,0.5349308323115174,0
2024-10-22 23:47:56.974857619,0.535534350974397,0
2024-10-22 23:47:57.262675371,0.5361378696351798,0
2024-10-22 23:47:57.550493124,0.5367413882980593,0
2024-10-22 23:47:57.838310876,0.5373449069588421,0
2024-10-22 23:47:58.126128628,0.5379484256196247,0
2024-10-22 23:47:58.413946381,0.5385519442825044,0
2024-10-22 23:47:58.701764133,0.539155462943287,0
2024-10-22 23:47:58.989581886,0.5397589816061666,0
2024-10-22 23:47:59.277399638,0.5403625002669493,0
2024-10-22 23:47:59.565217391,0.540966018929829,0
2024-10-22 23:47:59.853035143,0.5415695375906117,0
2024-10-22 23:48:00.140852896,0.5421730562534912,0
2024-10-22 23:48:00.428670648,0.5427765749142739,0
2024-10-22 23:48:00.716488401,0.5433800935771536,0
2024-10-22 23:48:01.004306153,0.5439836122379362,0
2024-10-22 23:48:01.292123906,0.5445871309008158,0
2024-10-22 23:48:01.579941658,0.5451906495615986,0
2024-10-22 23:48:01.867759411,0.5457941682244781,0
2024-10-22 23:48:02.155577163,0.5463976868852609,0
2024-10-22 23:48:02.443394915,0.5470012055460435,0
2024-10-22 23:48:02.731212668,0.5476047242089231,0
2024-10-22 23:48:03.019030420,0.5482082428697058,0
2024-10-22 23:48:03.306848173,0.5488117615325854,0
2024-10-22 23:48:03.594665925,0.549415280193368,0
2024-10-22 23:48:03.882483678,0.5500187988562477,0
2024-10-22 23:48:04.170301430,0.5506223175170304,0
2024-10-22 23:48:04.458119183,0.5512258361799101,0
2024-10-22 23:48:04.745936935,0.5518293548406926,0
2024-10-22 23:48:05.033754688,0.5524328735035723,0
2024-10-22 23:48:05.321572440,0.553036392164355,0
2024-10-22 23:48:05.609390193,0.5536399108272345,0
2024-10-22 23:48:05.897207945,0.5542434294880173,0
2024-10-22 23:48:06.185025698,0.5548469481508969,0
2024-10-22 23:48:06.472843450,0.5554504668116796,0
2024-10-22 23:48:06.760661202,0.5560539854724622,0
2024-10-22 23:48:07.048478955,0.5566575041353419,0
2024-10-22 23:48:07.336296707,0.5572610227961245,0
2024-10-22 23:48:07.624114460,0.5578645414590042,0
2024-10-22 23:48:07.911932212,0.5584680601197869,0
2024-10-22 23:48:08.199749965,0.5590715787826664,0
2024-10-22 23:48:08.487567717,0.5596750974434491,0
2024-10-22 23:48:08.775385470,0.5602786161063288,0
2024-10-22 23:48:09.063203222,0.5608821347671114,0
2024-10-22 23:48:09.351020975,0.561485653429991,0
2024-10-22 23:48:09.638838727,0.5620891720907737,0
2024-10-22 23:48:09.926656480,0.5626926907536532,0
2024-10-22 23:48:10.214474232,0.563296209414436,0
2024-10-22 23:48:10.502291984,0.5638997280752187,0
2024-10-22 23:48:10.790109737,0.5645032467380984,0
2024-10-22 23:48:11.077927489,0.5651067653988809,0
2024-10-22 23:48:11.365745242,0.5657102840617606,0
2024-10-22 23:48:11.653562994,0.5663138027225433,0
2024-10-22 23:48:11.941380747,0.566917321385423,0
2024-10-22 23:48:12.229198499,0.5675208400462056,0
2024-10-22 23:48:12.517016252,0.5681243587090852,0
2024-10-22 23:48:12.804834004,0.5687278773698679,0
2024-10-22 23:48:13.092651757,0.5693313960327475,0
2024-10-22 23:48:13.380469509,0.5699349146935302,0
2024-10-22 23:48:13.668287262,0.5705384333564097,0
2024-10-22 23:48:13.956105014,0.5711419520171925,0
2024-10-22 23:48:14.243922767,0.5717454706800721,0
2024-10-22 23:48:14.531740519,0.5723489893408549,0
2024-10-22 23:48:14.819558271,0.5729525080016374,0
2024-10-22 23:48:15.107376024,0.5735560266645171,0
2024-10-22 23:48:15.395193776,0.5741595453252998,0
2024-10-22 23:48:15.683011529,0.5747630639881793,0
2024-10-22 23:48:15.970829281,0.575366582648962,0
2024-10-22 23:48:16.258647034,0.5759701013118417,0
2024-10-22 23:48:16.546464786,0.5765736199726244,0
2024-10-22 23:48:16.834282539,0.577177138635504,0
2024-10-22 23:48:17.122100291,0.5777806572962866,0
2024-10-22 23:48:17.409918044,0.5783841759591662,0
2024-10-22 23:48:17.697735796,0.5789876946199489,0
2024-10-22 23:48:17.985553549,0.5795912132828285,0
2024-10-22 23:48:18.273371301,0.5801947319436113,0
2024-10-22 23:48:18.561189054,0.5807982506064908,0
2024-10-22 23:48:18.849006806,0.5814017692672736,0
2024-10-22 23:48:19.136824558,0.5820052879280562,0
2024-10-22 23:48:19.424642311,0.5826088065909358,0
2024-10-22 23:48:19.712460063,0.5832123252517185,0
2024-10-22 23:48:20.000277816,0.5838158439145982,0
2024-10-22 23:48:20.288095568,0.5844193625753809,0
2024-10-22 23:48:20.575913321,0.5850228812382604,0
2024-10-22 23:48:20.863731073,0.5856263998990431,0
2024-10-22 23:48:21.151548826,0.5862299185619227,0
2024-10-22 23:48:21.439366578,0.5868334372227053,0
2024-10-22 23:48:21.727184331,0.587436955885585,0
2024-10-22 23:48:22.015002083,0.5880404745463677,0
2024-10-22 23:48:22.302819836,0.5886439932092472,0
2024-10-22 23:48:22.590637588,0.58924751187003,0
2024-10-22 23:48:22.878455341,0.5898510305329095,0
2024-10-22 23:48:23.166273093,0.5904545491936923,0
2024-10-22 23:48:23.454090845,0.5910580678544749,0
2024-10-22 23:48:23.741908598,0.5916615865173546,0
2024-10-22 23:48:24.029726350,0.5922651051781372,0
2024-10-22 23:48:24.317544103,0.5928686238410169,0
2024-10-22 23:48:24.605361855,0.5934721425017996,0
2024-10-22 23:48:24.893179608,0.5940756611646791,0
2024-10-22 23:48:25.180997360,0.5946791798254618,0
2024-10-22 23:48:25.468815113,0.5952826984883415,0
2024-10-22 23:48:25.756632865,0.595886217149124,0
2024-10-22 23:48:26.044450618,0.5964897358120037,0
2024-10-22 23:48:26.332268370,0.5970932544727865,0
2024-10-22 23:48:26.620086123,0.597696773135666,0
2024-10-22 23:48:26.907903875,0.5983002917964488,0
2024-10-22 23:48:27.195721628,0.5989038104593283,0
2024-10-22 23:48:27.483539380,0.5995073291201111,0
2024-10-22 23:48:27.771357132,0.6001108477808937,0
2024-10-22 23:48:28.059174885,0.6007143664437733,0
2024-10-22 23:48:28.346992637,0.601317885104556,0
2024-10-22 23:48:28.634810390,0.6019214037674356,0
2024-10-22 23:48:28.922628142,0.6025249224282183,0
2024-10-22 23:48:29.210445895,0.603128441091098,0
2024-10-22 23:48:29.498263647,0.6037319597518805,0
2024-10-22 23:48:29.786081400,0.6043354784147602,0
2024-10-22 23:48:30.073899152,0.6049389970755429,0
2024-10-22 23:48:30.361716905,0.6055425157384224,0
2024-10-22 23:48:30.649534657,0.6061460343992052,0
2024-10-22 23:48:30.937352410,0.6067495530620848,0
2024-10-22 23:48:31.225170162,0.6073530717228676,0
2024-10-22 23:48:31.512987914,0.6079565903836501,0
2024-10-22 23:48:31.800805667,0.6085601090465298,0
2024-10-22 23:48:32.088623419,0.6091636277073125,0
2024-10-22 23:48:32.376441172,0.6097671463701921,0
2024-10-22 23:48:32.664258924,0.6103706650309748,0
2024-10-22 23:48:32.952076677,0.6109741836938544,0
2024-10-22 23:48:33.239894429,0.611577702354637,0
2024-10-22 23:48:33.527712182,0.6121812210175167,0
2024-10-22 23:48:33.815529934,0.6127847396782993,0
2024-10-22 23:48:34.103347687,0.6133882583411789,0
2024-10-22 23:48:34.391165439,0.6139917770019616,0
2024-10-22 23:48:34.678983192,0.6145952956648412,0
2024-10-22 23:48:34.966800944,0.615198814325624,0
2024-10-22 23:48:35.254618697,0.6158023329885035,0
2024-10-22 23:48:35.542436449,0.6164058516492863,0
2024-10-22 23:48:35.830254201,0.6170093703100689,0
2024-10-22 23:48:36.118071954,0.6176128889729485,0
2024-10-22 23:48:36.405889706,0.6182164076337312,0
2024-10-22 23:48:36.693707459,0.6188199262966109,0
2024-10-22 23:48:36.981525211,0.6194234449573935,0
2024-10-22 23:48:37.269342964,0.6200269636202731,0
2024-10-22 23:48:37.557160716,0.6206304822810558,0
2024-10-22 23:48:37.844978469,0.6212340009439354,0
2024-10-22 23:48:38.132796221,0.621837519604718,0
2024-10-22 23:48:38.420613974,0.6224410382675977,0
2024-10-22 23:48:38.708431726,0.6230445569283805,0
2024-10-22 23:48:38.996249479,0.62364807559126,0
2024-10-22 23:48:39.284067231,0.6242515942520428,0
2024-10-22 23:48:39.571884984,0.6248551129149222,0
2024-10-22 23:48:39.859702736,0.625458631575705,0
2024-10-22 23:48:40.147520488,0.6260621502364877,0
2024-10-22 23:48:40.435338241,0.6266656688993673,0
2024-10-22 23:48:40.723155993,0.6272691875601499,0
2024-10-22 23:48:41.010973746,0.6278727062230296,0
2024-10-22 23:48:41.298791498,0.6284762248838123,0
2024-10-22 23:48:41.586609251,0.6290797435466919,0
2024-10-22 23:48:41.874427003,0.6296832622074745,0
2024-10-22 23:48:42.162244756,0.6302867808703542,0
2024-10-22 23:48:42.450062508,0.6308902995311368,0
2024-10-22 23:48:42.737880261,0.6314938181940164,0
2024-10-22 23:48:43.025698013,0.6320973368547992,0
2024-10-22 23:48:43.313515766,0.6327008555176787,0
2024-10-22 23:48:43.601333518,0.6333043741784615,0
2024-10-22 23:48:43.889151271,0.6339078928413411,0
2024-10-22 23:48:44.176969023,0.6345114115021238,0
2024-10-22 23:48:44.464786775,0.6351149301629064,0
2024-10-22 23:48:44.752604528,0.635718448825786,0
2024-10-22 23:48:45.040422280,0.6363219674865688,0
2024-10-22 23:48:45.328240033,0.6369254861494483,0
2024-10-22 23:48:45.616057785,0.637529004810231,0
2024-10-22 23:48:45.903875538,0.6381325234731107,0
2024-10-22 23:48:46.191693290,0.6387360421338932,0
2024-10-22 23:48:46.479511043,0.6393395607967729,0
2024-10-22 23:48:46.767328795,0.6399430794575556,0
2024-10-22 23:48:47.055146548,0.6405465981204351,0
2024-10-22 23:48:47.342964300,0.6411501167812179,0
2024-10-22 23:48:47.630782053,0.6417536354440975,0
2024-10-22 23:48:47.918599805,0.6423571541048803,0
2024-10-22 23:48:48.206417557,0.6429606727656628,0
2024-10-22 23:48:48.494235310,0.6435641914285425,0
2024-10-22 23:48:48.782053062,0.6441677100893252,0
2024-10-22 23:48:49.069870815,0.6447712287522048,0
2024-10-22 23:48:49.357688567,0.6453747474129875,0
2024-10-22 23:48:49.645506320,0.6459782660758672,0
2024-10-22 23:48:49.933324072,0.6465817847366497,0
2024-10-22 23:48:50.221141825,0.6471853033995294,0
2024-10-22 23:48:50.508959577,0.647788822060312,0
2024-10-22 23:48:50.796777330,0.6483923407231916,0
2024-10-22 23:48:51.084595082,0.6489958593839743,0
2024-10-22 23:48:51.372412835,0.6495993780468539,0
2024-10-22 23:48:51.660230587,0.6502028967076368,0
2024-10-22 23:48:51.948048340,0.6508064153705162,0
2024-10-22 23:48:52.235866092,0.651409934031299,0
2024-10-22 23:48:52.523683844,0.6520134526920817,0
2024-10-22 23:48:52.811501597,0.6526169713549612,0
2024-10-22 23:48:53.099319349,0.6532204900157439,0
2024-10-22 23:48:53.387137102,0.6538240086786236,0
2024-10-22 23:48:53.674954854,0.6544275273394062,0
2024-10-22 23:48:53.962772607,0.6550310460022859,0
2024-10-22 23:48:54.250590359,0.6556345646630685,0
2024-10-22 23:48:54.538408112,0.6562380833259481,0
2024-10-22 23:48:54.826225864,0.6568416019867308,0
2024-10-22 23:48:55.114043617,0.6574451206496104,0
2024-10-22 23:48:55.401861369,0.6580486393103931,0
2024-10-22 23:48:55.689679122,0.6586521579732727,0
2024-10-22 23:48:55.977496874,0.6592556766340555,0
2024-10-22 23:48:56.265314627,0.659859195296935,0
2024-10-22 23:48:56.553132379,0.6604627139577177,0
2024-10-22 23:48:56.840950131,0.6610662326185004,0
2024-10-22 23:48:57.128767884,0.66166975128138,0
2024-10-22 23:48:57.416585636,0.6622732699421627,0
2024-10-22 23:48:57.704403389,0.6628767886050423,0
2024-10-22 23:48:57.992221141,0.663480307265825,0
2024-10-22 23:48:58.280038894,0.6640838259287046,0
2024-10-22 23:48:58.567856646,0.6646873445894872,0
2024-10-22 23:48:58.855674399,0.6652908632523669,0
2024-10-22 23:48:59.143492151,0.6658943819131495,0
2024-10-22 23:48:59.431309904,0.6664979005760291,0
2024-10-22 23:48:59.719127656,0.6671014192368119,0
2024-10-22 23:49:00.006945409,0.6677049378996914,0
2024-10-22 23:49:00.294763161,0.6683084565604742,0
2024-10-22 23:49:00.582580914,0.6689119752233538,0
2024-10-22 23:49:00.870398666,0.6695154938841364,0
2024-10-22 23:49:01.158216418,0.6701190125449191,0
2024-10-22 23:49:01.446034171,0.6707225312077988,0
2024-10-22 23:49:01.733851923,0.6713260498685815,0
2024-10-22 23:49:02.021669676,0.6719295685314611,0
2024-10-22 23:49:02.309487428,0.6725330871922437,0
2024-10-22 23:49:02.597305181,0.6731366058551234,0
2024-10-22 23:49:02.885122933,0.6737401245159059,0
2024-10-22 23:49:03.172940686,0.6743436431787856,0
2024-10-22 23:49:03.460758438,0.6749471618395683,0
2024-10-22 23:49:03.748576191,0.6755506805024478,0
2024-10-22 23:49:04.036393943,0.6761541991632307,0
2024-10-22 23:49:04.324211696,0.6767577178261102,0
2024-10-22 23:49:04.612029448,0.677361236486893,0
2024-10-22 23:49:04.899847201,0.6779647551497725,0
2024-10-22 23:49:05.187664953,0.6785682738105552,0
2024-10-22 23:49:05.475482705,0.6791717924713379,0
2024-10-22 23:49:05.763300458,0.6797753111342175,0
2024-10-22 23:49:06.051118210,0.6803788297950002,0
2024-10-22 23:49:06.338935963,0.6809823484578799,0
2024-10-22 23:49:06.626753715,0.6815858671186624,0
2024-10-22 23:49:06.914571468,0.6821893857815421,0
2024-10-22 23:49:07.202389220,0.6827929044423247,0
2024-10-22 23:49:07.490206973,0.6833964231052043,0
2024-10-22 23:49:07.778024725,0.6839999417659871,0
2024-10-22 23:49:08.065842478,0.6846034604288667,0
2024-10-22 23:49:08.353660230,0.6852069790896494,0
2024-10-22 23:49:08.641477983,0.685810497752529,0
2024-10-22 23:49:08.929295735,0.6864140164133117,0
2024-10-22 23:49:09.217113487,0.6870175350740944,0
