time,step,points_index,CMI_C10,t,y,x,y_image,x_image
253,10,2,255.12521,2024-10-20 21:12:36.274332032,0.058996007,0.022876002,0.08624,-0.03136
253,10,3,253.27933,2024-10-20 21:12:36.274332032,0.059612006,0.022876002,0.08624,-0.03136
253,10,4,244.74826,2024-10-20 21:12:36.274332032,0.059612006,0.022260003,0.08624,-0.03136
253,10,5,240.05869,2024-10-20 21:12:36.274332032,0.059612006,0.021644004,0.08624,-0.03136
253,10,6,251.0842,2024-10-20 21:12:36.274332032,0.058996007,0.021644004,0.08624,-0.03136
253,10,7,256.27267,2024-10-20 21:12:36.274332032,0.05838,0.021644004,0.08624,-0.03136
253,11,0,252.33142,2024-10-20 21:12:36.274332032,0.058324,0.022260003,0.08624,-0.03136
253,11,1,257.5698,2024-10-20 21:12:36.274332032,0.058324,0.022932,0.08624,-0.03136
253,11,2,254.82588,2024-10-20 21:12:36.274332032,0.058996007,0.022932,0.08624,-0.03136
253,11,3,250.68509,2024-10-20 21:12:36.274332032,0.059668005,0.022932,0.08624,-0.03136
253,11,4,244.79816,2024-10-20 21:12:36.274332032,0.059668005,0.022260003,0.08624,-0.03136
253,11,5,237.11522,2024-10-20 21:12:36.274332032,0.059668005,0.021587998,0.08624,-0.03136
253,11,6,251.0343,2024-10-20 21:12:36.274332032,0.058996007,0.021587998,0.08624,-0.03136
253,11,7,251.4833,2024-10-20 21:12:36.274332032,0.058324,0.021587998,0.08624,-0.03136
253,12,0,255.62411,2024-10-20 21:12:36.274332032,0.058268003,0.022260003,0.08624,-0.03136
253,12,1,256.97113,2024-10-20 21:12:36.274332032,0.058268003,0.022987999,0.08624,-0.03136
253,12,2,253.92789,2024-10-20 21:12:36.274332032,0.058996007,0.022987999,0.08624,-0.03136
253,12,3,252.33142,2024-10-20 21:12:36.274332032,0.059724003,0.022987999,0.08624,-0.03136
253,12,4,247.64185,2024-10-20 21:12:36.274332032,0.059724003,0.022260003,0.08624,-0.03136
253,12,5,239.0609,2024-10-20 21:12:36.274332032,0.059724003,0.021532,0.08624,-0.03136
253,12,6,249.93674,2024-10-20 21:12:36.274332032,0.058996007,0.021532,0.08624,-0.03136
253,12,7,245.59637,2024-10-20 21:12:36.274332032,0.058268003,0.021532,0.08624,-0.03136
253,13,0,256.22278,2024-10-20 21:12:36.274332032,0.058212005,0.022260003,0.08624,-0.03136
253,13,1,254.97556,2024-10-20 21:12:36.274332032,0.058212005,0.023043998,0.08624,-0.03136
253,13,2,254.47665,2024-10-20 21:12:36.274332032,0.058996007,0.023043998,0.08624,-0.03136
253,13,3,256.67178,2024-10-20 21:12:36.274332032,0.05978,0.023043998,0.08624,-0.03136
253,13,4,249.53763,2024-10-20 21:12:36.274332032,0.05978,0.022260003,0.08624,-0.03136
253,13,5,243.30148,2024-10-20 21:12:36.274332032,0.05978,0.021476,0.08624,-0.03136
253,13,6,248.68951,2024-10-20 21:12:36.274332032,0.058996007,0.021476,0.08624,-0.03136
253,13,7,250.68509,2024-10-20 21:12:36.274332032,0.058212005,0.021476,0.08624,-0.03136
253,14,0,255.32477,2024-10-20 21:12:36.274332032,0.058156006,0.022260003,0.08624,-0.03136
253,14,1,251.38353,2024-10-20 21:12:36.274332032,0.058156006,0.023100004,0.08624,-0.03136
253,14,2,258.4179,2024-10-20 21:12:36.274332032,0.058996007,0.023100004,0.08624,-0.03136
253,14,3,257.919,2024-10-20 21:12:36.274332032,0.059836008,0.023100004,0.08624,-0.03136
253,14,4,250.88464,2024-10-20 21:12:36.274332032,0.059836008,0.022260003,0.08624,-0.03136
253,14,5,246.59418,2024-10-20 21:12:36.274332032,0.059836008,0.021420002,0.08624,-0.03136
253,14,6,248.83917,2024-10-20 21:12:36.274332032,0.058996007,0.021420002,0.08624,-0.03136
253,14,7,250.83475,2024-10-20 21:12:36.274332032,0.058156006,0.021420002,0.08624,-0.03136
253,15,0,254.52655,2024-10-20 21:12:36.274332032,0.058100007,0.022260003,0.08624,-0.03136
253,15,1,249.53763,2024-10-20 21:12:36.274332032,0.058100007,0.023156002,0.08624,-0.03136
253,15,2,259.46558,2024-10-20 21:12:36.274332032,0.058996007,0.023156002,0.08624,-0.03136
253,15,3,257.86914,2024-10-20 21:12:36.274332032,0.059892006,0.023156002,0.08624,-0.03136
253,15,4,251.98221,2024-10-20 21:12:36.274332032,0.059892006,0.022260003,0.08624,-0.03136
253,15,5,250.6352,2024-10-20 21:12:36.274332032,0.059892006,0.021364003,0.08624,-0.03136
253,15,6,248.44006,2024-10-20 21:12:36.274332032,0.058996007,0.021364003,0.08624,-0.03136
253,15,7,247.29262,2024-10-20 21:12:36.274332032,0.058100007,0.021364003,0.08624,-0.03136
253,16,0,253.92789,2024-10-20 21:12:36.274332032,0.058044,0.022260003,0.08624,-0.03136
253,16,1,248.34029,2024-10-20 21:12:36.274332032,0.058044,0.023212,0.08624,-0.03136
253,16,2,259.36578,2024-10-20 21:12:36.274332032,0.058996007,0.023212,0.08624,-0.03136
253,16,3,257.919,2024-10-20 21:12:36.274332032,0.059948005,0.023212,0.08624,-0.03136
253,16,4,252.83032,2024-10-20 21:12:36.274332032,0.059948005,0.022260003,0.08624,-0.03136
253,16,5,252.4312,2024-10-20 21:12:36.274332032,0.059948005,0.021307997,0.08624,-0.03136
253,16,6,246.04538,2024-10-20 21:12:36.274332032,0.058996007,0.021307997,0.08624,-0.03136
253,16,7,251.23386,2024-10-20 21:12:36.274332032,0.058044,0.021307997,0.08624,-0.03136
253,17,0,253.27933,2024-10-20 21:12:36.274332032,0.057988003,0.022260003,0.08624,-0.03136
253,17,1,250.68509,2024-10-20 21:12:36.274332032,0.057988003,0.023268,0.08624,-0.03136
253,17,2,259.26602,2024-10-20 21:12:36.274332032,0.058996007,0.023268,0.08624,-0.03136
253,17,3,257.5698,2024-10-20 21:12:36.274332032,0.060004003,0.023268,0.08624,-0.03136
253,17,4,253.8281,2024-10-20 21:12:36.274332032,0.060004003,0.022260003,0.08624,-0.03136
253,17,5,251.63297,2024-10-20 21:12:36.274332032,0.060004003,0.021251999,0.08624,-0.03136
253,17,6,243.6507,2024-10-20 21:12:36.274332032,0.058996007,0.021251999,0.08624,-0.03136
253,17,7,251.13408,2024-10-20 21:12:36.274332032,0.057988003,0.021251999,0.08624,-0.03136
253,18,0,252.4312,2024-10-20 21:12:36.274332032,0.057932004,0.022260003,0.08624,-0.03136
253,18,1,253.7782,2024-10-20 21:12:36.274332032,0.057932004,0.023323998,0.08624,-0.03136
253,18,2,259.16626,2024-10-20 21:12:36.274332032,0.058996007,0.023323998,0.08624,-0.03136
253,18,3,257.5698,2024-10-20 21:12:36.274332032,0.060060002,0.023323998,0.08624,-0.03136
253,18,4,253.97777,2024-10-20 21:12:36.274332032,0.060060002,0.022260003,0.08624,-0.03136
253,18,5,253.37909,2024-10-20 21:12:36.274332032,0.060060002,0.021196,0.08624,-0.03136
253,18,6,243.15181,2024-10-20 21:12:36.274332032,0.058996007,0.021196,0.08624,-0.03136
253,18,7,251.0343,2024-10-20 21:12:36.274332032,0.057932004,0.021196,0.08624,-0.03136
254,0,0,252.83032,2024-10-20 21:17:36.269894016,0.05894,0.022260003,0.08624,-0.03136
254,0,1,252.73053,2024-10-20 21:17:36.269894016,0.05894,0.022316001,0.08624,-0.03136
254,0,2,253.12964,2024-10-20 21:17:36.269894016,0.058996007,0.022316001,0.08624,-0.03136
254,0,3,253.42899,2024-10-20 21:17:36.269894016,0.059052005,0.022316001,0.08624,-0.03136
254,0,4,253.02988,2024-10-20 21:17:36.269894016,0.059052005,0.022260003,0.08624,-0.03136
254,0,5,252.68065,2024-10-20 21:17:36.269894016,0.059052005,0.022203997,0.08624,-0.03136
254,0,6,253.07976,2024-10-20 21:17:36.269894016,0.058996007,0.022203997,0.08624,-0.03136
254,0,7,252.83032,2024-10-20 21:17:36.269894016,0.05894,0.022203997,0.08624,-0.03136
254,1,0,252.38132,2024-10-20 21:17:36.269894016,0.058884002,0.022260003,0.08624,-0.03136
254,1,1,252.38132,2024-10-20 21:17:36.269894016,0.058884002,0.022372,0.08624,-0.03136
254,1,2,252.93008,2024-10-20 21:17:36.269894016,0.058996007,0.022372,0.08624,-0.03136
254,1,3,253.17953,2024-10-20 21:17:36.269894016,0.059108004,0.022372,0.08624,-0.03136
254,1,4,251.68286,2024-10-20 21:17:36.269894016,0.059108004,0.022260003,0.08624,-0.03136
254,1,5,251.58308,2024-10-20 21:17:36.269894016,0.059108004,0.022147998,0.08624,-0.03136
254,1,6,253.57864,2024-10-20 21:17:36.269894016,0.058996007,0.022147998,0.08624,-0.03136
254,1,7,251.98221,2024-10-20 21:17:36.269894016,0.058884002,0.022147998,0.08624,-0.03136
254,2,0,251.58308,2024-10-20 21:17:36.269894016,0.058828004,0.022260003,0.08624,-0.03136
254,2,1,251.93231,2024-10-20 21:17:36.269894016,0.058828004,0.022427998,0.08624,-0.03136
254,2,2,252.8802,2024-10-20 21:17:36.269894016,0.058996007,0.022427998,0.08624,-0.03136
254,2,3,252.73053,2024-10-20 21:17:36.269894016,0.059164003,0.022427998,0.08624,-0.03136
254,2,4,250.5853,2024-10-20 21:17:36.269894016,0.059164003,0.022260003,0.08624,-0.03136
254,2,5,252.58087,2024-10-20 21:17:36.269894016,0.059164003,0.022092,0.08624,-0.03136
254,2,6,253.47888,2024-10-20 21:17:36.269894016,0.058996007,0.022092,0.08624,-0.03136
254,2,7,250.53542,2024-10-20 21:17:36.269894016,0.058828004,0.022092,0.08624,-0.03136
254,3,0,251.23386,2024-10-20 21:17:36.269894016,0.058772005,0.022260003,0.08624,-0.03136
254,3,1,252.33142,2024-10-20 21:17:36.269894016,0.058772005,0.022483997,0.08624,-0.03136
254,3,2,253.42899,2024-10-20 21:17:36.269894016,0.058996007,0.022483997,0.08624,-0.03136
254,3,3,252.83032,2024-10-20 21:17:36.269894016,0.05922,0.022483997,0.08624,-0.03136
254,3,4,249.33807,2024-10-20 21:17:36.269894016,0.05922,0.022260003,0.08624,-0.03136
254,3,5,253.32921,2024-10-20 21:17:36.269894016,0.05922,0.022036001,0.08624,-0.03136
254,3,6,253.27933,2024-10-20 21:17:36.269894016,0.058996007,0.022036001,0.08624,-0.03136
254,3,7,249.53763,2024-10-20 21:17:36.269894016,0.058772005,0.022036001,0.08624,-0.03136
254,4,0,250.53542,2024-10-20 21:17:36.269894016,0.058716007,0.022260003,0.08624,-0.03136
254,4,1,253.7782,2024-10-20 21:17:36.269894016,0.058716007,0.022540003,0.08624,-0.03136
254,4,2,254.02765,2024-10-20 21:17:36.269894016,0.058996007,0.022540003,0.08624,-0.03136
254,4,3,252.48108,2024-10-20 21:17:36.269894016,0.059276007,0.022540003,0.08624,-0.03136
254,4,4,245.59637,2024-10-20 21:17:36.269894016,0.059276007,0.022260003,0.08624,-0.03136
254,4,5,248.04095,2024-10-20 21:17:36.269894016,0.059276007,0.021980003,0.08624,-0.03136
254,4,6,253.37909,2024-10-20 21:17:36.269894016,0.058996007,0.021980003,0.08624,-0.03136
254,4,7,247.8913,2024-10-20 21:17:36.269894016,0.058716007,0.021980003,0.08624,-0.03136
254,5,0,250.43564,2024-10-20 21:17:36.269894016,0.05866,0.022260003,0.08624,-0.03136
254,5,1,254.42676,2024-10-20 21:17:36.269894016,0.05866,0.022596002,0.08624,-0.03136
254,5,2,254.37688,2024-10-20 21:17:36.269894016,0.058996007,0.022596002,0.08624,-0.03136
254,5,3,252.18176,2024-10-20 21:17:36.269894016,0.059332006,0.022596002,0.08624,-0.03136
254,5,4,242.90237,2024-10-20 21:17:36.269894016,0.059332006,0.022260003,0.08624,-0.03136
254,5,5,243.60081,2024-10-20 21:17:36.269894016,0.059332006,0.021924004,0.08624,-0.03136
254,5,6,253.12964,2024-10-20 21:17:36.269894016,0.058996007,0.021924004,0.08624,-0.03136
254,5,7,246.09528,2024-10-20 21:17:36.269894016,0.05866,0.021924004,0.08624,-0.03136
254,6,0,248.78929,2024-10-20 21:17:36.269894016,0.058604002,0.022260003,0.08624,-0.03136
254,6,1,253.97777,2024-10-20 21:17:36.269894016,0.058604002,0.022652,0.08624,-0.03136
254,6,2,254.2771,2024-10-20 21:17:36.269894016,0.058996007,0.022652,0.08624,-0.03136
254,6,3,251.73276,2024-10-20 21:17:36.269894016,0.059388004,0.022652,0.08624,-0.03136
254,6,4,242.80258,2024-10-20 21:17:36.269894016,0.059388004,0.022260003,0.08624,-0.03136
254,6,5,240.75714,2024-10-20 21:17:36.269894016,0.059388004,0.021867998,0.08624,-0.03136
254,6,6,253.37909,2024-10-20 21:17:36.269894016,0.058996007,0.021867998,0.08624,-0.03136
254,6,7,244.5986,2024-10-20 21:17:36.269894016,0.058604002,0.021867998,0.08624,-0.03136
254,7,0,243.15181,2024-10-20 21:17:36.269894016,0.058548003,0.022260003,0.08624,-0.03136
254,7,1,252.53098,2024-10-20 21:17:36.269894016,0.058548003,0.022707999,0.08624,-0.03136
254,7,2,254.327,2024-10-20 21:17:36.269894016,0.058996007,0.022707999,0.08624,-0.03136
254,7,3,251.33365,2024-10-20 21:17:36.269894016,0.059444003,0.022707999,0.08624,-0.03136
254,7,4,243.55093,2024-10-20 21:17:36.269894016,0.059444003,0.022260003,0.08624,-0.03136
254,7,5,239.85913,2024-10-20 21:17:36.269894016,0.059444003,0.021812,0.08624,-0.03136
254,7,6,253.92789,2024-10-20 21:17:36.269894016,0.058996007,0.021812,0.08624,-0.03136
254,7,7,246.59418,2024-10-20 21:17:36.269894016,0.058548003,0.021812,0.08624,-0.03136
254,8,0,241.80481,2024-10-20 21:17:36.269894016,0.058492005,0.022260003,0.08624,-0.03136
254,8,1,252.28152,2024-10-20 21:17:36.269894016,0.058492005,0.022763997,0.08624,-0.03136
254,8,2,254.776,2024-10-20 21:17:36.269894016,0.058996007,0.022763997,0.08624,-0.03136
254,8,3,250.28596,2024-10-20 21:17:36.269894016,0.0595,0.022763997,0.08624,-0.03136
254,8,4,243.85025,2024-10-20 21:17:36.269894016,0.0595,0.022260003,0.08624,-0.03136
254,8,5,239.55978,2024-10-20 21:17:36.269894016,0.0595,0.021756,0.08624,-0.03136
254,8,6,253.57864,2024-10-20 21:17:36.269894016,0.058996007,0.021756,0.08624,-0.03136
254,8,7,251.18398,2024-10-20 21:17:36.269894016,0.058492005,0.021756,0.08624,-0.03136
254,9,0,246.99329,2024-10-20 21:17:36.269894016,0.058436006,0.022260003,0.08624,-0.03136
254,9,1,254.327,2024-10-20 21:17:36.269894016,0.058436006,0.022820003,0.08624,-0.03136
254,9,2,255.17511,2024-10-20 21:17:36.269894016,0.058996007,0.022820003,0.08624,-0.03136
254,9,3,248.19061,2024-10-20 21:17:36.269894016,0.059556007,0.022820003,0.08624,-0.03136
254,9,4,244.39905,2024-10-20 21:17:36.269894016,0.059556007,0.022260003,0.08624,-0.03136
254,9,5,237.7139,2024-10-20 21:17:36.269894016,0.059556007,0.021700002,0.08624,-0.03136
254,9,6,253.92789,2024-10-20 21:17:36.269894016,0.058996007,0.021700002,0.08624,-0.03136
254,9,7,252.18176,2024-10-20 21:17:36.269894016,0.058436006,0.021700002,0.08624,-0.03136
254,10,0,251.0842,2024-10-20 21:17:36.269894016,0.05838,0.022260003,0.08624,-0.03136
254,10,1,256.07312,2024-10-20 21:17:36.269894016,0.05838,0.022876002,0.08624,-0.03136
254,10,2,255.72389,2024-10-20 21:17:36.269894016,0.058996007,0.022876002,0.08624,-0.03136
254,10,3,248.63962,2024-10-20 21:17:36.269894016,0.059612006,0.022876002,0.08624,-0.03136
254,10,4,245.64627,2024-10-20 21:17:36.269894016,0.059612006,0.022260003,0.08624,-0.03136
254,10,5,238.41234,2024-10-20 21:17:36.269894016,0.059612006,0.021644004,0.08624,-0.03136
254,10,6,253.7782,2024-10-20 21:17:36.269894016,0.058996007,0.021644004,0.08624,-0.03136
254,10,7,253.7782,2024-10-20 21:17:36.269894016,0.05838,0.021644004,0.08624,-0.03136
254,11,0,252.48108,2024-10-20 21:17:36.269894016,0.058324,0.022260003,0.08624,-0.03136
254,11,1,256.5221,2024-10-20 21:17:36.269894016,0.058324,0.022932,0.08624,-0.03136
254,11,2,255.97333,2024-10-20 21:17:36.269894016,0.058996007,0.022932,0.08624,-0.03136
254,11,3,250.9844,2024-10-20 21:17:36.269894016,0.059668005,0.022932,0.08624,-0.03136
254,11,4,248.09085,2024-10-20 21:17:36.269894016,0.059668005,0.022260003,0.08624,-0.03136
254,11,5,244.49881,2024-10-20 21:17:36.269894016,0.059668005,0.021587998,0.08624,-0.03136
254,11,6,254.2272,2024-10-20 21:17:36.269894016,0.058996007,0.021587998,0.08624,-0.03136
254,11,7,254.87576,2024-10-20 21:17:36.269894016,0.058324,0.021587998,0.08624,-0.03136
254,12,0,253.27933,2024-10-20 21:17:36.269894016,0.058268003,0.022260003,0.08624,-0.03136
254,12,1,257.17065,2024-10-20 21:17:36.269894016,0.058268003,0.022987999,0.08624,-0.03136
254,12,2,256.07312,2024-10-20 21:17:36.269894016,0.058996007,0.022987999,0.08624,-0.03136
254,12,3,253.97777,2024-10-20 21:17:36.269894016,0.059724003,0.022987999,0.08624,-0.03136
254,12,4,249.78708,2024-10-20 21:17:36.269894016,0.059724003,0.022260003,0.08624,-0.03136
254,12,5,247.04317,2024-10-20 21:17:36.269894016,0.059724003,0.021532,0.08624,-0.03136
254,12,6,255.12521,2024-10-20 21:17:36.269894016,0.058996007,0.021532,0.08624,-0.03136
254,12,7,253.07976,2024-10-20 21:17:36.269894016,0.058268003,0.021532,0.08624,-0.03136
254,13,0,253.92789,2024-10-20 21:17:36.269894016,0.058212005,0.022260003,0.08624,-0.03136
254,13,1,257.5199,2024-10-20 21:17:36.269894016,0.058212005,0.023043998,0.08624,-0.03136
254,13,2,256.42233,2024-10-20 21:17:36.269894016,0.058996007,0.023043998,0.08624,-0.03136
254,13,3,256.42233,2024-10-20 21:17:36.269894016,0.05978,0.023043998,0.08624,-0.03136
254,13,4,250.68509,2024-10-20 21:17:36.269894016,0.05978,0.022260003,0.08624,-0.03136
254,13,5,250.43564,2024-10-20 21:17:36.269894016,0.05978,0.021476,0.08624,-0.03136
254,13,6,254.67621,2024-10-20 21:17:36.269894016,0.058996007,0.021476,0.08624,-0.03136
254,13,7,250.18619,2024-10-20 21:17:36.269894016,0.058212005,0.021476,0.08624,-0.03136
254,14,0,254.87576,2024-10-20 21:17:36.269894016,0.058156006,0.022260003,0.08624,-0.03136
254,14,1,256.92123,2024-10-20 21:17:36.269894016,0.058156006,0.023100004,0.08624,-0.03136
254,14,2,257.5199,2024-10-20 21:17:36.269894016,0.058996007,0.023100004,0.08624,-0.03136
254,14,3,257.27045,2024-10-20 21:17:36.269894016,0.059836008,0.023100004,0.08624,-0.03136
254,14,4,251.83253,2024-10-20 21:17:36.269894016,0.059836008,0.022260003,0.08624,-0.03136
254,14,5,252.63077,2024-10-20 21:17:36.269894016,0.059836008,0.021420002,0.08624,-0.03136
254,14,6,253.57864,2024-10-20 21:17:36.269894016,0.058996007,0.021420002,0.08624,-0.03136
254,14,7,252.4312,2024-10-20 21:17:36.269894016,0.058156006,0.021420002,0.08624,-0.03136
254,15,0,255.27489,2024-10-20 21:17:36.269894016,0.058100007,0.022260003,0.08624,-0.03136
254,15,1,254.07755,2024-10-20 21:17:36.269894016,0.058100007,0.023156002,0.08624,-0.03136
254,15,2,258.71722,2024-10-20 21:17:36.269894016,0.058996007,0.023156002,0.08624,-0.03136
254,15,3,257.919,2024-10-20 21:17:36.269894016,0.059892006,0.023156002,0.08624,-0.03136
254,15,4,252.93008,2024-10-20 21:17:36.269894016,0.059892006,0.022260003,0.08624,-0.03136
254,15,5,253.07976,2024-10-20 21:17:36.269894016,0.059892006,0.021364003,0.08624,-0.03136
254,15,6,252.08197,2024-10-20 21:17:36.269894016,0.058996007,0.021364003,0.08624,-0.03136
254,15,7,247.64185,2024-10-20 21:17:36.269894016,0.058100007,0.021364003,0.08624,-0.03136
254,16,0,254.92566,2024-10-20 21:17:36.269894016,0.058044,0.022260003,0.08624,-0.03136
254,16,1,250.83475,2024-10-20 21:17:36.269894016,0.058044,0.023212,0.08624,-0.03136
254,16,2,259.4157,2024-10-20 21:17:36.269894016,0.058996007,0.023212,0.08624,-0.03136
254,16,3,257.86914,2024-10-20 21:17:36.269894016,0.059948005,0.023212,0.08624,-0.03136
254,16,4,253.52876,2024-10-20 21:17:36.269894016,0.059948005,0.022260003,0.08624,-0.03136
254,16,5,253.27933,2024-10-20 21:17:36.269894016,0.059948005,0.021307997,0.08624,-0.03136
254,16,6,250.93452,2024-10-20 21:17:36.269894016,0.058996007,0.021307997,0.08624,-0.03136
254,16,7,249.33807,2024-10-20 21:17:36.269894016,0.058044,0.021307997,0.08624,-0.03136
254,17,0,253.7782,2024-10-20 21:17:36.269894016,0.057988003,0.022260003,0.08624,-0.03136
254,17,1,249.08862,2024-10-20 21:17:36.269894016,0.057988003,0.023268,0.08624,-0.03136
254,17,2,259.7649,2024-10-20 21:17:36.269894016,0.058996007,0.023268,0.08624,-0.03136
254,17,3,257.919,2024-10-20 21:17:36.269894016,0.060004003,0.023268,0.08624,-0.03136
254,17,4,254.02765,2024-10-20 21:17:36.269894016,0.060004003,0.022260003,0.08624,-0.03136
254,17,5,253.57864,2024-10-20 21:17:36.269894016,0.060004003,0.021251999,0.08624,-0.03136
254,17,6,248.78929,2024-10-20 21:17:36.269894016,0.058996007,0.021251999,0.08624,-0.03136
254,17,7,251.5332,2024-10-20 21:17:36.269894016,0.057988003,0.021251999,0.08624,-0.03136
254,18,0,252.58087,2024-10-20 21:17:36.269894016,0.057932004,0.022260003,0.08624,-0.03136
254,18,1,248.14073,2024-10-20 21:17:36.269894016,0.057932004,0.023323998,0.08624,-0.03136
254,18,2,259.7649,2024-10-20 21:17:36.269894016,0.058996007,0.023323998,0.08624,-0.03136
254,18,3,257.919,2024-10-20 21:17:36.269894016,0.060060002,0.023323998,0.08624,-0.03136
254,18,4,253.52876,2024-10-20 21:17:36.269894016,0.060060002,0.022260003,0.08624,-0.03136
254,18,5,254.7261,2024-10-20 21:17:36.269894016,0.060060002,0.021196,0.08624,-0.03136
254,18,6,246.74384,2024-10-20 21:17:36.269894016,0.058996007,0.021196,0.08624,-0.03136
254,18,7,252.23164,2024-10-20 21:17:36.269894016,0.057932004,0.021196,0.08624,-0.03136
255,0,0,252.63077,2024-10-20 21:22:36.609627904,0.05894,0.022260003,0.08624,-0.03136
255,0,1,252.97998,2024-10-20 21:22:36.609627904,0.05894,0.022316001,0.08624,-0.03136
255,0,2,251.58308,2024-10-20 21:22:36.609627904,0.058996007,0.022316001,0.08624,-0.03136
255,0,3,249.6374,2024-10-20 21:22:36.609627904,0.059052005,0.022316001,0.08624,-0.03136
255,0,4,249.88686,2024-10-20 21:22:36.609627904,0.059052005,0.022260003,0.08624,-0.03136
255,0,5,251.33365,2024-10-20 21:22:36.609627904,0.059052005,0.022203997,0.08624,-0.03136
255,0,6,251.73276,2024-10-20 21:22:36.609627904,0.058996007,0.022203997,0.08624,-0.03136
255,0,7,252.68065,2024-10-20 21:22:36.609627904,0.05894,0.022203997,0.08624,-0.03136
255,1,0,253.27933,2024-10-20 21:22:36.609627904,0.058884002,0.022260003,0.08624,-0.03136
255,1,1,253.07976,2024-10-20 21:22:36.609627904,0.058884002,0.022372,0.08624,-0.03136
255,1,2,252.53098,2024-10-20 21:22:36.609627904,0.058996007,0.022372,0.08624,-0.03136
255,1,3,249.73718,2024-10-20 21:22:36.609627904,0.059108004,0.022372,0.08624,-0.03136
255,1,4,247.14294,2024-10-20 21:22:36.609627904,0.059108004,0.022260003,0.08624,-0.03136
255,1,5,251.33365,2024-10-20 21:22:36.609627904,0.059108004,0.022147998,0.08624,-0.03136
255,1,6,251.68286,2024-10-20 21:22:36.609627904,0.058996007,0.022147998,0.08624,-0.03136
255,1,7,253.8281,2024-10-20 21:22:36.609627904,0.058884002,0.022147998,0.08624,-0.03136
255,2,0,252.93008,2024-10-20 21:22:36.609627904,0.058828004,0.022260003,0.08624,-0.03136
255,2,1,252.48108,2024-10-20 21:22:36.609627904,0.058828004,0.022427998,0.08624,-0.03136
255,2,2,253.67844,2024-10-20 21:22:36.609627904,0.058996007,0.022427998,0.08624,-0.03136
255,2,3,248.83917,2024-10-20 21:22:36.609627904,0.059164003,0.022427998,0.08624,-0.03136
255,2,4,243.15181,2024-10-20 21:22:36.609627904,0.059164003,0.022260003,0.08624,-0.03136
255,2,5,246.59418,2024-10-20 21:22:36.609627904,0.059164003,0.022092,0.08624,-0.03136
255,2,6,251.68286,2024-10-20 21:22:36.609627904,0.058996007,0.022092,0.08624,-0.03136
255,2,7,252.78043,2024-10-20 21:22:36.609627904,0.058828004,0.022092,0.08624,-0.03136
255,3,0,252.33142,2024-10-20 21:22:36.609627904,0.058772005,0.022260003,0.08624,-0.03136
255,3,1,252.63077,2024-10-20 21:22:36.609627904,0.058772005,0.022483997,0.08624,-0.03136
255,3,2,252.93008,2024-10-20 21:22:36.609627904,0.058996007,0.022483997,0.08624,-0.03136
255,3,3,249.03873,2024-10-20 21:22:36.609627904,0.05922,0.022483997,0.08624,-0.03136
255,3,4,242.60303,2024-10-20 21:22:36.609627904,0.05922,0.022260003,0.08624,-0.03136
255,3,5,240.60745,2024-10-20 21:22:36.609627904,0.05922,0.022036001,0.08624,-0.03136
255,3,6,252.18176,2024-10-20 21:22:36.609627904,0.058996007,0.022036001,0.08624,-0.03136
255,3,7,251.4833,2024-10-20 21:22:36.609627904,0.058772005,0.022036001,0.08624,-0.03136
255,4,0,251.88242,2024-10-20 21:22:36.609627904,0.058716007,0.022260003,0.08624,-0.03136
255,4,1,252.4312,2024-10-20 21:22:36.609627904,0.058716007,0.022540003,0.08624,-0.03136
255,4,2,252.08197,2024-10-20 21:22:36.609627904,0.058996007,0.022540003,0.08624,-0.03136
255,4,3,250.5853,2024-10-20 21:22:36.609627904,0.059276007,0.022540003,0.08624,-0.03136
255,4,4,242.85248,2024-10-20 21:22:36.609627904,0.059276007,0.022260003,0.08624,-0.03136
255,4,5,238.41234,2024-10-20 21:22:36.609627904,0.059276007,0.021980003,0.08624,-0.03136
255,4,6,251.83253,2024-10-20 21:22:36.609627904,0.058996007,0.021980003,0.08624,-0.03136
255,4,7,250.6352,2024-10-20 21:22:36.609627904,0.058716007,0.021980003,0.08624,-0.03136
255,5,0,250.28596,2024-10-20 21:22:36.609627904,0.05866,0.022260003,0.08624,-0.03136
255,5,1,252.73053,2024-10-20 21:22:36.609627904,0.05866,0.022596002,0.08624,-0.03136
255,5,2,252.18176,2024-10-20 21:22:36.609627904,0.058996007,0.022596002,0.08624,-0.03136
255,5,3,250.23608,2024-10-20 21:22:36.609627904,0.059332006,0.022596002,0.08624,-0.03136
255,5,4,242.85248,2024-10-20 21:22:36.609627904,0.059332006,0.022260003,0.08624,-0.03136
255,5,5,238.41234,2024-10-20 21:22:36.609627904,0.059332006,0.021924004,0.08624,-0.03136
255,5,6,252.58087,2024-10-20 21:22:36.609627904,0.058996007,0.021924004,0.08624,-0.03136
255,5,7,248.93896,2024-10-20 21:22:36.609627904,0.05866,0.021924004,0.08624,-0.03136
255,6,0,249.33807,2024-10-20 21:22:36.609627904,0.058604002,0.022260003,0.08624,-0.03136
255,6,1,253.97777,2024-10-20 21:22:36.609627904,0.058604002,0.022652,0.08624,-0.03136
255,6,2,252.83032,2024-10-20 21:22:36.609627904,0.058996007,0.022652,0.08624,-0.03136
255,6,3,249.13852,2024-10-20 21:22:36.609627904,0.059388004,0.022652,0.08624,-0.03136
255,6,4,243.60081,2024-10-20 21:22:36.609627904,0.059388004,0.022260003,0.08624,-0.03136
255,6,5,239.55978,2024-10-20 21:22:36.609627904,0.059388004,0.021867998,0.08624,-0.03136
