time,N,NE,E,SE,S,SW,W,NW
2023-12-11 00:42:36.584295936,0.7986109144459234,0.8101852114072102,0.8090283481068222,0.7789357424032172,0.7870373254793124,0.8252315142590128,0.8217595083684971,0.822917079663561
2023-12-11 00:47:36.815209088,0.8148154965874657,0.8101852114072102,0.8055556342216307,0.7777781711081533,0.7870373254793124,0.8252315142590128,0.8194443657783693,0.8240746509586248
2023-12-11 00:52:36.818747008,0.8252315142590128,0.8148154965874657,0.8032411996261788,0.7511575712950639,0.7997691937356631,0.8287035201495285,0.8252315142590128,0.8078707768117583
2023-12-11 00:57:36.245906944,0.8287035201495285,0.8194443657783693,0.7997691937356631,0.7685183087423183,0.8148154965874657,0.8298617994392682,0.8194443657783693,0.8194443657783693
2023-12-11 01:02:36.837928960,0.8287035201495285,0.8194443657783693,0.8009260570360511,0.8032411996261788,0.8194443657783693,0.8379633825153635,0.8148154965874657,0.8171299311829175
2023-12-11 01:07:36.836656000,0.8240746509586248,0.8206019370734332,0.8020836283311149,0.8136572172977259,0.8194443657783693,0.8437498230013311,0.8159723598878537,0.8182875024779813
2023-12-11 01:12:36.836495104,0.8217595083684971,0.8252315142590128,0.8055556342216307,0.8125003539973379,0.8206019370734332,0.8460649655914587,0.8240746509586248,0.8217595083684971
2023-12-11 01:17:36.835769984,0.8240746509586248,0.8240746509586248,0.8020836283311149,0.8032411996261788,0.8217595083684971,0.8460649655914587,0.8217595083684971,0.8252315142590128
2023-12-11 01:22:36.247667968,0.8298617994392682,0.8217595083684971,0.7754637365127014,0.8101852114072102,0.8287035201495285,0.8483801081815865,0.8182875024779813,0.8217595083684971
2023-12-11 01:27:36.840995968,0.8287035201495285,0.8217595083684971,0.7858797541842485,0.8171299311829175,0.8321762340347201,0.8472225368865226,0.8159723598878537,0.822917079663561
2023-12-11 01:32:36.247707008,0.8321762340347201,0.8217595083684971,0.8020836283311149,0.8206019370734332,0.8368058112202996,0.8460649655914587,0.8159723598878537,0.8263890855540766
2023-12-11 01:37:36.851959040,0.8310186627396562,0.8194443657783693,0.8055556342216307,0.8252315142590128,0.8368058112202996,0.8472225368865226,0.8159723598878537,0.8287035201495285
2023-12-11 01:42:36.540179072,0.8287035201495285,0.8182875024779813,0.8009260570360511,0.8252315142590128,0.8414353884058792,0.8460649655914587,0.8217595083684971,0.8321762340347201
2023-12-11 01:47:36.817440000,0.8310186627396562,0.8136572172977259,0.8032411996261788,0.8252315142590128,0.8402778171108153,0.8506945427770383,0.8240746509586248,0.8356482399252357
2023-12-11 01:52:36.829936000,0.8321762340347201,0.8159723598878537,0.8032411996261788,0.8240746509586248,0.8402778171108153,0.8518521140721022,0.8287035201495285,0.8379633825153635
2023-12-11 01:57:36.828045056,0.8356482399252357,0.8217595083684971,0.8020836283311149,0.8182875024779813,0.8414353884058792,0.8483801081815865,0.8310186627396562,0.8344906686301719
2023-12-11 02:02:36.831213952,0.8356482399252357,0.8206019370734332,0.8020836283311149,0.8263890855540766,0.8391209538104274,0.8483801081815865,0.8356482399252357,0.8344906686301719
2023-12-11 02:07:36.538655104,0.8368058112202996,0.8194443657783693,0.8032411996261788,0.8310186627396562,0.8379633825153635,0.8460649655914587,0.8368058112202996,0.8356482399252357
2023-12-11 02:12:36.533476992,0.8368058112202996,0.8136572172977259,0.8090283481068222,0.8321762340347201,0.8414353884058792,0.8425929597009431,0.8425929597009431,0.833333805329784
2023-12-11 02:17:36.249688960,0.8402778171108153,0.8136572172977259,0.8194443657783693,0.8310186627396562,0.8483801081815865,0.8391209538104274,0.8425929597009431,0.8368058112202996
2023-12-11 02:22:36.247725056,0.8368058112202996,0.8136572172977259,0.8263890855540766,0.8298617994392682,0.8379633825153635,0.8368058112202996,0.8425929597009431,0.8368058112202996
2023-12-11 02:27:36.249297024,0.8402778171108153,0.8171299311829175,0.8344906686301719,0.8275466568491405,0.8344906686301719,0.8402778171108153,0.8414353884058792,0.8368058112202996
2023-12-11 02:32:36.530272000,0.8414353884058792,0.8240746509586248,0.8321762340347201,0.8263890855540766,0.8402778171108153,0.8402778171108153,0.8379633825153635,0.8368058112202996
2023-12-11 02:37:36.856861952,0.8483801081815865,0.8310186627396562,0.8321762340347201,0.8298617994392682,0.8437498230013311,0.8437498230013311,0.8425929597009431,0.8402778171108153
2023-12-11 02:42:36.819764992,0.8483801081815865,0.8287035201495285,0.8310186627396562,0.8275466568491405,0.8425929597009431,0.8460649655914587,0.8460649655914587,0.8402778171108153
2023-12-11 02:47:36.247492992,0.8425929597009431,0.8287035201495285,0.8356482399252357,0.8263890855540766,0.8437498230013311,0.8472225368865226,0.8425929597009431,0.8425929597009431
2023-12-11 02:52:36.539422976,0.8414353884058792,0.8252315142590128,0.8368058112202996,0.8263890855540766,0.8472225368865226,0.8460649655914587,0.8518521140721022,0.8460649655914587
2023-12-11 02:57:36.831256064,0.8391209538104274,0.8275466568491405,0.8356482399252357,0.8252315142590128,0.8437498230013311,0.8460649655914587,0.8483801081815865,0.8483801081815865
2023-12-11 03:02:36.253852032,0.8391209538104274,0.8275466568491405,0.8344906686301719,0.8252315142590128,0.8425929597009431,0.8472225368865226,0.8414353884058792,0.8472225368865226
2023-12-11 03:07:36.249936000,0.8425929597009431,0.8321762340347201,0.8368058112202996,0.8298617994392682,0.8379633825153635,0.8460649655914587,0.8368058112202996,0.8472225368865226
2023-12-11 03:12:36.841351936,0.8425929597009431,0.8321762340347201,0.8402778171108153,0.8368058112202996,0.8402778171108153,0.8414353884058792,0.8368058112202996,0.853009685367166
2023-12-11 03:17:36.857454976,0.8437498230013311,0.8368058112202996,0.8321762340347201,0.8379633825153635,0.8402778171108153,0.8368058112202996,0.833333805329784,0.8541672566622299
2023-12-11 03:22:36.849287040,0.8449081022910707,0.8368058112202996,0.8356482399252357,0.8402778171108153,0.8391209538104274,0.8425929597009431,0.833333805329784,0.8541672566622299
2023-12-11 03:27:36.848835968,0.8437498230013311,0.8379633825153635,0.8414353884058792,0.8391209538104274,0.8368058112202996,0.8495369714819745,0.8391209538104274,0.853009685367166
2023-12-11 03:32:36.248075008,0.8460649655914587,0.8368058112202996,0.8425929597009431,0.8449081022910707,0.8368058112202996,0.8506945427770383,0.8425929597009431,0.8483801081815865
2023-12-11 03:37:36.830562048,0.8391209538104274,0.8402778171108153,0.8495369714819745,0.8379633825153635,0.8321762340347201,0.8506945427770383,0.8425929597009431,0.853009685367166
2023-12-11 03:42:36.853627008,0.8425929597009431,0.8449081022910707,0.8483801081815865,0.8368058112202996,0.8298617994392682,0.8437498230013311,0.8449081022910707,0.8587961258531336
2023-12-11 03:47:36.841176064,0.8437498230013311,0.8449081022910707,0.853009685367166,0.8368058112202996,0.833333805329784,0.8402778171108153,0.8449081022910707,0.8553241199626179
2023-12-11 03:52:36.247513088,0.8460649655914587,0.8425929597009431,0.8495369714819745,0.8391209538104274,0.8344906686301719,0.8368058112202996,0.8425929597009431,0.8576392625527456
2023-12-11 03:57:36.550432000,0.8483801081815865,0.8437498230013311,0.8460649655914587,0.8368058112202996,0.8391209538104274,0.8321762340347201,0.8449081022910707,0.8576392625527456
2023-12-11 04:02:36.249433088,0.8449081022910707,0.8472225368865226,0.8460649655914587,0.8379633825153635,0.8437498230013311,0.8356482399252357,0.8483801081815865,0.8599544051428734
2023-12-11 04:07:36.550068992,0.8449081022910707,0.8425929597009431,0.8437498230013311,0.8344906686301719,0.8437498230013311,0.8368058112202996,0.8483801081815865,0.8587961258531336
2023-12-11 04:12:36.569319936,0.8425929597009431,0.8414353884058792,0.8449081022910707,0.8344906686301719,0.8414353884058792,0.8321762340347201,0.8449081022910707,0.8587961258531336
2023-12-11 04:17:36.838669952,0.8368058112202996,0.8368058112202996,0.8414353884058792,0.8287035201495285,0.8425929597009431,0.8321762340347201,0.8425929597009431,0.8576392625527456
2023-12-11 04:22:36.250257920,0.8368058112202996,0.8402778171108153,0.8425929597009431,0.8344906686301719,0.8402778171108153,0.8402778171108153,0.8449081022910707,0.8564816912576817
2023-12-11 04:27:36.866374016,0.8379633825153635,0.8425929597009431,0.8402778171108153,0.8287035201495285,0.8437498230013311,0.8449081022910707,0.8449081022910707,0.8587961258531336
2023-12-11 04:32:36.250854912,0.8425929597009431,0.8449081022910707,0.8460649655914587,0.8298617994392682,0.8460649655914587,0.853009685367166,0.8495369714819745,0.8622688397383251
2023-12-11 04:37:36.251004032,0.8460649655914587,0.8483801081815865,0.8472225368865226,0.8240746509586248,0.8506945427770383,0.8599544051428734,0.8518521140721022,0.8587961258531336
2023-12-11 04:42:36.251504000,0.8483801081815865,0.8460649655914587,0.8518521140721022,0.8240746509586248,0.8495369714819745,0.8564816912576817,0.853009685367166,0.8541672566622299
2023-12-11 04:47:36.252248064,0.8483801081815865,0.8472225368865226,0.8506945427770383,0.8240746509586248,0.8506945427770383,0.8622688397383251,0.8553241199626179,0.8541672566622299
2023-12-11 04:52:36.823712896,0.8460649655914587,0.8472225368865226,0.853009685367166,0.8252315142590128,0.853009685367166,0.8622688397383251,0.8576392625527456,0.8564816912576817
2023-12-11 04:57:36.835140992,0.8449081022910707,0.8437498230013311,0.853009685367166,0.833333805329784,0.8518521140721022,0.8599544051428734,0.863426411033389,0.8587961258531336
2023-12-11 05:02:36.250926080,0.8495369714819745,0.8437498230013311,0.8518521140721022,0.8321762340347201,0.8541672566622299,0.8622688397383251,0.863426411033389,0.8576392625527456
2023-12-11 05:07:36.841254912,0.8506945427770383,0.8449081022910707,0.8495369714819745,0.8310186627396562,0.8495369714819745,0.8657408456288409,0.863426411033389,0.8622688397383251
2023-12-11 05:12:36.823896960,0.8506945427770383,0.8506945427770383,0.8518521140721022,0.8252315142590128,0.8483801081815865,0.8715279941094843,0.8611112684432614,0.863426411033389
2023-12-11 05:17:36.834488064,0.8472225368865226,0.8483801081815865,0.8541672566622299,0.8182875024779813,0.8449081022910707,0.8715279941094843,0.8657408456288409,0.8622688397383251
2023-12-11 05:22:36.554964992,0.8518521140721022,0.8506945427770383,0.8518521140721022,0.8159723598878537,0.8460649655914587,0.8726855654045481,0.863426411033389,0.8587961258531336
2023-12-11 05:27:36.249933952,0.8576392625527456,0.8518521140721022,0.8506945427770383,0.8217595083684971,0.8472225368865226,0.864583274333777,0.864583274333777,0.8599544051428734
2023-12-11 05:32:36.251101056,0.8564816912576817,0.8518521140721022,0.8483801081815865,0.8252315142590128,0.8495369714819745,0.8668984169239047,0.8657408456288409,0.8599544051428734
2023-12-11 05:37:36.571267968,0.8576392625527456,0.8483801081815865,0.8472225368865226,0.8252315142590128,0.8495369714819745,0.8668984169239047,0.8611112684432614,0.8587961258531336
2023-12-11 05:42:36.251585920,0.8587961258531336,0.8495369714819745,0.853009685367166,0.8252315142590128,0.8483801081815865,0.8611112684432614,0.8587961258531336,0.863426411033389
2023-12-11 05:47:36.813985024,0.863426411033389,0.8506945427770383,0.8483801081815865,0.8148154965874657,0.8483801081815865,0.863426411033389,0.8622688397383251,0.863426411033389
2023-12-11 05:52:36.850553984,0.864583274333777,0.8506945427770383,0.8518521140721022,0.8159723598878537,0.853009685367166,0.863426411033389,0.864583274333777,0.863426411033389
2023-12-11 05:57:36.250537984,0.8680559882189686,0.8495369714819745,0.8553241199626179,0.8148154965874657,0.8495369714819745,0.863426411033389,0.8680559882189686,0.8576392625527456
2023-12-11 06:02:36.814987008,0.8680559882189686,0.8506945427770383,0.853009685367166,0.822917079663561,0.8472225368865226,0.8622688397383251,0.8692135595140325,0.8587961258531336
2023-12-11 06:07:36.833481984,0.863426411033389,0.8483801081815865,0.853009685367166,0.8287035201495285,0.8368058112202996,0.8622688397383251,0.8726855654045481,0.8564816912576817
2023-12-11 06:12:36.274487936,0.8611112684432614,0.8483801081815865,0.8483801081815865,0.8368058112202996,0.8344906686301719,0.8553241199626179,0.8657408456288409,0.8587961258531336
2023-12-11 06:17:36.263442944,0.8622688397383251,0.8518521140721022,0.8495369714819745,0.8437498230013311,0.8321762340347201,0.8587961258531336,0.8599544051428734,0.8587961258531336
2023-12-11 06:22:36.854397952,0.8576392625527456,0.8518521140721022,0.8506945427770383,0.8425929597009431,0.8310186627396562,0.8518521140721022,0.863426411033389,0.8576392625527456
2023-12-11 06:27:36.815913984,0.8587961258531336,0.853009685367166,0.8495369714819745,0.8391209538104274,0.8252315142590128,0.8414353884058792,0.8599544051428734,0.8599544051428734
2023-12-11 06:32:36.832016000,0.8553241199626179,0.8564816912576817,0.8541672566622299,0.8368058112202996,0.822917079663561,0.8414353884058792,0.8622688397383251,0.8587961258531336
2023-12-11 06:37:36.250504064,0.8564816912576817,0.8576392625527456,0.8506945427770383,0.833333805329784,0.822917079663561,0.8414353884058792,0.8587961258531336,0.8587961258531336
2023-12-11 06:42:36.839426048,0.8576392625527456,0.8587961258531336,0.8483801081815865,0.8321762340347201,0.822917079663561,0.8414353884058792,0.8611112684432614,0.8576392625527456
2023-12-11 06:47:36.537736064,0.8553241199626179,0.8587961258531336,0.8460649655914587,0.8414353884058792,0.8182875024779813,0.8391209538104274,0.8587961258531336,0.8553241199626179
2023-12-11 06:52:36.250560000,0.8576392625527456,0.8599544051428734,0.8483801081815865,0.8460649655914587,0.8101852114072102,0.8356482399252357,0.8587961258531336,0.8553241199626179
2023-12-11 06:57:36.251809920,0.8587961258531336,0.8599544051428734,0.8425929597009431,0.8425929597009431,0.8090283481068222,0.8298617994392682,0.8518521140721022,0.853009685367166
2023-12-11 07:02:36.843443072,0.8599544051428734,0.8587961258531336,0.8449081022910707,0.8379633825153635,0.8090283481068222,0.8287035201495285,0.8553241199626179,0.8541672566622299
2023-12-11 07:07:36.853625984,0.8611112684432614,0.8599544051428734,0.8437498230013311,0.8356482399252357,0.8206019370734332,0.8321762340347201,0.8576392625527456,0.853009685367166
2023-12-11 07:12:36.838513024,0.8587961258531336,0.8622688397383251,0.8472225368865226,0.8287035201495285,0.8252315142590128,0.8310186627396562,0.8518521140721022,0.8553241199626179
2023-12-11 07:17:36.832483968,0.8587961258531336,0.863426411033389,0.8460649655914587,0.8287035201495285,0.8252315142590128,0.8321762340347201,0.8506945427770383,0.8541672566622299
2023-12-11 07:22:36.546931968,0.8599544051428734,0.8622688397383251,0.8437498230013311,0.8252315142590128,0.8298617994392682,0.8321762340347201,0.8495369714819745,0.8483801081815865
2023-12-11 07:27:36.843441920,0.863426411033389,0.863426411033389,0.8472225368865226,0.822917079663561,0.8263890855540766,0.8263890855540766,0.8483801081815865,0.8483801081815865
2023-12-11 07:32:36.862064896,0.8587961258531336,0.8599544051428734,0.8472225368865226,0.8344906686301719,0.8368058112202996,0.8263890855540766,0.8518521140721022,0.8449081022910707
2023-12-11 07:37:36.549592064,0.8587961258531336,0.8541672566622299,0.8483801081815865,0.833333805329784,0.8356482399252357,0.8182875024779813,0.853009685367166,0.8460649655914587
2023-12-11 07:42:36.884548992,0.8587961258531336,0.8599544051428734,0.8483801081815865,0.8321762340347201,0.8263890855540766,0.8125003539973379,0.853009685367166,0.8495369714819745
2023-12-11 07:47:36.531234048,0.8599544051428734,0.8587961258531336,0.8425929597009431,0.8263890855540766,0.8252315142590128,0.8078707768117583,0.853009685367166,0.8495369714819745
2023-12-11 07:52:36.250075008,0.864583274333777,0.863426411033389,0.8425929597009431,0.8287035201495285,0.8182875024779813,0.8125003539973379,0.8553241199626179,0.853009685367166
2023-12-11 07:57:36.551404928,0.8587961258531336,0.863426411033389,0.8391209538104274,0.8321762340347201,0.8240746509586248,0.8101852114072102,0.853009685367166,0.8576392625527456
2023-12-11 08:02:36.814039040,0.8576392625527456,0.8611112684432614,0.8368058112202996,0.8321762340347201,0.8263890855540766,0.8067132055166946,0.853009685367166,0.8564816912576817
2023-12-11 08:07:36.847409920,0.8576392625527456,0.863426411033389,0.8379633825153635,0.8356482399252357,0.833333805329784,0.8020836283311149,0.8564816912576817,0.8576392625527456
2023-12-11 08:12:36.252729984,0.8587961258531336,0.8587961258531336,0.8321762340347201,0.8368058112202996,0.8368058112202996,0.8067132055166946,0.8576392625527456,0.8553241199626179
2023-12-11 08:17:36.253124992,0.8576392625527456,0.853009685367166,0.8356482399252357,0.8402778171108153,0.8379633825153635,0.8113427827022741,0.8576392625527456,0.853009685367166
2023-12-11 08:22:36.843703040,0.8599544051428734,0.853009685367166,0.8321762340347201,0.8379633825153635,0.8368058112202996,0.8136572172977259,0.8576392625527456,0.8576392625527456
2023-12-11 08:27:36.256252032,0.8587961258531336,0.8472225368865226,0.8321762340347201,0.8391209538104274,0.8368058112202996,0.8101852114072102,0.8553241199626179,0.8576392625527456
2023-12-11 08:32:36.821435008,0.8541672566622299,0.8460649655914587,0.833333805329784,0.8368058112202996,0.8368058112202996,0.8125003539973379,0.8553241199626179,0.8587961258531336
2023-12-11 08:37:36.852694016,0.8564816912576817,0.8425929597009431,0.8344906686301719,0.8344906686301719,0.8379633825153635,0.8171299311829175,0.8518521140721022,0.8553241199626179
2023-12-11 08:42:36.254508928,0.8564816912576817,0.8414353884058792,0.8368058112202996,0.8356482399252357,0.8287035201495285,0.8171299311829175,0.8506945427770383,0.8576392625527456
2023-12-11 08:47:36.833098112,0.8553241199626179,0.8425929597009431,0.8379633825153635,0.8344906686301719,0.8252315142590128,0.8194443657783693,0.8483801081815865,0.8541672566622299
2023-12-11 08:52:36.567094016,0.8576392625527456,0.8437498230013311,0.8368058112202996,0.8356482399252357,0.8217595083684971,0.8217595083684971,0.8483801081815865,0.8518521140721022
2023-12-11 08:57:36.543490944,0.8564816912576817,0.8344906686301719,0.8356482399252357,0.833333805329784,0.8263890855540766,0.8252315142590128,0.8495369714819745,0.853009685367166
2023-12-11 09:02:36.644004992,0.8553241199626179,0.822917079663561,0.8368058112202996,0.8368058112202996,0.8275466568491405,0.8240746509586248,0.8483801081815865,0.853009685367166
2023-12-11 09:07:36.833910912,0.8541672566622299,0.8321762340347201,0.8356482399252357,0.8391209538104274,0.8287035201495285,0.8240746509586248,0.8449081022910707,0.8483801081815865
2023-12-11 09:12:36.257490944,0.853009685367166,0.8379633825153635,0.8321762340347201,0.8368058112202996,0.8321762340347201,0.8287035201495285,0.8449081022910707,0.8506945427770383
2023-12-11 09:17:36.848134016,0.8506945427770383,0.8414353884058792,0.833333805329784,0.8391209538104274,0.8344906686301719,0.833333805329784,0.8402778171108153,0.8483801081815865
2023-12-11 09:22:36.859787008,0.8506945427770383,0.8391209538104274,0.8368058112202996,0.8449081022910707,0.8368058112202996,0.8321762340347201,0.8402778171108153,0.8483801081815865
2023-12-11 09:27:36.817278976,0.8518521140721022,0.8379633825153635,0.8402778171108153,0.8414353884058792,0.8321762340347201,0.8287035201495285,0.8321762340347201,0.8483801081815865
2023-12-11 09:32:36.833014912,0.8483801081815865,0.8414353884058792,0.8368058112202996,0.8356482399252357,0.8344906686301719,0.8252315142590128,0.8321762340347201,0.8506945427770383
2023-12-11 09:37:36.565655040,0.8472225368865226,0.8437498230013311,0.8391209538104274,0.8310186627396562,0.8287035201495285,0.8252315142590128,0.8298617994392682,0.8483801081815865
2023-12-11 09:42:36.543345024,0.8472225368865226,0.8425929597009431,0.8379633825153635,0.8321762340347201,0.8287035201495285,0.8263890855540766,0.8321762340347201,0.8460649655914587
2023-12-11 09:47:36.541128064,0.8460649655914587,0.8414353884058792,0.8379633825153635,0.8321762340347201,0.8275466568491405,0.8240746509586248,0.8356482399252357,0.8449081022910707
2023-12-11 09:52:36.259376000,0.8483801081815865,0.8368058112202996,0.8356482399252357,0.8275466568491405,0.822917079663561,0.8263890855540766,0.8321762340347201,0.8449081022910707
2023-12-11 09:57:36.818153984,0.8460649655914587,0.8368058112202996,0.8356482399252357,0.8263890855540766,0.822917079663561,0.822917079663561,0.8321762340347201,0.8449081022910707
2023-12-11 10:52:43.072646912,0.8483801081815865,0.8483801081815865,0.8402778171108153,0.8159723598878537,0.8275466568491405,0.8252315142590128,0.8437498230013311,0.8460649655914587
2023-12-11 10:02:36.845417984,0.8425929597009431,0.8368058112202996,0.8321762340347201,0.8240746509586248,0.8240746509586248,0.8206019370734332,0.8356482399252357,0.8402778171108153
2023-12-11 10:07:36.556278016,0.8391209538104274,0.8402778171108153,0.8252315142590128,0.8252315142590128,0.8252315142590128,0.8171299311829175,0.8368058112202996,0.8425929597009431
2023-12-11 10:12:36.543147008,0.8449081022910707,0.8425929597009431,0.8344906686301719,0.8217595083684971,0.8298617994392682,0.8171299311829175,0.8368058112202996,0.8460649655914587
2023-12-11 10:17:36.829812096,0.8449081022910707,0.8414353884058792,0.833333805329784,0.8159723598878537,0.8321762340347201,0.8206019370734332,0.8379633825153635,0.8472225368865226
2023-12-11 10:22:36.259284992,0.8425929597009431,0.8425929597009431,0.8368058112202996,0.8171299311829175,0.8287035201495285,0.8182875024779813,0.8356482399252357,0.8460649655914587
2023-12-11 10:27:36.260679040,0.8425929597009431,0.8460649655914587,0.8379633825153635,0.8194443657783693,0.833333805329784,0.8217595083684971,0.8379633825153635,0.8495369714819745
2023-12-11 10:32:36.545974016,0.8437498230013311,0.8483801081815865,0.8356482399252357,0.8182875024779813,0.8321762340347201,0.822917079663561,0.8356482399252357,0.8460649655914587
2023-12-11 10:37:36.259676032,0.8449081022910707,0.8472225368865226,0.8368058112202996,0.8159723598878537,0.8321762340347201,0.8206019370734332,0.8368058112202996,0.8437498230013311
2023-12-11 10:42:36.264850944,0.8460649655914587,0.8460649655914587,0.8437498230013311,0.8113427827022741,0.8275466568491405,0.822917079663561,0.8402778171108153,0.8483801081815865
2023-12-11 10:47:36.869271936,0.8460649655914587,0.8460649655914587,0.8425929597009431,0.8148154965874657,0.8252315142590128,0.8252315142590128,0.8425929597009431,0.8449081022910707
2023-12-11 11:02:38.244564992,0.8460649655914587,0.8495369714819745,0.8414353884058792,0.8171299311829175,0.8275466568491405,0.8321762340347201,0.8483801081815865,0.8437498230013311
2023-12-11 11:07:38.241038976,0.8425929597009431,0.8495369714819745,0.8425929597009431,0.8194443657783693,0.8275466568491405,0.833333805329784,0.853009685367166,0.8483801081815865
2023-12-11 11:12:37.949731968,0.8437498230013311,0.8425929597009431,0.8379633825153635,0.822917079663561,0.8321762340347201,0.833333805329784,0.8483801081815865,0.8483801081815865
2023-12-11 11:17:38.223660928,0.8449081022910707,0.8425929597009431,0.8368058112202996,0.8240746509586248,0.8298617994392682,0.833333805329784,0.8472225368865226,0.853009685367166
2023-12-11 11:22:37.965078912,0.8425929597009431,0.8379633825153635,0.833333805329784,0.822917079663561,0.8344906686301719,0.8321762340347201,0.8483801081815865,0.8564816912576817
2023-12-11 11:27:38.267339008,0.8460649655914587,0.8402778171108153,0.8310186627396562,0.822917079663561,0.833333805329784,0.8368058112202996,0.8483801081815865,0.853009685367166
2023-12-11 11:32:38.271415936,0.8437498230013311,0.8460649655914587,0.8287035201495285,0.8275466568491405,0.8321762340347201,0.8368058112202996,0.8483801081815865,0.853009685367166
2023-12-11 11:37:38.252372992,0.8460649655914587,0.8495369714819745,0.8287035201495285,0.8287035201495285,0.8368058112202996,0.8391209538104274,0.8483801081815865,0.8518521140721022
2023-12-11 11:42:37.666600960,0.853009685367166,0.8483801081815865,0.8344906686301719,0.8275466568491405,0.8344906686301719,0.8425929597009431,0.8472225368865226,0.853009685367166
2023-12-11 11:47:37.948930048,0.8518521140721022,0.8425929597009431,0.8344906686301719,0.8275466568491405,0.8310186627396562,0.8379633825153635,0.8483801081815865,0.853009685367166
2023-12-11 11:52:37.664407936,0.8553241199626179,0.8460649655914587,0.8356482399252357,0.8298617994392682,0.8298617994392682,0.8425929597009431,0.8460649655914587,0.853009685367166
2023-12-11 11:57:37.667636992,0.8553241199626179,0.8460649655914587,0.8391209538104274,0.8321762340347201,0.8321762340347201,0.8425929597009431,0.8449081022910707,0.8553241199626179
2023-12-11 12:02:35.668126976,0.8553241199626179,0.8425929597009431,0.8414353884058792,0.8321762340347201,0.8344906686301719,0.8425929597009431,0.8483801081815865,0.853009685367166
2023-12-11 12:07:36.241265024,0.8553241199626179,0.8460649655914587,0.8379633825153635,0.8321762340347201,0.8368058112202996,0.8425929597009431,0.8425929597009431,0.8553241199626179
2023-12-11 12:12:35.668524928,0.8576392625527456,0.8460649655914587,0.8425929597009431,0.8368058112202996,0.833333805329784,0.8460649655914587,0.8437498230013311,0.8564816912576817
2023-12-11 12:17:36.248756992,0.8599544051428734,0.8437498230013311,0.8437498230013311,0.8368058112202996,0.833333805329784,0.8495369714819745,0.8425929597009431,0.853009685367166
2023-12-11 12:22:35.971603968,0.8611112684432614,0.8449081022910707,0.8483801081815865,0.8368058112202996,0.833333805329784,0.8483801081815865,0.8449081022910707,0.8518521140721022
2023-12-11 12:27:36.297478016,0.8564816912576817,0.8460649655914587,0.8495369714819745,0.8344906686301719,0.8356482399252357,0.8518521140721022,0.8449081022910707,0.8518521140721022
2023-12-11 12:32:36.258044032,0.8541672566622299,0.8437498230013311,0.8449081022910707,0.8425929597009431,0.8402778171108153,0.853009685367166,0.8472225368865226,0.8518521140721022
2023-12-11 12:37:36.281920000,0.8483801081815865,0.8425929597009431,0.8425929597009431,0.8425929597009431,0.8425929597009431,0.853009685367166,0.8472225368865226,0.8506945427770383
2023-12-11 12:42:36.239688960,0.8506945427770383,0.8449081022910707,0.8402778171108153,0.833333805329784,0.8414353884058792,0.853009685367166,0.8495369714819745,0.8518521140721022
2023-12-11 12:47:36.294627968,0.8460649655914587,0.8379633825153635,0.8368058112202996,0.8414353884058792,0.8414353884058792,0.853009685367166,0.8518521140721022,0.8564816912576817
2023-12-11 12:52:36.274294016,0.8437498230013311,0.8460649655914587,0.833333805329784,0.8449081022910707,0.8425929597009431,0.8518521140721022,0.8541672566622299,0.8587961258531336
2023-12-11 12:57:35.672100992,0.8483801081815865,0.8472225368865226,0.8379633825153635,0.8356482399252357,0.8460649655914587,0.8506945427770383,0.8518521140721022,0.8611112684432614
2023-12-11 13:02:36.243554944,0.8518521140721022,0.8460649655914587,0.8414353884058792,0.8321762340347201,0.8425929597009431,0.8483801081815865,0.8483801081815865,0.8599544051428734
2023-12-11 13:07:35.991305984,0.853009685367166,0.8472225368865226,0.8425929597009431,0.8414353884058792,0.8437498230013311,0.8483801081815865,0.8495369714819745,0.863426411033389
2023-12-11 13:12:35.671565056,0.853009685367166,0.8506945427770383,0.8437498230013311,0.8483801081815865,0.8425929597009431,0.8483801081815865,0.8506945427770383,0.863426411033389
2023-12-11 13:17:35.672435968,0.8553241199626179,0.8506945427770383,0.8472225368865226,0.8437498230013311,0.8425929597009431,0.8437498230013311,0.8483801081815865,0.8657408456288409
2023-12-11 13:22:36.242300032,0.853009685367166,0.8518521140721022,0.8495369714819745,0.8449081022910707,0.8483801081815865,0.8460649655914587,0.8483801081815865,0.8680559882189686
2023-12-11 13:27:36.253739904,0.8553241199626179,0.8553241199626179,0.8483801081815865,0.8506945427770383,0.8472225368865226,0.8449081022910707,0.853009685367166,0.863426411033389
2023-12-11 13:32:35.993384960,0.8541672566622299,0.8541672566622299,0.8472225368865226,0.8379633825153635,0.8414353884058792,0.8414353884058792,0.8472225368865226,0.863426411033389
2023-12-11 13:37:36.263494016,0.8553241199626179,0.8564816912576817,0.8495369714819745,0.8414353884058792,0.8425929597009431,0.8391209538104274,0.8472225368865226,0.863426411033389
2023-12-11 13:42:35.674052992,0.8518521140721022,0.8541672566622299,0.8506945427770383,0.8541672566622299,0.8425929597009431,0.8414353884058792,0.8518521140721022,0.863426411033389
2023-12-11 13:47:36.282371968,0.8553241199626179,0.8587961258531336,0.8472225368865226,0.8483801081815865,0.8437498230013311,0.8402778171108153,0.8553241199626179,0.863426411033389
2023-12-11 13:52:35.675462016,0.8564816912576817,0.8599544051428734,0.8483801081815865,0.8541672566622299,0.8472225368865226,0.8414353884058792,0.8576392625527456,0.8657408456288409
