depth,lat,lon,getitem-be70884a9fcd6b8bb0d4bffa99fceec4
-477.2896,25.601171,-79.479164,12.685783
-477.40308,25.601171,-79.479164,12.682653
-477.51654,25.601171,-79.479164,12.679523
-477.63004,25.601171,-79.479164,12.676393
-477.7435,25.601171,-79.479164,12.673263
-477.85696,25.601171,-79.479164,12.670133
-477.97043,25.601171,-79.479164,12.667003
-478.0839,25.601171,-79.479164,12.663873
-478.19736,25.601171,-79.479164,12.660742
-478.31082,25.601171,-79.479164,12.657612
-478.4243,25.601171,-79.479164,12.654482
-478.53775,25.601171,-79.479164,12.651352
-478.6512,25.601171,-79.479164,12.648222
-478.7647,25.601171,-79.479164,12.645091
-478.87817,25.601171,-79.479164,12.641961
-478.99164,25.601171,-79.479164,12.638831
-479.1051,25.601171,-79.479164,12.635701
-479.21857,25.601171,-79.479164,12.63257
-479.33203,25.601171,-79.479164,12.62944
-479.4455,25.601171,-79.479164,12.62631
-479.55896,25.601171,-79.479164,12.62318
-479.67242,25.601171,-79.479164,12.62005
-479.7859,25.601171,-79.479164,12.61692
-479.89935,25.601171,-79.479164,12.6137905
-480.01285,25.601171,-79.479164,12.61066
-480.1263,25.601171,-79.479164,12.60753
-480.23978,25.601171,-79.479164,12.6044
-480.35324,25.601171,-79.479164,12.601269
-480.4667,25.601171,-79.479164,12.598139
-480.58017,25.601171,-79.479164,12.595009
-480.69363,25.601171,-79.479164,12.591879
-480.8071,25.601171,-79.479164,12.588749
-480.92056,25.601171,-79.479164,12.585619
-481.03403,25.601171,-79.479164,12.582489
-481.14752,25.601171,-79.479164,12.579358
-481.261,25.601171,-79.479164,12.576228
-481.37445,25.601171,-79.479164,12.573097
-481.4879,25.601171,-79.479164,12.569967
-481.60138,25.601171,-79.479164,12.566837
-481.71484,25.601171,-79.479164,12.563707
-481.8283,25.601171,-79.479164,12.560577
-481.94177,25.601171,-79.479164,12.557447
-482.05524,25.601171,-79.479164,12.554317
-482.1687,25.601171,-79.479164,12.5511875
-482.2822,25.601171,-79.479164,12.548057
-482.39566,25.601171,-79.479164,12.544927
-482.50912,25.601171,-79.479164,12.541796
-482.6226,25.601171,-79.479164,12.538666
-482.73605,25.601171,-79.479164,12.535536
-482.84952,25.601171,-79.479164,12.532406
-482.96298,25.601171,-79.479164,12.529276
-483.07645,25.601171,-79.479164,12.526146
-483.1899,25.601171,-79.479164,12.523016
-483.30338,25.601171,-79.479164,12.519886
-483.41684,25.601171,-79.479164,12.516756
-483.53033,25.601171,-79.479164,12.513624
-483.6438,25.601171,-79.479164,12.510494
-483.75726,25.601171,-79.479164,12.507364
-483.87073,25.601171,-79.479164,12.504234
-483.9842,25.601171,-79.479164,12.501104
-484.09766,25.601171,-79.479164,12.497974
-484.21112,25.601171,-79.479164,12.494844
-484.3246,25.601171,-79.479164,12.4917145
-484.43805,25.601171,-79.479164,12.4885845
-484.5515,25.601171,-79.479164,12.485454
-484.665,25.601171,-79.479164,12.482323
-484.77847,25.601171,-79.479164,12.479193
-484.89194,25.601171,-79.479164,12.476063
-485.0054,25.601171,-79.479164,12.472933
-485.11887,25.601171,-79.479164,12.469803
-485.23233,25.601171,-79.479164,12.466673
-485.3458,25.601171,-79.479164,12.463543
-485.45926,25.601171,-79.479164,12.460413
-485.57272,25.601171,-79.479164,12.457283
-485.6862,25.601171,-79.479164,12.454152
-485.79965,25.601171,-79.479164,12.451022
-485.91315,25.601171,-79.479164,12.447891
-486.0266,25.601171,-79.479164,12.444761
-486.14008,25.601171,-79.479164,12.441631
-486.25354,25.601171,-79.479164,12.438501
-486.367,25.601171,-79.479164,12.435371
-486.48047,25.601171,-79.479164,12.432241
-486.59393,25.601171,-79.479164,12.4291115
-486.7074,25.601171,-79.479164,12.425981
-486.82086,25.601171,-79.479164,12.422851
-486.93433,25.601171,-79.479164,12.419721
-487.04782,25.601171,-79.479164,12.41659
-487.1613,25.601171,-79.479164,12.41346
-487.27475,25.601171,-79.479164,12.41033
-487.3882,25.601171,-79.479164,12.4072
-487.50168,25.601171,-79.479164,12.40407
-487.61514,25.601171,-79.479164,12.40094
-487.7286,25.601171,-79.479164,12.39781
-487.84207,25.601171,-79.479164,12.394679
-487.95554,25.601171,-79.479164,12.391549
-488.069,25.601171,-79.479164,12.388419
-488.1825,25.601171,-79.479164,12.385288
-488.29596,25.601171,-79.479164,12.382158
-488.40942,25.601171,-79.479164,12.379028
-488.5229,25.601171,-79.479164,12.375898
-488.63635,25.601171,-79.479164,12.372768
-488.74982,25.601171,-79.479164,12.369638
-488.86328,25.601171,-79.479164,12.366508
-488.97675,25.601171,-79.479164,12.363378
-489.0902,25.601171,-79.479164,12.360248
-489.20367,25.601171,-79.479164,12.357118
-489.31714,25.601171,-79.479164,12.353988
-489.43063,25.601171,-79.479164,12.350857
-489.5441,25.601171,-79.479164,12.347727
-489.65756,25.601171,-79.479164,12.344597
-489.77103,25.601171,-79.479164,12.341467
-489.8845,25.601171,-79.479164,12.338337
-489.99796,25.601171,-79.479164,12.335206
-490.11142,25.601171,-79.479164,12.332076
-490.22488,25.601171,-79.479164,12.328946
-490.33835,25.601171,-79.479164,12.325816
-490.4518,25.601171,-79.479164,12.322686
-490.5653,25.601171,-79.479164,12.319555
-490.67877,25.601171,-79.479164,12.316425
-490.79224,25.601171,-79.479164,12.313295
-490.9057,25.601171,-79.479164,12.310165
-491.01917,25.601171,-79.479164,12.3070345
-491.13263,25.601171,-79.479164,12.303905
-491.2461,25.601171,-79.479164,12.300775
-491.35956,25.601171,-79.479164,12.297645
-491.47302,25.601171,-79.479164,12.294515
-491.5865,25.601171,-79.479164,12.291385
-491.69998,25.601171,-79.479164,12.288254
-491.81345,25.601171,-79.479164,12.285124
-491.9269,25.601171,-79.479164,12.281994
-492.04037,25.601171,-79.479164,12.278864
-492.15384,25.601171,-79.479164,12.275733
-492.2673,25.601171,-79.479164,12.272603
-492.38077,25.601171,-79.479164,12.269473
-492.49423,25.601171,-79.479164,12.266343
-492.6077,25.601171,-79.479164,12.263213
-492.72116,25.601171,-79.479164,12.260083
-492.83463,25.601171,-79.479164,12.256953
-492.94812,25.601171,-79.479164,12.253822
-493.06158,25.601171,-79.479164,12.250692
-493.17505,25.601171,-79.479164,12.247561
-493.2885,25.601171,-79.479164,12.2444315
-493.40198,25.601171,-79.479164,12.241302
-493.51544,25.601171,-79.479164,12.238172
-493.6289,25.601171,-79.479164,12.235042
-493.74237,25.601171,-79.479164,12.231912
-493.85583,25.601171,-79.479164,12.228782
-493.9693,25.601171,-79.479164,12.225652
-494.0828,25.601171,-79.479164,12.222521
-494.19626,25.601171,-79.479164,12.219391
-494.30972,25.601171,-79.479164,12.21626
-494.4232,25.601171,-79.479164,12.21313
-494.53665,25.601171,-79.479164,12.21
-494.65012,25.601171,-79.479164,12.20687
-494.76358,25.601171,-79.479164,12.20374
-494.87704,25.601171,-79.479164,12.20061
-494.9905,25.601171,-79.479164,12.19748
-495.10397,25.601171,-79.479164,12.19435
-495.21747,25.601171,-79.479164,12.191219
-495.33093,25.601171,-79.479164,12.188088
-495.4444,25.601171,-79.479164,12.184958
-495.55786,25.601171,-79.479164,12.1818285
-495.67133,25.601171,-79.479164,12.178699
-495.7848,25.601171,-79.479164,12.175569
-495.89825,25.601171,-79.479164,12.172439
-496.01172,25.601171,-79.479164,12.169309
-496.12518,25.601171,-79.479164,12.166179
-496.23865,25.601171,-79.479164,12.163048
-496.3521,25.601171,-79.479164,12.159918
-496.4656,25.601171,-79.479164,12.156787
-496.57907,25.601171,-79.479164,12.153657
-496.69254,25.601171,-79.479164,12.150527
-496.806,25.601171,-79.479164,12.147397
-496.91946,25.601171,-79.479164,12.144267
-497.03293,25.601171,-79.479164,12.141137
-497.1464,25.601171,-79.479164,12.138007
-497.25986,25.601171,-79.479164,12.134877
-497.37332,25.601171,-79.479164,12.131746
-497.4868,25.601171,-79.479164,12.128616
-497.60028,25.601171,-79.479164,12.125485
-497.71375,25.601171,-79.479164,12.122355
-497.8272,25.601171,-79.479164,12.1192255
-497.94067,25.601171,-79.479164,12.116096
-498.05414,25.601171,-79.479164,12.112966
-498.1676,25.601171,-79.479164,12.109836
-498.28107,25.601171,-79.479164,12.106706
-498.39453,25.601171,-79.479164,12.103575
-498.508,25.601171,-79.479164,12.100445
-498.62146,25.601171,-79.479164,12.097315
-498.73495,25.601171,-79.479164,12.094184
-498.84842,25.601171,-79.479164,12.091054
-498.96188,25.601171,-79.479164,12.087924
-499.07535,25.601171,-79.479164,12.084794
-499.1888,25.601171,-79.479164,12.081664
-499.30228,25.601171,-79.479164,12.078534
-499.41574,25.601171,-79.479164,12.075404
-499.5292,25.601171,-79.479164,12.072273
-499.64267,25.601171,-79.479164,12.069143
-499.75613,25.601171,-79.479164,12.066013
-499.8696,25.601171,-79.479164,12.062883
-499.9831,25.601171,-79.479164,12.059752
-500.09656,25.601171,-79.479164,12.0566225
-500.21002,25.601171,-79.479164,12.053493
-500.3235,25.601171,-79.479164,12.050363
-500.43695,25.601171,-79.479164,12.047233
-500.5504,25.601171,-79.479164,12.044102
-500.66388,25.601171,-79.479164,12.040972
-500.77734,25.601171,-79.479164,12.037842
-500.8908,25.601171,-79.479164,12.034712
-501.00427,25.601171,-79.479164,12.031582
-501.11777,25.601171,-79.479164,12.028451
-501.23123,25.601171,-79.479164,12.025321
-501.3447,25.601171,-79.479164,12.022191
-501.45816,25.601171,-79.479164,12.019061
-501.57162,25.601171,-79.479164,12.015931
-501.6851,25.601171,-79.479164,12.0128
-501.79855,25.601171,-79.479164,12.00967
-501.91202,25.601171,-79.479164,12.00654
-502.02548,25.601171,-79.479164,12.00341
-502.13895,25.601171,-79.479164,12.00028
-502.25244,25.601171,-79.479164,11.997149
-502.3659,25.601171,-79.479164,11.9940195
-502.47937,25.601171,-79.479164,11.99089
-502.59283,25.601171,-79.479164,11.98776
-502.7063,25.601171,-79.479164,11.984629
-502.81976,25.601171,-79.479164,11.981499
-502.93323,25.601171,-79.479164,11.978369
-503.0467,25.601171,-79.479164,11.975239
-503.16016,25.601171,-79.479164,11.972109
-503.27362,25.601171,-79.479164,11.968979
-503.3871,25.601171,-79.479164,11.965849
-503.50058,25.601171,-79.479164,11.962718
-503.61404,25.601171,-79.479164,11.959588
-503.7275,25.601171,-79.479164,11.956458
-503.84097,25.601171,-79.479164,11.953327
-503.95444,25.601171,-79.479164,11.950197
-504.0679,25.601171,-79.479164,11.947067
-504.18137,25.601171,-79.479164,11.943937
-504.29483,25.601171,-79.479164,11.940807
-504.4083,25.601171,-79.479164,11.937677
-504.52176,25.601171,-79.479164,11.934547
-504.63525,25.601171,-79.479164,11.9314165
-504.74872,25.601171,-79.479164,11.928287
-504.86218,25.601171,-79.479164,11.925156
-504.97565,25.601171,-79.479164,11.922026
-505.0891,25.601171,-79.479164,11.918896
-505.20258,25.601171,-79.479164,11.915766
-505.31604,25.601171,-79.479164,11.912636
-505.4295,25.601171,-79.479164,11.909506
-505.54297,25.601171,-79.479164,11.906376
-505.65643,25.601171,-79.479164,11.903246
-505.76993,25.601171,-79.479164,11.900115
-505.8834,25.601171,-79.479164,11.896985
-505.99686,25.601171,-79.479164,11.893854
-506.11032,25.601171,-79.479164,11.890724
-506.2238,25.601171,-79.479164,11.887594
-506.33725,25.601171,-79.479164,11.884464
-506.4507,25.601171,-79.479164,11.881334
-506.56418,25.601171,-79.479164,11.878419
-506.67764,25.601171,-79.479164,11.876297
-506.7911,25.601171,-79.479164,11.874174
-506.90457,25.601171,-79.479164,11.872052
-507.01807,25.601171,-79.479164,11.869929
-507.13153,25.601171,-79.479164,11.867807
-507.245,25.601171,-79.479164,11.8656845
-507.35846,25.601171,-79.479164,11.863563
-507.47192,25.601171,-79.479164,11.861441
-507.5854,25.601171,-79.479164,11.859318
-507.69885,25.601171,-79.479164,11.857196
-507.81232,25.601171,-79.479164,11.855073
-507.92578,25.601171,-79.479164,11.852951
-508.03925,25.601171,-79.479164,11.850829
-508.15274,25.601171,-79.479164,11.848706
-508.2662,25.601171,-79.479164,11.846583
-508.37967,25.601171,-79.479164,11.844461
-508.49313,25.601171,-79.479164,11.8423395
-508.6066,25.601171,-79.479164,11.840217
-508.72006,25.601171,-79.479164,11.838095
-508.83353,25.601171,-79.479164,11.835972
-508.947,25.601171,-79.479164,11.83385
-509.06046,25.601171,-79.479164,11.831728
-509.17392,25.601171,-79.479164,11.829605
-509.2874,25.601171,-79.479164,11.827482
-509.40088,25.601171,-79.479164,11.82536
-509.51434,25.601171,-79.479164,11.823238
-509.6278,25.601171,-79.479164,11.8211155
-509.74127,25.601171,-79.479164,11.818994
-509.85474,25.601171,-79.479164,11.816872
-509.9682,25.601171,-79.479164,11.814749
-510.08167,25.601171,-79.479164,11.812627
-510.19513,25.601171,-79.479164,11.810505
-510.3086,25.601171,-79.479164,11.808382
-510.42206,25.601171,-79.479164,11.80626
-510.53555,25.601171,-79.479164,11.804137
-510.64902,25.601171,-79.479164,11.802015
-510.76248,25.601171,-79.479164,11.799892
-510.87595,25.601171,-79.479164,11.7977705
-510.9894,25.601171,-79.479164,11.795648
-511.10287,25.601171,-79.479164,11.793526
-511.21634,25.601171,-79.479164,11.791404
-511.3298,25.601171,-79.479164,11.789281
-511.44327,25.601171,-79.479164,11.787159
-511.55673,25.601171,-79.479164,11.785037
-511.67023,25.601171,-79.479164,11.782914
-511.7837,25.601171,-79.479164,11.780791
-511.89716,25.601171,-79.479164,11.778669
-512.0106,25.601171,-79.479164,11.776547
-512.1241,25.601171,-79.479164,11.774425
-512.23755,25.601171,-79.479164,11.772303
-512.351,25.601171,-79.479164,11.77018
-512.4645,25.601171,-79.479164,11.768058
-512.57794,25.601171,-79.479164,11.765936
-512.6914,25.601171,-79.479164,11.763813
-512.8049,25.601171,-79.479164,11.761691
-512.91833,25.601171,-79.479164,11.759569
-513.0318,25.601171,-79.479164,11.757446
-513.14526,25.601171,-79.479164,11.755324
-513.2587,25.601171,-79.479164,11.753202
-513.3722,25.601171,-79.479164,11.75108
-513.4857,25.601171,-79.479164,11.748957
-513.5992,25.601171,-79.479164,11.746834
-513.71265,25.601171,-79.479164,11.744712
-513.8261,25.601171,-79.479164,11.74259
-513.9396,25.601171,-79.479164,11.740467
-514.05304,25.601171,-79.479164,11.738345
-514.1665,25.601171,-79.479164,11.736222
-514.27997,25.601171,-79.479164,11.7341
-514.39343,25.601171,-79.479164,11.731978
-514.5069,25.601171,-79.479164,11.729856
-514.62036,25.601171,-79.479164,11.727734
-514.7338,25.601171,-79.479164,11.725612
-514.8473,25.601171,-79.479164,11.723489
-514.96075,25.601171,-79.479164,11.721367
-515.0742,25.601171,-79.479164,11.719245
-515.1877,25.601171,-79.479164,11.717122
-515.30115,25.601171,-79.479164,11.715
-515.4146,25.601171,-79.479164,11.712877
-515.5281,25.601171,-79.479164,11.710755
-515.64154,25.601171,-79.479164,11.708633
-515.75507,25.601171,-79.479164,11.70651
-515.8685,25.601171,-79.479164,11.704388
-515.982,25.601171,-79.479164,11.702265
-516.09546,25.601171,-79.479164,11.700143
-516.2089,25.601171,-79.479164,11.698021
-516.3224,25.601171,-79.479164,11.695898
-516.43585,25.601171,-79.479164,11.693776
-516.5493,25.601171,-79.479164,11.691654
-516.6628,25.601171,-79.479164,11.689531
-516.77625,25.601171,-79.479164,11.687409
-516.8897,25.601171,-79.479164,11.685287
-517.0032,25.601171,-79.479164,11.683165
-517.11664,25.601171,-79.479164,11.681043
-517.2301,25.601171,-79.479164,11.67892
-517.34357,25.601171,-79.479164,11.676798
-517.45703,25.601171,-79.479164,11.674676
-517.5705,25.601171,-79.479164,11.672553
-517.68396,25.601171,-79.479164,11.670431
-517.7974,25.601171,-79.479164,11.668309
-517.9109,25.601171,-79.479164,11.666186
-518.02435,25.601171,-79.479164,11.664064
-518.1379,25.601171,-79.479164,11.661941
-518.25134,25.601171,-79.479164,11.659819
-518.3648,25.601171,-79.479164,11.657697
-518.4783,25.601171,-79.479164,11.655574
-518.59174,25.601171,-79.479164,11.653452
-518.7052,25.601171,-79.479164,11.651329
-518.81866,25.601171,-79.479164,11.649207
-518.9321,25.601171,-79.479164,11.647085
-519.0456,25.601171,-79.479164,11.644962
-519.15906,25.601171,-79.479164,11.64284
-519.2725,25.601171,-79.479164,11.640718
-519.386,25.601171,-79.479164,11.638596
-519.49945,25.601171,-79.479164,11.636474
-519.6129,25.601171,-79.479164,11.634352
-519.7264,25.601171,-79.479164,11.632229
-519.83984,25.601171,-79.479164,11.630107
-519.9533,25.601171,-79.479164,11.627985
-520.0668,25.601171,-79.479164,11.625862
-520.18024,25.601171,-79.479164,11.62374
-520.2937,25.601171,-79.479164,11.621617
-520.40717,25.601171,-79.479164,11.619495
-520.5207,25.601171,-79.479164,11.617372
-520.63416,25.601171,-79.479164,11.61525
-520.7476,25.601171,-79.479164,11.613128
-520.8611,25.601171,-79.479164,11.611005
-520.97455,25.601171,-79.479164,11.608883
-521.088,25.601171,-79.479164,11.606761
-521.2015,25.601171,-79.479164,11.604638
-521.31494,25.601171,-79.479164,11.602516
-521.4284,25.601171,-79.479164,11.600394
-521.5419,25.601171,-79.479164,11.598271
-521.65533,25.601171,-79.479164,11.596149
-521.7688,25.601171,-79.479164,11.594027
-521.88226,25.601171,-79.479164,11.591905
-521.9957,25.601171,-79.479164,11.589783
-522.1092,25.601171,-79.479164,11.58766
-522.22266,25.601171,-79.479164,11.585538
-522.3361,25.601171,-79.479164,11.583416
-522.4496,25.601171,-79.479164,11.581293
-522.56305,25.601171,-79.479164,11.579171
-522.6765,25.601171,-79.479164,11.577049
-522.79004,25.601171,-79.479164,11.574925
-522.9035,25.601171,-79.479164,11.5728035
-523.01697,25.601171,-79.479164,11.570681
-523.13043,25.601171,-79.479164,11.568559
-523.2439,25.601171,-79.479164,11.566437
-523.35736,25.601171,-79.479164,11.564314
-523.4708,25.601171,-79.479164,11.562192
-523.5843,25.601171,-79.479164,11.560069
-523.69775,25.601171,-79.479164,11.557947
-523.8112,25.601171,-79.479164,11.555825
-523.9247,25.601171,-79.479164,11.553702
-524.03815,25.601171,-79.479164,11.55158
-524.1516,25.601171,-79.479164,11.5494585
-524.2651,25.601171,-79.479164,11.547336
-524.37854,25.601171,-79.479164,11.545214
-524.492,25.601171,-79.479164,11.543092
-524.60547,25.601171,-79.479164,11.540969
-524.71893,25.601171,-79.479164,11.538847
-524.8324,25.601171,-79.479164,11.536724
-524.94586,25.601171,-79.479164,11.534602
-525.0593,25.601171,-79.479164,11.53248
-525.17285,25.601171,-79.479164,11.530356
-525.2863,25.601171,-79.479164,11.5282345
-525.3998,25.601171,-79.479164,11.526112
-525.51324,25.601171,-79.479164,11.52399
-525.6267,25.601171,-79.479164,11.521868
-525.7402,25.601171,-79.479164,11.519745
-525.85364,25.601171,-79.479164,11.517623
-525.9671,25.601171,-79.479164,11.515501
-526.08057,25.601171,-79.479164,11.513378
-526.19403,25.601171,-79.479164,11.511256
-526.3075,25.601171,-79.479164,11.509134
-526.42096,25.601171,-79.479164,11.507011
-526.5344,25.601171,-79.479164,11.5048895
-526.6479,25.601171,-79.479164,11.502767
-526.76135,25.601171,-79.479164,11.500645
-526.8748,25.601171,-79.479164,11.498523
-526.9883,25.601171,-79.479164,11.4964
-527.10175,25.601171,-79.479164,11.494278
-527.2152,25.601171,-79.479164,11.492156
-527.3287,25.601171,-79.479164,11.490033
-527.44214,25.601171,-79.479164,11.487911
-527.55566,25.601171,-79.479164,11.485787
-527.6691,25.601171,-79.479164,11.483665
-527.7826,25.601171,-79.479164,11.481544
-527.89606,25.601171,-79.479164,11.479421
-528.0095,25.601171,-79.479164,11.477299
-528.123,25.601171,-79.479164,11.475177
