time,step,points_index,CMI_C10,t,y,x,y_image,x_image
75,9,1,269.19397,2022-12-08 06:22:36.293527936,0.058436006,0.022820003,0.08624,-0.03136
75,9,2,268.94452,2022-12-08 06:22:36.293527936,0.058996007,0.022820003,0.08624,-0.03136
75,9,3,268.44562,2022-12-08 06:22:36.293527936,0.059556007,0.022820003,0.08624,-0.03136
75,9,4,268.59528,2022-12-08 06:22:36.293527936,0.059556007,0.022260003,0.08624,-0.03136
75,9,5,268.59528,2022-12-08 06:22:36.293527936,0.059556007,0.021700002,0.08624,-0.03136
75,9,6,268.99442,2022-12-08 06:22:36.293527936,0.058996007,0.021700002,0.08624,-0.03136
75,9,7,269.69287,2022-12-08 06:22:36.293527936,0.058436006,0.021700002,0.08624,-0.03136
75,10,0,269.4933,2022-12-08 06:22:36.293527936,0.05838,0.022260003,0.08624,-0.03136
75,10,1,269.24384,2022-12-08 06:22:36.293527936,0.05838,0.022876002,0.08624,-0.03136
75,10,2,268.79486,2022-12-08 06:22:36.293527936,0.058996007,0.022876002,0.08624,-0.03136
75,10,3,268.4955,2022-12-08 06:22:36.293527936,0.059612006,0.022876002,0.08624,-0.03136
75,10,4,268.69507,2022-12-08 06:22:36.293527936,0.059612006,0.022260003,0.08624,-0.03136
75,10,5,268.44562,2022-12-08 06:22:36.293527936,0.059612006,0.021644004,0.08624,-0.03136
75,10,6,269.0443,2022-12-08 06:22:36.293527936,0.058996007,0.021644004,0.08624,-0.03136
75,10,7,269.34363,2022-12-08 06:22:36.293527936,0.05838,0.021644004,0.08624,-0.03136
75,11,0,269.74274,2022-12-08 06:22:36.293527936,0.058324,0.022260003,0.08624,-0.03136
75,11,1,269.34363,2022-12-08 06:22:36.293527936,0.058324,0.022932,0.08624,-0.03136
75,11,2,268.69507,2022-12-08 06:22:36.293527936,0.058996007,0.022932,0.08624,-0.03136
75,11,3,268.6452,2022-12-08 06:22:36.293527936,0.059668005,0.022932,0.08624,-0.03136
75,11,4,268.84473,2022-12-08 06:22:36.293527936,0.059668005,0.022260003,0.08624,-0.03136
75,11,5,268.29596,2022-12-08 06:22:36.293527936,0.059668005,0.021587998,0.08624,-0.03136
75,11,6,268.89465,2022-12-08 06:22:36.293527936,0.058996007,0.021587998,0.08624,-0.03136
75,11,7,269.24384,2022-12-08 06:22:36.293527936,0.058324,0.021587998,0.08624,-0.03136
75,12,0,269.84253,2022-12-08 06:22:36.293527936,0.058268003,0.022260003,0.08624,-0.03136
75,12,1,269.39352,2022-12-08 06:22:36.293527936,0.058268003,0.022987999,0.08624,-0.03136
75,12,2,268.74496,2022-12-08 06:22:36.293527936,0.058996007,0.022987999,0.08624,-0.03136
75,12,3,268.59528,2022-12-08 06:22:36.293527936,0.059724003,0.022987999,0.08624,-0.03136
75,12,4,268.89465,2022-12-08 06:22:36.293527936,0.059724003,0.022260003,0.08624,-0.03136
75,12,5,268.34586,2022-12-08 06:22:36.293527936,0.059724003,0.021532,0.08624,-0.03136
75,12,6,269.09418,2022-12-08 06:22:36.293527936,0.058996007,0.021532,0.08624,-0.03136
75,12,7,269.4933,2022-12-08 06:22:36.293527936,0.058268003,0.021532,0.08624,-0.03136
75,13,0,269.94232,2022-12-08 06:22:36.293527936,0.058212005,0.022260003,0.08624,-0.03136
75,13,1,269.4933,2022-12-08 06:22:36.293527936,0.058212005,0.023043998,0.08624,-0.03136
75,13,2,268.69507,2022-12-08 06:22:36.293527936,0.058996007,0.023043998,0.08624,-0.03136
75,13,3,268.74496,2022-12-08 06:22:36.293527936,0.05978,0.023043998,0.08624,-0.03136
75,13,4,268.99442,2022-12-08 06:22:36.293527936,0.05978,0.022260003,0.08624,-0.03136
75,13,5,268.79486,2022-12-08 06:22:36.293527936,0.05978,0.021476,0.08624,-0.03136
75,13,6,269.09418,2022-12-08 06:22:36.293527936,0.058996007,0.021476,0.08624,-0.03136
75,13,7,269.34363,2022-12-08 06:22:36.293527936,0.058212005,0.021476,0.08624,-0.03136
75,14,0,269.94232,2022-12-08 06:22:36.293527936,0.058156006,0.022260003,0.08624,-0.03136
75,14,1,269.74274,2022-12-08 06:22:36.293527936,0.058156006,0.023100004,0.08624,-0.03136
75,14,2,268.69507,2022-12-08 06:22:36.293527936,0.058996007,0.023100004,0.08624,-0.03136
75,14,3,268.84473,2022-12-08 06:22:36.293527936,0.059836008,0.023100004,0.08624,-0.03136
75,14,4,268.99442,2022-12-08 06:22:36.293527936,0.059836008,0.022260003,0.08624,-0.03136
75,14,5,268.5454,2022-12-08 06:22:36.293527936,0.059836008,0.021420002,0.08624,-0.03136
75,14,6,268.99442,2022-12-08 06:22:36.293527936,0.058996007,0.021420002,0.08624,-0.03136
75,14,7,269.79263,2022-12-08 06:22:36.293527936,0.058156006,0.021420002,0.08624,-0.03136
75,15,0,269.9922,2022-12-08 06:22:36.293527936,0.058100007,0.022260003,0.08624,-0.03136
75,15,1,269.69287,2022-12-08 06:22:36.293527936,0.058100007,0.023156002,0.08624,-0.03136
75,15,2,268.59528,2022-12-08 06:22:36.293527936,0.058996007,0.023156002,0.08624,-0.03136
75,15,3,268.89465,2022-12-08 06:22:36.293527936,0.059892006,0.023156002,0.08624,-0.03136
75,15,4,268.99442,2022-12-08 06:22:36.293527936,0.059892006,0.022260003,0.08624,-0.03136
75,15,5,268.79486,2022-12-08 06:22:36.293527936,0.059892006,0.021364003,0.08624,-0.03136
75,15,6,269.09418,2022-12-08 06:22:36.293527936,0.058996007,0.021364003,0.08624,-0.03136
75,15,7,269.29376,2022-12-08 06:22:36.293527936,0.058100007,0.021364003,0.08624,-0.03136
75,16,0,269.9922,2022-12-08 06:22:36.293527936,0.058044,0.022260003,0.08624,-0.03136
75,16,1,269.4933,2022-12-08 06:22:36.293527936,0.058044,0.023212,0.08624,-0.03136
75,16,2,268.29596,2022-12-08 06:22:36.293527936,0.058996007,0.023212,0.08624,-0.03136
75,16,3,268.79486,2022-12-08 06:22:36.293527936,0.059948005,0.023212,0.08624,-0.03136
75,16,4,268.94452,2022-12-08 06:22:36.293527936,0.059948005,0.022260003,0.08624,-0.03136
75,16,5,268.59528,2022-12-08 06:22:36.293527936,0.059948005,0.021307997,0.08624,-0.03136
75,16,6,269.09418,2022-12-08 06:22:36.293527936,0.058996007,0.021307997,0.08624,-0.03136
75,16,7,270.4911,2022-12-08 06:22:36.293527936,0.058044,0.021307997,0.08624,-0.03136
75,17,0,269.94232,2022-12-08 06:22:36.293527936,0.057988003,0.022260003,0.08624,-0.03136
75,17,1,269.34363,2022-12-08 06:22:36.293527936,0.057988003,0.023268,0.08624,-0.03136
75,17,2,268.19617,2022-12-08 06:22:36.293527936,0.058996007,0.023268,0.08624,-0.03136
75,17,3,268.69507,2022-12-08 06:22:36.293527936,0.060004003,0.023268,0.08624,-0.03136
75,17,4,268.94452,2022-12-08 06:22:36.293527936,0.060004003,0.022260003,0.08624,-0.03136
75,17,5,269.09418,2022-12-08 06:22:36.293527936,0.060004003,0.021251999,0.08624,-0.03136
75,17,6,269.09418,2022-12-08 06:22:36.293527936,0.058996007,0.021251999,0.08624,-0.03136
75,17,7,270.34143,2022-12-08 06:22:36.293527936,0.057988003,0.021251999,0.08624,-0.03136
75,18,0,269.94232,2022-12-08 06:22:36.293527936,0.057932004,0.022260003,0.08624,-0.03136
75,18,1,269.24384,2022-12-08 06:22:36.293527936,0.057932004,0.023323998,0.08624,-0.03136
75,18,2,268.29596,2022-12-08 06:22:36.293527936,0.058996007,0.023323998,0.08624,-0.03136
75,18,3,268.69507,2022-12-08 06:22:36.293527936,0.060060002,0.023323998,0.08624,-0.03136
75,18,4,268.69507,2022-12-08 06:22:36.293527936,0.060060002,0.022260003,0.08624,-0.03136
75,18,5,269.34363,2022-12-08 06:22:36.293527936,0.060060002,0.021196,0.08624,-0.03136
75,18,6,269.19397,2022-12-08 06:22:36.293527936,0.058996007,0.021196,0.08624,-0.03136
75,18,7,270.19177,2022-12-08 06:22:36.293527936,0.057932004,0.021196,0.08624,-0.03136
76,0,0,268.69507,2022-12-08 06:27:36.294383104,0.05894,0.022260003,0.08624,-0.03136
76,0,1,268.79486,2022-12-08 06:27:36.294383104,0.05894,0.022316001,0.08624,-0.03136
76,0,2,268.6452,2022-12-08 06:27:36.294383104,0.058996007,0.022316001,0.08624,-0.03136
76,0,3,268.5454,2022-12-08 06:27:36.294383104,0.059052005,0.022316001,0.08624,-0.03136
76,0,4,268.5454,2022-12-08 06:27:36.294383104,0.059052005,0.022260003,0.08624,-0.03136
76,0,5,268.59528,2022-12-08 06:27:36.294383104,0.059052005,0.022203997,0.08624,-0.03136
76,0,6,268.69507,2022-12-08 06:27:36.294383104,0.058996007,0.022203997,0.08624,-0.03136
76,0,7,268.59528,2022-12-08 06:27:36.294383104,0.05894,0.022203997,0.08624,-0.03136
76,1,0,268.74496,2022-12-08 06:27:36.294383104,0.058884002,0.022260003,0.08624,-0.03136
76,1,1,268.74496,2022-12-08 06:27:36.294383104,0.058884002,0.022372,0.08624,-0.03136
76,1,2,268.4955,2022-12-08 06:27:36.294383104,0.058996007,0.022372,0.08624,-0.03136
76,1,3,268.44562,2022-12-08 06:27:36.294383104,0.059108004,0.022372,0.08624,-0.03136
76,1,4,268.34586,2022-12-08 06:27:36.294383104,0.059108004,0.022260003,0.08624,-0.03136
76,1,5,268.29596,2022-12-08 06:27:36.294383104,0.059108004,0.022147998,0.08624,-0.03136
76,1,6,268.59528,2022-12-08 06:27:36.294383104,0.058996007,0.022147998,0.08624,-0.03136
76,1,7,268.69507,2022-12-08 06:27:36.294383104,0.058884002,0.022147998,0.08624,-0.03136
76,2,0,268.84473,2022-12-08 06:27:36.294383104,0.058828004,0.022260003,0.08624,-0.03136
76,2,1,268.89465,2022-12-08 06:27:36.294383104,0.058828004,0.022427998,0.08624,-0.03136
76,2,2,268.4955,2022-12-08 06:27:36.294383104,0.058996007,0.022427998,0.08624,-0.03136
76,2,3,268.19617,2022-12-08 06:27:36.294383104,0.059164003,0.022427998,0.08624,-0.03136
76,2,4,268.0465,2022-12-08 06:27:36.294383104,0.059164003,0.022260003,0.08624,-0.03136
76,2,5,268.29596,2022-12-08 06:27:36.294383104,0.059164003,0.022092,0.08624,-0.03136
76,2,6,268.69507,2022-12-08 06:27:36.294383104,0.058996007,0.022092,0.08624,-0.03136
76,2,7,268.69507,2022-12-08 06:27:36.294383104,0.058828004,0.022092,0.08624,-0.03136
76,3,0,268.89465,2022-12-08 06:27:36.294383104,0.058772005,0.022260003,0.08624,-0.03136
76,3,1,268.84473,2022-12-08 06:27:36.294383104,0.058772005,0.022483997,0.08624,-0.03136
76,3,2,268.44562,2022-12-08 06:27:36.294383104,0.058996007,0.022483997,0.08624,-0.03136
76,3,3,268.1463,2022-12-08 06:27:36.294383104,0.05922,0.022483997,0.08624,-0.03136
76,3,4,268.19617,2022-12-08 06:27:36.294383104,0.05922,0.022260003,0.08624,-0.03136
76,3,5,268.44562,2022-12-08 06:27:36.294383104,0.05922,0.022036001,0.08624,-0.03136
76,3,6,268.44562,2022-12-08 06:27:36.294383104,0.058996007,0.022036001,0.08624,-0.03136
76,3,7,268.94452,2022-12-08 06:27:36.294383104,0.058772005,0.022036001,0.08624,-0.03136
76,4,0,268.99442,2022-12-08 06:27:36.294383104,0.058716007,0.022260003,0.08624,-0.03136
76,4,1,269.09418,2022-12-08 06:27:36.294383104,0.058716007,0.022540003,0.08624,-0.03136
76,4,2,268.59528,2022-12-08 06:27:36.294383104,0.058996007,0.022540003,0.08624,-0.03136
76,4,3,268.19617,2022-12-08 06:27:36.294383104,0.059276007,0.022540003,0.08624,-0.03136
76,4,4,268.1463,2022-12-08 06:27:36.294383104,0.059276007,0.022260003,0.08624,-0.03136
76,4,5,268.39575,2022-12-08 06:27:36.294383104,0.059276007,0.021980003,0.08624,-0.03136
76,4,6,268.44562,2022-12-08 06:27:36.294383104,0.058996007,0.021980003,0.08624,-0.03136
76,4,7,269.0443,2022-12-08 06:27:36.294383104,0.058716007,0.021980003,0.08624,-0.03136
76,5,0,268.89465,2022-12-08 06:27:36.294383104,0.05866,0.022260003,0.08624,-0.03136
76,5,1,269.09418,2022-12-08 06:27:36.294383104,0.05866,0.022596002,0.08624,-0.03136
76,5,2,268.6452,2022-12-08 06:27:36.294383104,0.058996007,0.022596002,0.08624,-0.03136
76,5,3,268.0964,2022-12-08 06:27:36.294383104,0.059332006,0.022596002,0.08624,-0.03136
76,5,4,268.1463,2022-12-08 06:27:36.294383104,0.059332006,0.022260003,0.08624,-0.03136
76,5,5,268.4955,2022-12-08 06:27:36.294383104,0.059332006,0.021924004,0.08624,-0.03136
76,5,6,268.5454,2022-12-08 06:27:36.294383104,0.058996007,0.021924004,0.08624,-0.03136
76,5,7,268.99442,2022-12-08 06:27:36.294383104,0.05866,0.021924004,0.08624,-0.03136
76,6,0,268.99442,2022-12-08 06:27:36.294383104,0.058604002,0.022260003,0.08624,-0.03136
76,6,1,269.14407,2022-12-08 06:27:36.294383104,0.058604002,0.022652,0.08624,-0.03136
76,6,2,268.84473,2022-12-08 06:27:36.294383104,0.058996007,0.022652,0.08624,-0.03136
76,6,3,268.44562,2022-12-08 06:27:36.294383104,0.059388004,0.022652,0.08624,-0.03136
76,6,4,268.44562,2022-12-08 06:27:36.294383104,0.059388004,0.022260003,0.08624,-0.03136
76,6,5,268.39575,2022-12-08 06:27:36.294383104,0.059388004,0.021867998,0.08624,-0.03136
76,6,6,268.59528,2022-12-08 06:27:36.294383104,0.058996007,0.021867998,0.08624,-0.03136
76,6,7,269.09418,2022-12-08 06:27:36.294383104,0.058604002,0.021867998,0.08624,-0.03136
76,7,0,269.0443,2022-12-08 06:27:36.294383104,0.058548003,0.022260003,0.08624,-0.03136
76,7,1,269.24384,2022-12-08 06:27:36.294383104,0.058548003,0.022707999,0.08624,-0.03136
76,7,2,268.99442,2022-12-08 06:27:36.294383104,0.058996007,0.022707999,0.08624,-0.03136
76,7,3,268.69507,2022-12-08 06:27:36.294383104,0.059444003,0.022707999,0.08624,-0.03136
76,7,4,268.5454,2022-12-08 06:27:36.294383104,0.059444003,0.022260003,0.08624,-0.03136
76,7,5,268.74496,2022-12-08 06:27:36.294383104,0.059444003,0.021812,0.08624,-0.03136
76,7,6,268.59528,2022-12-08 06:27:36.294383104,0.058996007,0.021812,0.08624,-0.03136
76,7,7,269.39352,2022-12-08 06:27:36.294383104,0.058548003,0.021812,0.08624,-0.03136
76,8,0,269.0443,2022-12-08 06:27:36.294383104,0.058492005,0.022260003,0.08624,-0.03136
76,8,1,269.24384,2022-12-08 06:27:36.294383104,0.058492005,0.022763997,0.08624,-0.03136
76,8,2,268.94452,2022-12-08 06:27:36.294383104,0.058996007,0.022763997,0.08624,-0.03136
76,8,3,268.59528,2022-12-08 06:27:36.294383104,0.0595,0.022763997,0.08624,-0.03136
76,8,4,268.59528,2022-12-08 06:27:36.294383104,0.0595,0.022260003,0.08624,-0.03136
76,8,5,268.59528,2022-12-08 06:27:36.294383104,0.0595,0.021756,0.08624,-0.03136
76,8,6,268.59528,2022-12-08 06:27:36.294383104,0.058996007,0.021756,0.08624,-0.03136
76,8,7,269.59308,2022-12-08 06:27:36.294383104,0.058492005,0.021756,0.08624,-0.03136
76,9,0,268.99442,2022-12-08 06:27:36.294383104,0.058436006,0.022260003,0.08624,-0.03136
76,9,1,269.19397,2022-12-08 06:27:36.294383104,0.058436006,0.022820003,0.08624,-0.03136
76,9,2,268.89465,2022-12-08 06:27:36.294383104,0.058996007,0.022820003,0.08624,-0.03136
76,9,3,268.5454,2022-12-08 06:27:36.294383104,0.059556007,0.022820003,0.08624,-0.03136
76,9,4,268.6452,2022-12-08 06:27:36.294383104,0.059556007,0.022260003,0.08624,-0.03136
76,9,5,268.59528,2022-12-08 06:27:36.294383104,0.059556007,0.021700002,0.08624,-0.03136
76,9,6,268.74496,2022-12-08 06:27:36.294383104,0.058996007,0.021700002,0.08624,-0.03136
76,9,7,269.69287,2022-12-08 06:27:36.294383104,0.058436006,0.021700002,0.08624,-0.03136
76,10,0,269.09418,2022-12-08 06:27:36.294383104,0.05838,0.022260003,0.08624,-0.03136
76,10,1,269.34363,2022-12-08 06:27:36.294383104,0.05838,0.022876002,0.08624,-0.03136
76,10,2,268.74496,2022-12-08 06:27:36.294383104,0.058996007,0.022876002,0.08624,-0.03136
76,10,3,268.74496,2022-12-08 06:27:36.294383104,0.059612006,0.022876002,0.08624,-0.03136
76,10,4,268.94452,2022-12-08 06:27:36.294383104,0.059612006,0.022260003,0.08624,-0.03136
76,10,5,268.34586,2022-12-08 06:27:36.294383104,0.059612006,0.021644004,0.08624,-0.03136
76,10,6,268.99442,2022-12-08 06:27:36.294383104,0.058996007,0.021644004,0.08624,-0.03136
76,10,7,269.5432,2022-12-08 06:27:36.294383104,0.05838,0.021644004,0.08624,-0.03136
76,11,0,269.34363,2022-12-08 06:27:36.294383104,0.058324,0.022260003,0.08624,-0.03136
76,11,1,269.34363,2022-12-08 06:27:36.294383104,0.058324,0.022932,0.08624,-0.03136
76,11,2,268.6452,2022-12-08 06:27:36.294383104,0.058996007,0.022932,0.08624,-0.03136
76,11,3,268.79486,2022-12-08 06:27:36.294383104,0.059668005,0.022932,0.08624,-0.03136
76,11,4,269.09418,2022-12-08 06:27:36.294383104,0.059668005,0.022260003,0.08624,-0.03136
76,11,5,268.0964,2022-12-08 06:27:36.294383104,0.059668005,0.021587998,0.08624,-0.03136
76,11,6,268.84473,2022-12-08 06:27:36.294383104,0.058996007,0.021587998,0.08624,-0.03136
76,11,7,269.64297,2022-12-08 06:27:36.294383104,0.058324,0.021587998,0.08624,-0.03136
76,12,0,269.74274,2022-12-08 06:27:36.294383104,0.058268003,0.022260003,0.08624,-0.03136
76,12,1,269.5432,2022-12-08 06:27:36.294383104,0.058268003,0.022987999,0.08624,-0.03136
76,12,2,268.59528,2022-12-08 06:27:36.294383104,0.058996007,0.022987999,0.08624,-0.03136
76,12,3,268.84473,2022-12-08 06:27:36.294383104,0.059724003,0.022987999,0.08624,-0.03136
76,12,4,268.99442,2022-12-08 06:27:36.294383104,0.059724003,0.022260003,0.08624,-0.03136
76,12,5,268.59528,2022-12-08 06:27:36.294383104,0.059724003,0.021532,0.08624,-0.03136
76,12,6,268.79486,2022-12-08 06:27:36.294383104,0.058996007,0.021532,0.08624,-0.03136
76,12,7,269.5432,2022-12-08 06:27:36.294383104,0.058268003,0.021532,0.08624,-0.03136
76,13,0,269.9922,2022-12-08 06:27:36.294383104,0.058212005,0.022260003,0.08624,-0.03136
76,13,1,269.34363,2022-12-08 06:27:36.294383104,0.058212005,0.023043998,0.08624,-0.03136
76,13,2,268.59528,2022-12-08 06:27:36.294383104,0.058996007,0.023043998,0.08624,-0.03136
76,13,3,268.84473,2022-12-08 06:27:36.294383104,0.05978,0.023043998,0.08624,-0.03136
76,13,4,268.99442,2022-12-08 06:27:36.294383104,0.05978,0.022260003,0.08624,-0.03136
76,13,5,268.79486,2022-12-08 06:27:36.294383104,0.05978,0.021476,0.08624,-0.03136
76,13,6,268.94452,2022-12-08 06:27:36.294383104,0.058996007,0.021476,0.08624,-0.03136
76,13,7,269.59308,2022-12-08 06:27:36.294383104,0.058212005,0.021476,0.08624,-0.03136
76,14,0,270.09198,2022-12-08 06:27:36.294383104,0.058156006,0.022260003,0.08624,-0.03136
76,14,1,269.4933,2022-12-08 06:27:36.294383104,0.058156006,0.023100004,0.08624,-0.03136
76,14,2,268.6452,2022-12-08 06:27:36.294383104,0.058996007,0.023100004,0.08624,-0.03136
76,14,3,268.84473,2022-12-08 06:27:36.294383104,0.059836008,0.023100004,0.08624,-0.03136
76,14,4,268.99442,2022-12-08 06:27:36.294383104,0.059836008,0.022260003,0.08624,-0.03136
76,14,5,268.84473,2022-12-08 06:27:36.294383104,0.059836008,0.021420002,0.08624,-0.03136
76,14,6,269.0443,2022-12-08 06:27:36.294383104,0.058996007,0.021420002,0.08624,-0.03136
76,14,7,269.14407,2022-12-08 06:27:36.294383104,0.058156006,0.021420002,0.08624,-0.03136
76,15,0,270.19177,2022-12-08 06:27:36.294383104,0.058100007,0.022260003,0.08624,-0.03136
76,15,1,269.74274,2022-12-08 06:27:36.294383104,0.058100007,0.023156002,0.08624,-0.03136
76,15,2,268.5454,2022-12-08 06:27:36.294383104,0.058996007,0.023156002,0.08624,-0.03136
76,15,3,268.69507,2022-12-08 06:27:36.294383104,0.059892006,0.023156002,0.08624,-0.03136
76,15,4,268.99442,2022-12-08 06:27:36.294383104,0.059892006,0.022260003,0.08624,-0.03136
76,15,5,268.74496,2022-12-08 06:27:36.294383104,0.059892006,0.021364003,0.08624,-0.03136
76,15,6,268.94452,2022-12-08 06:27:36.294383104,0.058996007,0.021364003,0.08624,-0.03136
76,15,7,269.34363,2022-12-08 06:27:36.294383104,0.058100007,0.021364003,0.08624,-0.03136
76,16,0,270.09198,2022-12-08 06:27:36.294383104,0.058044,0.022260003,0.08624,-0.03136
76,16,1,269.69287,2022-12-08 06:27:36.294383104,0.058044,0.023212,0.08624,-0.03136
76,16,2,268.44562,2022-12-08 06:27:36.294383104,0.058996007,0.023212,0.08624,-0.03136
76,16,3,268.69507,2022-12-08 06:27:36.294383104,0.059948005,0.023212,0.08624,-0.03136
76,16,4,268.84473,2022-12-08 06:27:36.294383104,0.059948005,0.022260003,0.08624,-0.03136
76,16,5,269.09418,2022-12-08 06:27:36.294383104,0.059948005,0.021307997,0.08624,-0.03136
76,16,6,268.6452,2022-12-08 06:27:36.294383104,0.058996007,0.021307997,0.08624,-0.03136
76,16,7,269.34363,2022-12-08 06:27:36.294383104,0.058044,0.021307997,0.08624,-0.03136
76,17,0,269.94232,2022-12-08 06:27:36.294383104,0.057988003,0.022260003,0.08624,-0.03136
76,17,1,269.39352,2022-12-08 06:27:36.294383104,0.057988003,0.023268,0.08624,-0.03136
76,17,2,268.34586,2022-12-08 06:27:36.294383104,0.058996007,0.023268,0.08624,-0.03136
76,17,3,268.69507,2022-12-08 06:27:36.294383104,0.060004003,0.023268,0.08624,-0.03136
76,17,4,268.79486,2022-12-08 06:27:36.294383104,0.060004003,0.022260003,0.08624,-0.03136
76,17,5,269.5432,2022-12-08 06:27:36.294383104,0.060004003,0.021251999,0.08624,-0.03136
76,17,6,268.99442,2022-12-08 06:27:36.294383104,0.058996007,0.021251999,0.08624,-0.03136
76,17,7,270.54095,2022-12-08 06:27:36.294383104,0.057988003,0.021251999,0.08624,-0.03136
76,18,0,270.04208,2022-12-08 06:27:36.294383104,0.057932004,0.022260003,0.08624,-0.03136
76,18,1,269.24384,2022-12-08 06:27:36.294383104,0.057932004,0.023323998,0.08624,-0.03136
76,18,2,268.34586,2022-12-08 06:27:36.294383104,0.058996007,0.023323998,0.08624,-0.03136
76,18,3,268.74496,2022-12-08 06:27:36.294383104,0.060060002,0.023323998,0.08624,-0.03136
76,18,4,268.94452,2022-12-08 06:27:36.294383104,0.060060002,0.022260003,0.08624,-0.03136
76,18,5,269.4933,2022-12-08 06:27:36.294383104,0.060060002,0.021196,0.08624,-0.03136
76,18,6,269.24384,2022-12-08 06:27:36.294383104,0.058996007,0.021196,0.08624,-0.03136
76,18,7,269.74274,2022-12-08 06:27:36.294383104,0.057932004,0.021196,0.08624,-0.03136
77,0,0,268.59528,2022-12-08 06:32:36.292928000,0.05894,0.022260003,0.08624,-0.03136
77,0,1,268.4955,2022-12-08 06:32:36.292928000,0.05894,0.022316001,0.08624,-0.03136
77,0,2,268.44562,2022-12-08 06:32:36.292928000,0.058996007,0.022316001,0.08624,-0.03136
77,0,3,268.39575,2022-12-08 06:32:36.292928000,0.059052005,0.022316001,0.08624,-0.03136
77,0,4,268.34586,2022-12-08 06:32:36.292928000,0.059052005,0.022260003,0.08624,-0.03136
77,0,5,268.4955,2022-12-08 06:32:36.292928000,0.059052005,0.022203997,0.08624,-0.03136
77,0,6,268.79486,2022-12-08 06:32:36.292928000,0.058996007,0.022203997,0.08624,-0.03136
77,0,7,268.69507,2022-12-08 06:32:36.292928000,0.05894,0.022203997,0.08624,-0.03136
77,1,0,268.59528,2022-12-08 06:32:36.292928000,0.058884002,0.022260003,0.08624,-0.03136
77,1,1,268.5454,2022-12-08 06:32:36.292928000,0.058884002,0.022372,0.08624,-0.03136
77,1,2,268.44562,2022-12-08 06:32:36.292928000,0.058996007,0.022372,0.08624,-0.03136
