time,reflectivity_normalized,rain
2024-10-11 10:55:19.669676343,0.34381955927363883,0
2024-10-11 10:56:43.597305181,0.37843216016387216,0
2024-10-11 10:58:07.524934018,0.41304476105369303,0
2024-10-11 10:59:31.452562855,0.4446850519843776,1
2024-10-11 11:00:55.380191693,0.33422652254835555,0
2024-10-11 11:02:19.307820530,0.2237679931136497,0
2024-10-11 11:03:43.235449367,0.11330946367894384,0
2024-10-11 11:05:07.163078205,0.18406380598550165,0
2024-10-11 11:06:31.090707042,0.26687953662303643,0
2024-10-11 11:07:55.018335879,0.34969526726057115,0
2024-10-11 11:09:18.945964717,0.33237489294078426,0
2024-10-11 11:10:42.873593554,0.2978873925233439,0
2024-10-11 11:12:06.801222392,0.2633998921054927,0
2024-10-11 11:13:30.728851229,0.2501186996111793,0
2024-10-11 11:14:54.656480066,0.2432433941185598,0
2024-10-11 11:16:18.584108904,0.2363680886258584,0
2024-10-11 11:17:42.511737741,0.21555387872844,0
2024-10-11 11:19:06.439366578,0.1879484218713857,0
2024-10-11 11:20:30.366995416,0.1603429650140024,0
2024-10-11 11:21:54.294624253,0.1574338196216074,0
2024-10-11 11:23:18.222253090,0.1717947250035405,0
2024-10-11 11:24:42.149881928,0.18615563038564473,0
2024-10-11 11:26:06.077510765,0.17776894375928445,0
2024-10-11 11:27:30.005139602,0.15570018742287628,0
2024-10-11 11:28:53.932768440,0.1336314310862052,0
2024-10-11 11:30:17.860397277,0.203010181168582,0
2024-10-11 11:31:41.788026114,0.30600534563398735,0
2024-10-11 11:33:05.715654952,0.40900051010061994,0
2024-10-11 11:34:29.643283789,,0
2024-10-11 11:35:53.570912626,,0
2024-10-11 11:37:17.498541464,,0
2024-10-11 11:38:41.426170301,,0
2024-10-11 11:40:05.353799138,,0
2024-10-11 11:41:29.281427976,,0
2024-10-11 11:42:53.209056813,,0
2024-10-11 11:44:17.136685650,,0
2024-10-11 11:45:41.064314488,,0
2024-10-11 11:47:04.991943325,,0
2024-10-11 11:48:28.919572162,,0
2024-10-11 11:49:52.847201000,,0
2024-10-11 11:51:16.774829837,,0
2024-10-11 11:52:40.702458674,,0
2024-10-11 11:54:04.630087512,0.12988210462257385,0
2024-10-11 11:55:28.557716349,0.2923828484122679,0
2024-10-11 11:56:52.485345186,0.454883592201962,1
2024-10-11 11:58:16.412974024,0.49733044213191535,1
2024-10-11 11:59:40.340602861,0.43113098878663114,1
2024-10-11 12:01:04.268231698,0.364931535441347,0
2024-10-11 12:02:28.195860536,0.3685189764872957,0
2024-10-11 12:03:52.123489373,0.41284267640882594,0
2024-10-11 12:05:16.051118210,0.45716637633035606,1
2024-10-11 12:06:39.978747048,0.4793085844062528,1
2024-10-11 12:08:03.906375885,0.4940710627150144,1
2024-10-11 12:09:27.834004722,0.5088335410237759,1
2024-10-11 12:10:51.761633560,0.4569513781098532,1
2024-10-11 12:12:15.689262397,0.3948398201040313,0
2024-10-11 12:13:39.616891234,0.3327282620982094,0
2024-10-11 12:15:03.544520072,0.31331511153882663,0
2024-10-11 12:16:27.472148909,0.3057368685681978,0
2024-10-11 12:17:51.399777746,0.29815862559756895,0
2024-10-11 12:19:15.327406584,0.30471274023155076,0
2024-10-11 12:20:39.255035421,0.31163649470992383,0
2024-10-11 12:22:03.182664258,0.3185602491882969,0
2024-10-11 12:23:27.110293096,0.350207727766697,0
2024-10-11 12:24:51.037921933,0.3845850491419224,0
2024-10-11 12:26:14.965550770,0.4189623705171478,0
2024-10-11 12:27:38.893179608,0.44869057976765353,1
2024-10-11 12:29:02.820808445,0.477292815008136,1
2024-10-11 12:30:26.748437282,0.5058950502486184,1
2024-10-11 12:31:50.676066120,,0
2024-10-11 12:33:14.603694957,,0
2024-10-11 12:34:38.531323794,,0
2024-10-11 12:36:02.458952632,,0
2024-10-11 12:37:26.386581469,,0
2024-10-11 12:38:50.314210306,,0
2024-10-11 12:40:14.241839144,0.36662572134538024,0
2024-10-11 12:41:38.169467981,0.3235430051995809,0
2024-10-11 12:43:02.097096819,0.28046028905326814,0
2024-10-11 12:44:26.024725656,0.29564645789560096,0
2024-10-11 12:45:49.952354493,0.31643359435585944,0
2024-10-11 12:47:13.879983331,0.33722073081636567,0
2024-10-11 12:48:37.807612168,0.33470898348986233,0
2024-10-11 12:50:01.735241005,0.32778270537620763,0
2024-10-11 12:51:25.662869843,0.3208564272624703,0
2024-10-11 12:52:49.590498680,0.40403470994234847,0
2024-10-11 12:54:13.518127517,0.5144501383556825,1
2024-10-11 12:55:37.445756355,0.6248655667703322,1
2024-10-11 12:57:01.373385192,0.5892473626519635,1
2024-10-11 12:58:25.301014029,0.48609594356061947,1
2024-10-11 12:59:49.228642867,0.3829445244680463,0
2024-10-11 13:01:13.156271704,,0
2024-10-11 13:02:37.083900541,,0
2024-10-11 13:04:01.011529379,,0
2024-10-11 13:05:24.939158216,,0
2024-10-11 13:06:48.866787053,,0
2024-10-11 13:08:12.794415891,,0
2024-10-11 13:09:36.722044728,0.4397846187237358,1
2024-10-11 13:11:00.649673565,0.3321591641746432,0
2024-10-11 13:12:24.577302403,0.22453370962426816,0
2024-10-11 13:13:48.504931240,0.17171999845121522,0
2024-10-11 13:15:12.432560077,0.1431280643006728,0
2024-10-11 13:16:36.360188915,0.11453613014978971,0
2024-10-11 13:18:00.287817752,0.16275222460625924,0
2024-10-11 13:19:24.215446589,0.2414329389648048,0
2024-10-11 13:20:48.143075427,0.3201136533242878,0
2024-10-11 13:22:12.070704264,0.282288209662236,0
2024-10-11 13:23:35.998333101,0.20363269248371946,0
2024-10-11 13:24:59.925961939,0.12497717530426572,0
2024-10-11 13:26:23.853590776,0.14464095146198433,0
2024-10-11 13:27:47.781219613,0.19467183105532346,0
2024-10-11 13:29:11.708848451,0.24470271064925875,0
2024-10-11 13:30:35.636477288,0.22166157682216184,0
2024-10-11 13:31:59.564106125,0.17874997853611724,0
2024-10-11 13:33:23.491734963,0.13583838024956138,0
2024-10-11 13:34:47.419363800,0.24352223872123238,0
2024-10-11 13:36:11.346992637,0.38645445506737297,0
2024-10-11 13:37:35.274621475,0.5293866714152166,1
2024-10-11 13:38:59.202250312,0.42415072281316063,0
2024-10-11 13:40:23.129879149,0.26889128018580044,0
2024-10-11 13:41:47.057507987,0.11363183755659034,0
2024-10-11 13:43:10.985136824,0.19833635510697936,0
2024-10-11 13:44:34.912765661,0.2947366242139887,0
2024-10-11 13:45:58.840394499,0.3837139062405953,0
2024-10-11 13:47:22.768023336,0.3910946574094113,0
2024-10-11 13:48:46.695652173,0.3984754085782272,0
2024-10-11 13:50:10.623281011,0.4115568641580555,0
2024-10-11 13:51:34.550909848,0.4474738544365234,1
2024-10-11 13:52:58.478538685,0.4833908447149912,1
2024-10-11 13:54:22.406167523,0.48708865187445954,1
2024-10-11 13:55:46.333796360,0.38702088672398766,0
2024-10-11 13:57:10.261425197,0.28695312157351577,0
2024-10-11 13:58:34.189054035,0.23776179487422422,0
2024-10-11 13:59:58.116682872,0.33390431557782857,0
2024-10-11 14:01:22.044311709,0.43004683628143286,1
2024-10-11 14:02:45.971940547,0.5073595371074374,1
2024-10-11 14:04:09.899569384,0.4858815512061831,1
2024-10-11 14:05:33.827198221,0.46440356530492877,1
2024-10-11 14:06:57.754827059,0.4442715905483757,1
2024-10-11 14:08:21.682455896,0.42998037013289286,1
2024-10-11 14:09:45.610084733,0.41568914971741006,0
2024-10-11 14:11:09.537713571,0.4043817019328996,0
2024-10-11 14:12:33.465342408,0.4043817019328996,0
2024-10-11 14:13:57.392971246,0.4043817019328996,0
2024-10-11 14:15:21.320600083,0.42600174743484964,1
2024-10-11 14:16:45.248228920,0.5189653383999154,1
2024-10-11 14:18:09.175857758,0.6119289293660889,1
2024-10-11 14:19:33.103486595,0.6590806081414,1
2024-10-11 14:20:57.031115432,0.5733161313121732,1
2024-10-11 14:22:20.958744270,0.48755165448192433,1
2024-10-11 14:23:44.886373107,0.40177666382111327,0
2024-10-11 14:25:08.814001944,0.31597442328115494,0
2024-10-11 14:26:32.741630782,0.23017218274017426,0
2024-10-11 14:27:56.669259619,0.18969065160136145,0
2024-10-11 14:29:20.596888456,0.25405109136791626,0
2024-10-11 14:30:44.524517294,0.3184115311352379,0
2024-10-11 14:32:08.452146131,0.3449805758232402,0
2024-10-11 14:33:32.379774968,0.2932796419356459,0
2024-10-11 14:34:56.307403806,0.2415787080474355,0
2024-10-11 14:36:20.235032643,0.25546245658270594,0
2024-10-11 14:37:44.162661480,0.3514780796515334,0
2024-10-11 14:39:08.090290318,0.44749370272150474,1
2024-10-11 14:40:32.017919155,0.43944721884313415,1
2024-10-11 14:41:55.945547992,0.3504150454831687,0
2024-10-11 14:43:19.873176830,0.2613828721221424,0
2024-10-11 14:44:43.800805667,0.17750577860544595,0
2024-10-11 14:46:07.728434504,0.09590447690964936,0
2024-10-11 14:47:31.656063342,0.014303175212880496,0
2024-10-11 14:48:55.583692179,0.0,0
2024-10-11 14:50:19.511321016,0.0,0
2024-10-11 14:51:43.438949854,0.0,0
2024-10-11 14:53:07.366578691,0.0068331934974345835,0
2024-10-11 14:54:31.294207528,0.014192415714204265,0
2024-10-11 14:55:55.221836366,0.02280950619078098,0
2024-10-11 14:57:19.149465203,0.06465926883638486,0
2024-10-11 14:58:43.077094040,0.10650903148198873,0
2024-10-11 15:00:07.004722878,0.14835879412809125,0
2024-10-11 15:01:30.932351715,0.1697027662056,0
2024-10-11 15:02:54.859980552,0.19073639044997223,0
2024-10-11 15:04:18.787609390,0.21177001469459508,0
2024-10-11 15:05:42.715238227,0.2761543022956195,0
2024-10-11 15:07:06.642867064,0.3428448323141001,0
2024-10-11 15:08:30.570495902,0.4095353623333753,0
2024-10-11 15:09:54.498124739,0.4857715460614182,1
2024-10-11 15:11:18.425753576,0.5650529153351753,1
2024-10-11 15:12:42.353382414,0.644334284609877,1
2024-10-11 15:14:06.281011251,0.7039151235484741,1
2024-10-11 15:15:30.208640088,0.7587289522371553,1
2024-10-11 15:16:54.136268926,0.8135427809264896,1
2024-10-11 15:18:18.063897763,0.80726199512017,1
2024-10-11 15:19:41.991526600,0.7746617444636764,1
2024-10-11 15:21:05.919155438,0.7420614938067945,1
2024-10-11 15:22:29.846784275,0.6969378285797778,1
2024-10-11 15:23:53.774413112,0.6355238626514637,1
2024-10-11 15:25:17.702041950,0.5741098967224176,1
2024-10-11 15:26:41.629670787,0.5217842229930123,1
2024-10-11 15:28:05.557299624,0.48916265829016287,1
2024-10-11 15:29:29.484928462,0.4565410935869247,1
2024-10-11 15:30:53.412557299,0.4308594325801074,1
2024-10-11 15:32:17.340186136,0.5279432970218356,1
2024-10-11 15:33:41.267814974,0.6250271614647206,1
2024-10-11 15:35:05.195443811,0.7221110259064489,1
2024-10-11 15:36:29.123072648,0.7250885965243166,1
2024-10-11 15:37:53.050701486,0.6991776908349168,1
2024-10-11 15:39:16.978330323,0.6732667851458256,1
2024-10-11 15:40:40.905959160,0.6895486365857987,1
2024-10-11 15:42:04.833587998,0.7516273359026219,1
2024-10-11 15:43:28.761216835,0.8137060352187053,1
2024-10-11 15:44:52.688845673,0.869453570860195,1
2024-10-11 15:46:16.616474510,0.8076100034782046,1
2024-10-11 15:47:40.544103347,0.7457664360962138,1
2024-10-11 15:49:04.471732185,0.6839228687134864,1
2024-10-11 15:50:28.399361022,0.6525660417674062,1
2024-10-11 15:51:52.326989859,0.6407314998993832,1
2024-10-11 15:53:16.254618697,0.6288969580312191,1
2024-10-11 15:54:40.182247534,0.6172017578335481,1
2024-10-11 15:56:04.109876371,0.6162333184385927,1
2024-10-11 15:57:28.037505209,0.6152648790436259,1
2024-10-11 15:58:51.965134046,0.6142964396486705,1
2024-10-11 16:00:15.892762883,0.6133280002537151,1
2024-10-11 16:01:39.820391721,0.6123595608587483,1
2024-10-11 16:03:03.748020558,0.6113911214637929,1
2024-10-11 16:04:27.675649395,0.6104226820688375,1
2024-10-11 16:05:51.603278233,0.6094542426738707,1
2024-10-11 16:07:15.530907070,0.6084858032789153,1
2024-10-11 16:08:39.458535907,0.60751736388396,1
2024-10-11 16:10:03.386164745,0.6065489244889931,1
2024-10-11 16:11:27.313793582,0.6055804850940377,1
2024-10-11 16:12:51.241422419,0.6046120456990823,1
2024-10-11 16:14:15.169051257,0.6036436063041155,1
2024-10-11 16:15:39.096680094,0.6026751669091601,1
2024-10-11 16:17:03.024308931,0.6017067275142048,1
2024-10-11 16:18:26.951937769,0.6007382881192379,1
2024-10-11 16:19:50.879566606,0.5997698487242825,1
2024-10-11 16:21:14.807195443,0.5988014093293272,1
2024-10-11 16:22:38.734824281,0.5978329699343603,1
2024-10-11 16:24:02.662453118,0.5968645305394049,1
2024-10-11 16:25:26.590081955,0.5958960911444496,1
2024-10-11 16:26:50.517710793,0.5949276517494827,1
2024-10-11 16:28:14.445339630,0.5939592123545274,1
2024-10-11 16:29:38.372968467,0.592990772959572,1
2024-10-11 16:31:02.300597305,0.5920223335646051,1
2024-10-11 16:32:26.228226142,0.5910538941696497,1
2024-10-11 16:33:50.155854979,0.5900854547746944,1
2024-10-11 16:35:14.083483817,0.5891170153797275,1
2024-10-11 16:36:38.011112654,0.5881485759847722,1
2024-10-11 16:38:01.938741491,0.5871801365898168,1
2024-10-11 16:39:25.866370329,0.5862116971948499,1
2024-10-11 16:40:49.793999166,0.5852432577998945,1
2024-10-11 16:42:13.721628003,0.5842748184049392,1
2024-10-11 16:43:37.649256841,0.5833063790099723,1
2024-10-11 16:45:01.576885678,0.582337939615017,1
2024-10-11 16:46:25.504514515,0.5813695002200616,1
2024-10-11 16:47:49.432143353,0.5804010608250947,1
2024-10-11 16:49:13.359772190,0.5794326214301393,1
2024-10-11 16:50:37.287401027,0.578464182035184,1
2024-10-11 16:52:01.215029865,0.5774957426402171,1
2024-10-11 16:53:25.142658702,0.5765273032452618,1
2024-10-11 16:54:49.070287539,0.5755588638503064,1
2024-10-11 16:56:12.997916377,0.5745904244553395,1
2024-10-11 16:57:36.925545214,0.5736219850603841,1
2024-10-11 16:59:00.853174051,0.5726535456654288,1
2024-10-11 17:00:24.780802889,0.571685106270462,1
2024-10-11 17:01:48.708431726,0.5707166668755066,1
2024-10-11 17:03:12.636060563,0.5697482274805512,1
2024-10-11 17:04:36.563689401,0.5687797880855843,1
2024-10-11 17:06:00.491318238,0.567811348690629,1
2024-10-11 17:07:24.418947075,0.5668429092956736,1
2024-10-11 17:08:48.346575913,0.5658744699007068,1
2024-10-11 17:10:12.274204750,0.5649060305057514,1
2024-10-11 17:11:36.201833587,0.563937591110796,1
2024-10-11 17:13:00.129462425,0.5629691517158291,1
2024-10-11 17:14:24.057091262,0.5620007123208738,1
2024-10-11 17:15:47.984720100,0.5610322729259068,1
2024-10-11 17:17:11.912348937,0.5600638335309516,1
2024-10-11 17:18:35.839977774,0.5590953941359962,1
2024-10-11 17:19:59.767606612,0.5581269547410292,1
2024-10-11 17:21:23.695235449,0.5571585153460739,1
2024-10-11 17:22:47.622864286,0.5561900759511186,1
2024-10-11 17:24:11.550493124,0.5552216365561516,1
2024-10-11 17:25:35.478121961,0.5542531971611964,1
2024-10-11 17:26:59.405750798,0.553284757766241,1
2024-10-11 17:28:23.333379636,0.552316318371274,1
2024-10-11 17:29:47.261008473,0.5513478789763188,1
2024-10-11 17:31:11.188637310,0.5503794395813634,1
2024-10-11 17:32:35.116266148,0.5494110001863964,1
2024-10-11 17:33:59.043894985,0.5484425607914412,1
2024-10-11 17:35:22.971523822,0.5474741213964858,1
2024-10-11 17:36:46.899152660,0.5465056820015189,1
2024-10-11 17:38:10.826781497,0.5455372426065634,1
2024-10-11 17:39:34.754410334,0.5445688032116082,1
2024-10-11 17:40:58.682039172,0.5436003638166412,1
2024-10-11 17:42:22.609668009,0.542631924421686,1
2024-10-11 17:43:46.537296846,0.5416634850267306,1
2024-10-11 17:45:10.464925684,0.5406950456317637,1
2024-10-11 17:46:34.392554521,0.5397266062368083,1
2024-10-11 17:47:58.320183358,0.538758166841853,1
2024-10-11 17:49:22.247812196,0.537789727446886,1
2024-10-11 17:50:46.175441033,0.5368212880519307,1
2024-10-11 17:52:10.103069870,0.5358528486569754,1
2024-10-11 17:53:34.030698708,0.5348844092620085,1
2024-10-11 17:54:57.958327545,0.5339159698670531,1
2024-10-11 17:56:21.885956382,0.5329475304720978,1
2024-10-11 17:57:45.813585220,0.5319790910771309,1
2024-10-11 17:59:09.741214057,0.5310106516821755,1
2024-10-11 18:00:33.668842894,0.5300422122872201,1
2024-10-11 18:01:57.596471732,0.5290737728922533,1
2024-10-11 18:03:21.524100569,0.5281053334972979,1
2024-10-11 18:04:45.451729406,0.5271368941023425,1
2024-10-11 18:06:09.379358244,0.5261684547073757,1
2024-10-11 18:07:33.306987081,0.5252000153124203,1
2024-10-11 18:08:57.234615918,0.5242315759174649,1
2024-10-11 18:10:21.162244756,0.5232631365224981,1
2024-10-11 18:11:45.089873593,0.5222946971275427,1
2024-10-11 18:13:09.017502430,0.5213262577325875,1
2024-10-11 18:14:32.945131268,0.5203578183376205,1
2024-10-11 18:15:56.872760105,0.5193893789426651,1
2024-10-11 18:17:20.800388942,0.5184209395477097,1
2024-10-11 18:18:44.728017780,0.5174525001527429,1
2024-10-11 18:20:08.655646617,0.5164840607577875,1
2024-10-11 18:21:32.583275454,0.5155156213628322,1
2024-10-11 18:22:56.510904292,0.5145471819678653,1
2024-10-11 18:24:20.438533129,0.5135787425729099,1
2024-10-11 18:25:44.366161966,0.5126103031779546,1
2024-10-11 18:27:08.293790804,0.5116418637829877,1
2024-10-11 18:28:32.221419641,0.5106734243880323,1
2024-10-11 18:29:56.149048478,0.509704984993077,1
2024-10-11 18:31:20.076677316,0.5087365455981101,1
2024-10-11 18:32:44.004306153,0.5077681062031548,1
2024-10-11 18:34:07.931934990,0.5067996668081993,1
2024-10-11 18:35:31.859563828,0.5058312274132325,1
2024-10-11 18:36:55.787192665,0.5048627880182771,1
2024-10-11 18:38:19.714821502,0.5038943486233218,1
2024-10-11 18:39:43.642450340,0.5029259092283549,1
2024-10-11 18:41:07.570079177,0.5019574698333995,1
2024-10-11 18:42:31.497708015,0.5009890304384327,1
2024-10-11 18:43:55.425336852,0.5000205910434773,1
2024-10-11 18:45:19.352965689,0.49905215164852196,1
2024-10-11 18:46:43.280594527,0.4980837122535551,1
2024-10-11 18:48:07.208223364,0.4971152728585997,1
2024-10-11 18:49:31.135852201,0.49614683346364435,1
2024-10-11 18:50:55.063481039,0.4951783940686775,1
2024-10-11 18:52:18.991109876,0.4942099546737221,1
2024-10-11 18:53:42.918738713,0.49324151527876675,1
2024-10-11 18:55:06.846367551,0.4922730758837998,1
2024-10-11 18:56:30.773996388,0.49130463648884454,1
2024-10-11 18:57:54.701625225,0.4903361970938892,1
2024-10-11 18:59:18.629254063,0.48936775769892227,1
2024-10-11 19:00:42.556882900,0.4883993183039669,1
2024-10-11 19:02:06.484511737,0.48743087890901154,1
2024-10-11 19:03:30.412140575,0.48646243951404466,1
2024-10-11 19:04:54.339769412,0.48549400011908933,1
2024-10-11 19:06:18.267398249,0.484525560724134,1
2024-10-11 19:07:42.195027087,0.48355712132916706,1
2024-10-11 19:09:06.122655924,0.48258868193421167,1
2024-10-11 19:10:30.050284761,0.48162024253925634,1
2024-10-11 19:11:53.977913599,0.4806518031442895,1
2024-10-11 19:13:17.905542436,0.4796833637493341,1
2024-10-11 19:14:41.833171273,0.4787149243543788,1
2024-10-11 19:16:05.760800111,0.47774648495941185,1
2024-10-11 19:17:29.688428948,0.47677804556445647,1
2024-10-11 19:18:53.616057785,0.47580960616950113,1
2024-10-11 19:20:17.543686623,0.4748411667745343,1
2024-10-11 19:21:41.471315460,0.4738727273795789,1
2024-10-11 19:23:05.398944297,0.4729042879846236,1
2024-10-11 19:24:29.326573135,0.47193584858965665,1
2024-10-11 19:25:53.254201972,0.4709674091947013,1
2024-10-11 19:27:17.181830809,0.4699989697997459,1
2024-10-11 19:28:41.109459647,0.4690305304047791,1
2024-10-11 19:30:05.037088484,0.4680620910098237,1
2024-10-11 19:31:28.964717321,0.4670936516148684,1
2024-10-11 19:32:52.892346159,0.46612521221990144,1
2024-10-11 19:34:16.819974996,0.4651567728249461,1
2024-10-11 19:35:40.747603833,0.46418833342999083,1
2024-10-11 19:37:04.675232671,0.4632198940350239,1
2024-10-11 19:38:28.602861508,0.4622514546400685,1
2024-10-11 19:39:52.530490345,0.46128301524511317,1
2024-10-11 19:41:16.458119183,0.46031457585014623,1
2024-10-11 19:42:40.385748020,0.45934613645519096,1
2024-10-11 19:44:04.313376857,0.4583776970602355,1
2024-10-11 19:45:28.241005695,0.4574092576652687,1
2024-10-11 19:46:52.168634532,0.4564408182703133,1
2024-10-11 19:48:16.096263369,0.45547237887535796,1
2024-10-11 19:49:40.023892207,0.45450393948039114,1
2024-10-11 19:51:03.951521044,0.4535355000854357,1
2024-10-11 19:52:27.879149881,0.4525670606904804,1
