depth,lat,lon,getitem-be70884a9fcd6b8bb0d4bffa99fceec4
-466.23236,25.012547,-79.479164,13.791196
-465.8043,25.012547,-79.479164,13.807069
-465.37622,25.012547,-79.479164,13.822941
-464.94818,25.012547,-79.479164,13.838813
-464.5201,25.012547,-79.479164,13.854686
-464.09204,25.012547,-79.479164,13.870559
-463.66397,25.012547,-79.479164,13.886432
-463.2359,25.012547,-79.479164,13.902305
-462.80786,25.012547,-79.479164,13.918176
-462.3798,25.012547,-79.479164,13.934049
-461.95172,25.012547,-79.479164,13.949922
-461.52365,25.012547,-79.479164,13.965795
-461.0956,25.012547,-79.479164,13.981667
-460.66754,25.012547,-79.479164,13.9975395
-460.23947,25.012547,-79.479164,14.013412
-459.8114,25.012547,-79.479164,14.0292845
-459.38336,25.012547,-79.479164,14.0451565
-458.9553,25.012547,-79.479164,14.061029
-458.52722,25.012547,-79.479164,14.076902
-458.09915,25.012547,-79.479164,14.092775
-457.6711,25.012547,-79.479164,14.108646
-457.24304,25.012547,-79.479164,14.124519
-456.81497,25.012547,-79.479164,14.140392
-456.3869,25.012547,-79.479164,14.156265
-455.95886,25.012547,-79.479164,14.172137
-455.5308,25.012547,-79.479164,14.18801
-455.10272,25.012547,-79.479164,14.203883
-454.67465,25.012547,-79.479164,14.219756
-454.24658,25.012547,-79.479164,14.235628
-453.81854,25.012547,-79.479164,14.2515
-453.39047,25.012547,-79.479164,14.267373
-452.9624,25.012547,-79.479164,14.283246
-452.53433,25.012547,-79.479164,14.299119
-452.1063,25.012547,-79.479164,14.314991
-451.67822,25.012547,-79.479164,14.330863
-451.25015,25.012547,-79.479164,14.346736
-450.82208,25.012547,-79.479164,14.362609
-450.39404,25.012547,-79.479164,14.378481
-449.96597,25.012547,-79.479164,14.394354
-449.5379,25.012547,-79.479164,14.410227
-449.10983,25.012547,-79.479164,14.4261
-448.6818,25.012547,-79.479164,14.441971
-448.25372,25.012547,-79.479164,14.457844
-447.82565,25.012547,-79.479164,14.473717
-447.39758,25.012547,-79.479164,14.48959
-446.9695,25.012547,-79.479164,14.505463
-446.54147,25.012547,-79.479164,14.521335
-446.1134,25.012547,-79.479164,14.537207
-445.68533,25.012547,-79.479164,14.55308
-445.25726,25.012547,-79.479164,14.568953
-444.82922,25.012547,-79.479164,14.584825
-444.40115,25.012547,-79.479164,14.6006975
-443.97308,25.012547,-79.479164,14.61657
-443.545,25.012547,-79.479164,14.632443
-443.11697,25.012547,-79.479164,14.648314
-442.6889,25.012547,-79.479164,14.664187
-442.26083,25.012547,-79.479164,14.68006
-441.83276,25.012547,-79.479164,14.695933
-441.40472,25.012547,-79.479164,14.711805
-440.97665,25.012547,-79.479164,14.727223
-440.54858,25.012547,-79.479164,14.742396
-440.1205,25.012547,-79.479164,14.75757
-439.69247,25.012547,-79.479164,14.772742
-439.2644,25.012547,-79.479164,14.787916
-438.83633,25.012547,-79.479164,14.803089
-438.40826,25.012547,-79.479164,14.818263
-437.9802,25.012547,-79.479164,14.833436
-437.55215,25.012547,-79.479164,14.848608
-437.12408,25.012547,-79.479164,14.863782
-436.696,25.012547,-79.479164,14.878955
-436.26794,25.012547,-79.479164,14.894129
-435.8399,25.012547,-79.479164,14.909301
-435.41183,25.012547,-79.479164,14.924475
-434.98376,25.012547,-79.479164,14.939648
-434.5557,25.012547,-79.479164,14.954822
-434.12766,25.012547,-79.479164,14.969994
-433.6996,25.012547,-79.479164,14.9851675
-433.2715,25.012547,-79.479164,15.00034
-432.84344,25.012547,-79.479164,15.015514
-432.4154,25.012547,-79.479164,15.030686
-431.98734,25.012547,-79.479164,15.045859
-431.55927,25.012547,-79.479164,15.061033
-431.1312,25.012547,-79.479164,15.076206
-430.70316,25.012547,-79.479164,15.091379
-430.2751,25.012547,-79.479164,15.106552
-429.84702,25.012547,-79.479164,15.121726
-429.41895,25.012547,-79.479164,15.136899
-428.99088,25.012547,-79.479164,15.152073
-428.56284,25.012547,-79.479164,15.167245
-428.13477,25.012547,-79.479164,15.182419
-427.7067,25.012547,-79.479164,15.197592
-427.27863,25.012547,-79.479164,15.212766
-426.8506,25.012547,-79.479164,15.227938
-426.42252,25.012547,-79.479164,15.243111
-425.99445,25.012547,-79.479164,15.258285
-425.56638,25.012547,-79.479164,15.2734585
-425.13834,25.012547,-79.479164,15.2886305
-424.71027,25.012547,-79.479164,15.303803
-424.2822,25.012547,-79.479164,15.318977
-423.85413,25.012547,-79.479164,15.33415
-423.4261,25.012547,-79.479164,15.349323
-422.99802,25.012547,-79.479164,15.364496
-422.56995,25.012547,-79.479164,15.37967
-422.14188,25.012547,-79.479164,15.394843
-421.7138,25.012547,-79.479164,15.410017
-421.28577,25.012547,-79.479164,15.425189
-420.8577,25.012547,-79.479164,15.440363
-420.42963,25.012547,-79.479164,15.455536
-420.00156,25.012547,-79.479164,15.470709
-419.57352,25.012547,-79.479164,15.485882
-419.14545,25.012547,-79.479164,15.501055
-418.71738,25.012547,-79.479164,15.516229
-418.2893,25.012547,-79.479164,15.531402
-417.86127,25.012547,-79.479164,15.546575
-417.4332,25.012547,-79.479164,15.561748
-417.00513,25.012547,-79.479164,15.576921
-416.57706,25.012547,-79.479164,15.592094
-416.14902,25.012547,-79.479164,15.607267
-415.72095,25.012547,-79.479164,15.62244
-415.29288,25.012547,-79.479164,15.637614
-414.8648,25.012547,-79.479164,15.652787
-414.43677,25.012547,-79.479164,15.667959
-414.0087,25.012547,-79.479164,15.683133
-413.58063,25.012547,-79.479164,15.698306
-413.15256,25.012547,-79.479164,15.71348
-412.7245,25.012547,-79.479164,15.728653
-412.29645,25.012547,-79.479164,15.743826
-411.86838,25.012547,-79.479164,15.758999
-411.4403,25.012547,-79.479164,15.774173
-411.01224,25.012547,-79.479164,15.789346
-410.5842,25.012547,-79.479164,15.804519
-410.15613,25.012547,-79.479164,15.81705
-409.72806,25.012547,-79.479164,15.82777
-409.3,25.012547,-79.479164,15.8384905
-408.87195,25.012547,-79.479164,15.849209
-408.44388,25.012547,-79.479164,15.859929
-408.0158,25.012547,-79.479164,15.870649
-407.58774,25.012547,-79.479164,15.881369
-407.1597,25.012547,-79.479164,15.892088
-406.73163,25.012547,-79.479164,15.902807
-406.30356,25.012547,-79.479164,15.9135275
-405.8755,25.012547,-79.479164,15.924248
-405.44745,25.012547,-79.479164,15.934966
-405.01938,25.012547,-79.479164,15.945686
-404.5913,25.012547,-79.479164,15.956406
-404.16324,25.012547,-79.479164,15.967126
-403.73517,25.012547,-79.479164,15.977846
-403.30713,25.012547,-79.479164,15.9885645
-402.87906,25.012547,-79.479164,15.999285
-402.451,25.012547,-79.479164,16.010004
-402.02292,25.012547,-79.479164,16.020725
-401.59488,25.012547,-79.479164,16.031443
-401.1668,25.012547,-79.479164,16.042164
-400.73874,25.012547,-79.479164,16.052883
-400.31067,25.012547,-79.479164,16.063602
-399.88263,25.012547,-79.479164,16.074322
-399.45456,25.012547,-79.479164,16.085041
-399.0265,25.012547,-79.479164,16.095762
-398.59842,25.012547,-79.479164,16.106482
-398.17038,25.012547,-79.479164,16.1172
-397.7423,25.012547,-79.479164,16.12792
-397.31424,25.012547,-79.479164,16.13864
-396.88617,25.012547,-79.479164,16.14936
-396.4581,25.012547,-79.479164,16.16008
-396.03006,25.012547,-79.479164,16.1708
-395.602,25.012547,-79.479164,16.181519
-395.17392,25.012547,-79.479164,16.192238
-394.74585,25.012547,-79.479164,16.20296
-394.3178,25.012547,-79.479164,16.213678
-393.88974,25.012547,-79.479164,16.224398
-393.46167,25.012547,-79.479164,16.235117
-393.0336,25.012547,-79.479164,16.245838
-392.60556,25.012547,-79.479164,16.256556
-392.1775,25.012547,-79.479164,16.267277
-391.74942,25.012547,-79.479164,16.277996
-391.32135,25.012547,-79.479164,16.288715
-390.8933,25.012547,-79.479164,16.299435
-390.46524,25.012547,-79.479164,16.310154
-390.03717,25.012547,-79.479164,16.320875
-389.6091,25.012547,-79.479164,16.331594
-389.18106,25.012547,-79.479164,16.342314
-388.753,25.012547,-79.479164,16.353033
-388.32492,25.012547,-79.479164,16.363752
-387.89685,25.012547,-79.479164,16.374474
-387.46878,25.012547,-79.479164,16.385193
-387.04074,25.012547,-79.479164,16.395912
-386.61267,25.012547,-79.479164,16.406631
-386.1846,25.012547,-79.479164,16.41735
-385.75653,25.012547,-79.479164,16.428072
-385.3285,25.012547,-79.479164,16.438791
-384.90042,25.012547,-79.479164,16.44951
-384.47235,25.012547,-79.479164,16.46023
-384.04428,25.012547,-79.479164,16.470951
-383.61624,25.012547,-79.479164,16.481668
-383.18817,25.012547,-79.479164,16.49239
-382.7601,25.012547,-79.479164,16.503109
-382.33203,25.012547,-79.479164,16.513828
-381.904,25.012547,-79.479164,16.524548
-381.47592,25.012547,-79.479164,16.535267
-381.04785,25.012547,-79.479164,16.545988
-380.61978,25.012547,-79.479164,16.55643
-380.19174,25.012547,-79.479164,16.566454
-379.76367,25.012547,-79.479164,16.576479
-379.3356,25.012547,-79.479164,16.586502
-378.90753,25.012547,-79.479164,16.596527
-378.47946,25.012547,-79.479164,16.60655
-378.05142,25.012547,-79.479164,16.616573
-377.62335,25.012547,-79.479164,16.626598
-377.19528,25.012547,-79.479164,16.636621
-376.7672,25.012547,-79.479164,16.646646
-376.33917,25.012547,-79.479164,16.65667
-375.9111,25.012547,-79.479164,16.666695
-375.48303,25.012547,-79.479164,16.676718
-375.05496,25.012547,-79.479164,16.686743
-374.62692,25.012547,-79.479164,16.696766
-374.19885,25.012547,-79.479164,16.706789
-373.77078,25.012547,-79.479164,16.716814
-373.3427,25.012547,-79.479164,16.726837
-372.91467,25.012547,-79.479164,16.736862
-372.4866,25.012547,-79.479164,16.746885
-372.05853,25.012547,-79.479164,16.75691
-371.63046,25.012547,-79.479164,16.766933
-371.2024,25.012547,-79.479164,16.776958
-370.77435,25.012547,-79.479164,16.786982
-370.34628,25.012547,-79.479164,16.797005
-369.9182,25.012547,-79.479164,16.80703
-369.49014,25.012547,-79.479164,16.817053
-369.0621,25.012547,-79.479164,16.827078
-368.63403,25.012547,-79.479164,16.837101
-368.20596,25.012547,-79.479164,16.847126
-367.7779,25.012547,-79.479164,16.85715
-367.34985,25.012547,-79.479164,16.867172
-366.92178,25.012547,-79.479164,16.877197
-366.4937,25.012547,-79.479164,16.88722
-366.06564,25.012547,-79.479164,16.897245
-365.6376,25.012547,-79.479164,16.907269
-365.20953,25.012547,-79.479164,16.917294
-364.78146,25.012547,-79.479164,16.927317
-364.3534,25.012547,-79.479164,16.937342
-363.92535,25.012547,-79.479164,16.947365
-363.49728,25.012547,-79.479164,16.957388
-363.0692,25.012547,-79.479164,16.967413
-362.64114,25.012547,-79.479164,16.977436
-362.21307,25.012547,-79.479164,16.987461
-361.78503,25.012547,-79.479164,16.997484
-361.35696,25.012547,-79.479164,17.00751
-360.9289,25.012547,-79.479164,17.017532
-360.50082,25.012547,-79.479164,17.027557
-360.07278,25.012547,-79.479164,17.03758
-359.6447,25.012547,-79.479164,17.047604
-359.21664,25.012547,-79.479164,17.057629
-358.78857,25.012547,-79.479164,17.067652
-358.36053,25.012547,-79.479164,17.077677
-357.93246,25.012547,-79.479164,17.0877
-357.5044,25.012547,-79.479164,17.097725
-357.07632,25.012547,-79.479164,17.107748
-356.6483,25.012547,-79.479164,17.117771
-356.2202,25.012547,-79.479164,17.127796
-355.79214,25.012547,-79.479164,17.13782
-355.36407,25.012547,-79.479164,17.147844
-354.93604,25.012547,-79.479164,17.157867
-354.50797,25.012547,-79.479164,17.167892
-354.0799,25.012547,-79.479164,17.177916
-353.65182,25.012547,-79.479164,17.18794
-353.22375,25.012547,-79.479164,17.197964
-352.79572,25.012547,-79.479164,17.207987
-352.36765,25.012547,-79.479164,17.218134
-351.93958,25.012547,-79.479164,17.22916
-351.5115,25.012547,-79.479164,17.240187
-351.08347,25.012547,-79.479164,17.251211
-350.6554,25.012547,-79.479164,17.262238
-350.22733,25.012547,-79.479164,17.273262
-349.79926,25.012547,-79.479164,17.284288
-349.37122,25.012547,-79.479164,17.295313
-348.94315,25.012547,-79.479164,17.30634
-348.51508,25.012547,-79.479164,17.317366
-348.087,25.012547,-79.479164,17.328392
-347.65897,25.012547,-79.479164,17.339417
-347.2309,25.012547,-79.479164,17.350443
-346.80283,25.012547,-79.479164,17.361467
-346.37476,25.012547,-79.479164,17.372494
-345.9467,25.012547,-79.479164,17.38352
-345.51865,25.012547,-79.479164,17.394545
-345.09058,25.012547,-79.479164,17.405571
-344.6625,25.012547,-79.479164,17.416595
-344.23444,25.012547,-79.479164,17.427622
-343.8064,25.012547,-79.479164,17.438646
-343.37833,25.012547,-79.479164,17.449673
-342.95026,25.012547,-79.479164,17.4607
-342.5222,25.012547,-79.479164,17.471725
-342.09415,25.012547,-79.479164,17.48275
-341.66608,25.012547,-79.479164,17.493776
-341.238,25.012547,-79.479164,17.5048
-340.80994,25.012547,-79.479164,17.515827
-340.3819,25.012547,-79.479164,17.526852
-339.95383,25.012547,-79.479164,17.537878
-339.52576,25.012547,-79.479164,17.548904
-339.0977,25.012547,-79.479164,17.559929
-338.66965,25.012547,-79.479164,17.570955
-338.24158,25.012547,-79.479164,17.58198
-337.8135,25.012547,-79.479164,17.593006
-337.38544,25.012547,-79.479164,17.604033
-336.95737,25.012547,-79.479164,17.615059
-336.52933,25.012547,-79.479164,17.626083
-336.10126,25.012547,-79.479164,17.63711
-335.6732,25.012547,-79.479164,17.648134
-335.24512,25.012547,-79.479164,17.65916
-334.81708,25.012547,-79.479164,17.670185
-334.389,25.012547,-79.479164,17.681211
-333.96094,25.012547,-79.479164,17.692238
-333.53287,25.012547,-79.479164,17.703262
-333.10483,25.012547,-79.479164,17.714289
-332.67676,25.012547,-79.479164,17.725315
-332.2487,25.012547,-79.479164,17.73634
-331.82062,25.012547,-79.479164,17.747366
-331.39258,25.012547,-79.479164,17.75839
-330.9645,25.012547,-79.479164,17.769417
-330.53644,25.012547,-79.479164,17.780443
-330.10837,25.012547,-79.479164,17.791468
-329.68033,25.012547,-79.479164,17.802494
-329.25226,25.012547,-79.479164,17.813519
-328.8242,25.012547,-79.479164,17.824545
-328.39612,25.012547,-79.479164,17.835571
-327.96805,25.012547,-79.479164,17.846598
-327.54,25.012547,-79.479164,17.857622
-327.11194,25.012547,-79.479164,17.868649
-326.68387,25.012547,-79.479164,17.879673
-326.2558,25.012547,-79.479164,17.8907
-325.82776,25.012547,-79.479164,17.901724
-325.3997,25.012547,-79.479164,17.91275
-324.97162,25.012547,-79.479164,17.924217
-324.54355,25.012547,-79.479164,17.935785
-324.1155,25.012547,-79.479164,17.947351
-323.68744,25.012547,-79.479164,17.95892
-323.25937,25.012547,-79.479164,17.970488
-322.8313,25.012547,-79.479164,17.982054
-322.40326,25.012547,-79.479164,17.993622
-321.9752,25.012547,-79.479164,18.005188
-321.54712,25.012547,-79.479164,18.016756
-321.11905,25.012547,-79.479164,18.028324
-320.69098,25.012547,-79.479164,18.039892
-320.26294,25.012547,-79.479164,18.051458
-319.83487,25.012547,-79.479164,18.063026
-319.4068,25.012547,-79.479164,18.074594
-318.97873,25.012547,-79.479164,18.086163
-318.5507,25.012547,-79.479164,18.097729
-318.12262,25.012547,-79.479164,18.109297
-317.69455,25.012547,-79.479164,18.120863
-317.26648,25.012547,-79.479164,18.132431
-316.83844,25.012547,-79.479164,18.144
-316.41037,25.012547,-79.479164,18.155565
-315.9823,25.012547,-79.479164,18.167133
-315.55423,25.012547,-79.479164,18.178701
-315.1262,25.012547,-79.479164,18.190268
-314.69812,25.012547,-79.479164,18.201836
-314.27005,25.012547,-79.479164,18.213404
-313.84198,25.012547,-79.479164,18.224972
-313.41394,25.012547,-79.479164,18.236538
-312.98587,25.012547,-79.479164,18.248106
-312.5578,25.012547,-79.479164,18.259674
-312.12973,25.012547,-79.479164,18.27124
-311.70166,25.012547,-79.479164,18.282808
-311.27362,25.012547,-79.479164,18.294374
-310.84555,25.012547,-79.479164,18.305943
-310.41748,25.012547,-79.479164,18.31751
-309.9894,25.012547,-79.479164,18.329079
-309.56137,25.012547,-79.479164,18.340645
-309.1333,25.012547,-79.479164,18.352213
-308.70523,25.012547,-79.479164,18.363781
-308.27716,25.012547,-79.479164,18.375347
-307.84912,25.012547,-79.479164,18.386915
-307.42105,25.012547,-79.479164,18.398483
-306.99298,25.012547,-79.479164,18.41005
-306.5649,25.012547,-79.479164,18.421618
-306.13687,25.012547,-79.479164,18.433186
-305.7088,25.012547,-79.479164,18.444752
-305.28073,25.012547,-79.479164,18.45632
-304.85266,25.012547,-79.479164,18.467888
-304.42462,25.012547,-79.479164,18.479454
-303.99655,25.012547,-79.479164,18.491022
-303.56848,25.012547,-79.479164,18.50259
-303.1404,25.012547,-79.479164,18.514158
-302.71234,25.012547,-79.479164,18.525724
-302.2843,25.012547,-79.479164,18.537292
-301.85623,25.012547,-79.479164,18.548859
-301.42816,25.012547,-79.479164,18.560427
-301.0001,25.012547,-79.479164,18.571995
-300.57205,25.012547,-79.479164,18.58356
-300.14398,25.012547,-79.479164,18.595129
-299.7159,25.012547,-79.479164,18.606697
-299.28784,25.012547,-79.479164,18.61691
-298.8598,25.012547,-79.479164,18.62581
-298.43173,25.012547,-79.479164,18.634712
-298.00366,25.012547,-79.479164,18.643612
-297.5756,25.012547,-79.479164,18.652514
-297.14755,25.012547,-79.479164,18.661413
-296.71948,25.012547,-79.479164,18.670313
-296.2914,25.012547,-79.479164,18.679213
-295.86334,25.012547,-79.479164,18.688114
-295.43527,25.012547,-79.479164,18.697014
-295.00723,25.012547,-79.479164,18.705914
-294.57916,25.012547,-79.479164,18.714815
-294.1511,25.012547,-79.479164,18.723715
-293.72302,25.012547,-79.479164,18.732615
-293.29498,25.012547,-79.479164,18.741516
-292.8669,25.012547,-79.479164,18.750416
-292.43884,25.012547,-79.479164,18.759315
-292.01077,25.012547,-79.479164,18.768217
-291.58273,25.012547,-79.479164,18.777117
-291.15466,25.012547,-79.479164,18.786016
-290.7266,25.012547,-79.479164,18.794918
-290.29852,25.012547,-79.479164,18.803818
-289.87048,25.012547,-79.479164,18.812717
-289.4424,25.012547,-79.479164,18.821617
-289.01434,25.012547,-79.479164,18.830519
-288.58627,25.012547,-79.479164,18.839418
-288.15823,25.012547,-79.479164,18.848318
-287.73016,25.012547,-79.479164,18.85722
-287.3021,25.012547,-79.479164,18.86612
-286.87402,25.012547,-79.479164,18.87502
-286.44595,25.012547,-79.479164,18.88392
-286.0179,25.012547,-79.479164,18.89282
-285.58984,25.012547,-79.479164,18.90172
-285.16177,25.012547,-79.479164,18.910622
-284.7337,25.012547,-79.479164,18.919521
-284.30566,25.012547,-79.479164,18.928421
-283.8776,25.012547,-79.479164,18.937323
-283.44952,25.012547,-79.479164,18.946222
-283.02145,25.012547,-79.479164,18.955122
-282.5934,25.012547,-79.479164,18.964022
-282.16534,25.012547,-79.479164,18.972923
-281.73727,25.012547,-79.479164,18.981823
-281.3092,25.012547,-79.479164,18.990725
-280.88116,25.012547,-79.479164,18.999624
-280.4531,25.012547,-79.479164,19.008524
-280.02502,25.012547,-79.479164,19.017424
-279.59695,25.012547,-79.479164,19.026325
-279.1689,25.012547,-79.479164,19.035225
