time,cosine_wave
0.41726085748680436,0.12370114243461403
0.4173071580701917,0.33491387464131883
0.41735345865357903,0.5303398633207753
0.41739975923696643,0.7007737477839187
0.41744605982035377,0.8381890866473265
0.4174923604037411,0.9361161700604437
0.41753866098712844,0.9899463899930395
0.41758496157051583,0.9971488603609399
0.41763126215390317,0.9573891178161489
0.4176775627372905,0.8725443498528612
0.41772386332067785,0.7466144718633578
0.4177701639040652,0.5855332792118189
0.4178164644874526,0.3968886033469041
0.4178627650708399,0.1895646811415007
0.41790906565422725,-0.026676397212361005
0.4179553662376146,-0.2416544360833579
0.418001666821002,-0.4452504219931488
0.4180479674043893,-0.6278827847569042
0.41809426798777666,-0.7809582184300634
0.418140568571164,-0.8972758554797253
0.4181868691545514,-0.9713657920823789
0.4182331697379387,-0.9997460599403832
0.41827947032132606,-0.9810859842639544
0.4183257709047134,-0.9162682772654364
0.4183720714881008,-0.8083469838930769
0.41841837207148813,-0.662403297109567
0.41846467265487547,-0.4853060632052346
0.4185109732382628,-0.2853882775596676
0.4185572738216502,-0.07205481742500056
0.41860357440503754,0.14466011459626837
0.4186498749884249,0.35456500598335466
0.4186961755718122,0.5477903022315527
0.41874247615519955,0.7152523897026387
0.41878877673858694,0.8490804844306561
0.4188350773219743,0.9429863714735875
0.4188813779053616,0.992559634871068
0.41892767848874896,0.9954745283792611
0.41897397907213635,0.951598796469327
0.4190202796555237,0.8629993677193603
0.419066580238911,0.7338446916617382
0.41911288082229836,0.5702083473589536
0.41915918140568575,0.3797831892305439
0.4192054819890731,0.17151949516251438
0.41925178257246043,-0.044795853342343706
0.41929808315584777,-0.2589993663881891
0.41934438373923516,-0.46102849209445157
0.4193906843226225,-0.6413942751175867
0.41943698490600984,-0.7916269277461392
0.4194832854893972,-0.9046733961009822
0.4195295860727845,-0.9752282677911059
0.4195758866561719,-0.9999825060302823
0.41962218723955924,-0.9777783608409687
0.4196684878229466,-0.9096632186143215
0.4197147884063339,-0.7988398995561977
0.4197610889897213,-0.6505157753105077
0.41980738957310865,-0.4716578279540371
0.419853690156496,-0.27066518374783466
0.4198999907398833,-0.05697452359512455
0.4199462913232707,0.1593830841648704
0.41999259190665805,0.3682531113256818
0.4200388924900454,0.5598341468857536
0.4200851930734327,0.7251377574447007
0.4201314936568201,0.8564100590654802
0.42017779424020746,0.9474952347971313
0.4202240948235948,0.9941239645418142
0.42027039540698213,0.994113264134192
0.42031669599036947,0.9474683923192796
0.42036299657375686,0.8563820821793646
0.4204092971571442,0.7251311715626
0.42045559774053154,0.5598755191047898
0.4205018983239189,0.3683686728449551
0.42054819890730627,0.15959389255119463
0.4205944994906936,-0.05665737889882971
0.42064080007408094,-0.2702448088690494
0.4206871006574683,-0.4711546850057884
0.4207334012408557,-0.6499693432233669
0.420779701824243,-0.7983085098863026
0.42082600240763035,-0.9092218807265453
0.4208723029910177,-0.9775145538346468
0.4209186035744051,-0.9999900892650764
0.4209649041577924,-0.9755998350280394
0.42101120474117976,-0.9054915568606855
0.4210575053245671,-0.7929551308063987
0.4211038059079545,-0.6432678818497756
0.4211501064913418,-0.46344685257544177
0.42119640707472916,-0.26191964288118513
0.4212427076581165,-0.04812927126794549
0.42128900824150384,0.16790840798445217
0.42133530882489123,0.37607398337764253
0.42138160940827857,0.5666184709813659
0.4214279099916659,0.730619805274316
0.42147421057505324,0.8604004649659072
0.42152051115844064,0.9498866921460662
0.421566811741828,0.9948925066140419
0.4216131123252153,0.9933152458410419
0.42165941290860265,0.9452335090659345
0.42170571349199004,0.8529029569667945
0.4217520140753774,0.7206502018717013
0.4217983146587647,0.5546697935493963
0.42184461524215205,0.36273383899403816
0.42189091582553945,0.15382787925438832
0.4219372164089268,-0.06226990862710675
0.4219835169923141,-0.27544647196708716
0.42202981757570146,-0.47572717168939493
0.4220761181590888,-0.6537424500069022
0.4221224187424762,-0.8011660456994971
0.42216871932586353,-0.9111042669118746
0.42221501990925087,-0.9784181299818273
0.4222613204926382,-0.9999633211411488
0.4223076210760256,-0.9747367882712126
0.42235392165941293,-0.9039231417377479
0.42240022224280027,-0.7908387319319826
0.4224465228261876,-0.6407760570608145
0.422492823409575,-0.46075581411344463
0.42253912399296234,-0.2591982209973104
0.4225854245763497,-0.04552900704724903
0.422631725159737,0.170261483447643
0.4226780257431244,0.37808544640118363
0.42272432632651175,0.5682291851961476
0.4227706269098991,0.7318070469577173
0.4228169274932864,0.8611765185540441
0.42286322807667376,0.9502950976356869
0.42290952866006115,0.9950022835677655
0.4229558292434485,0.9932135395023808
0.4230021298268358,0.9450171958186077
0.42304843041022316,0.8526698039100589
0.42309473099361056,0.7204901955413149
0.4231410315769979,0.5546572348785657
0.42318733216038523,0.362920746806069
0.42323363274377257,0.15423915636339727
0.42327993332715996,-0.061639208861378206
0.4233262339105473,-0.2746315779969492
0.42337253449393464,-0.47479167437797765
0.423418835077322,-0.6527741345050136
0.42346513566070937,-0.8002707258651247
0.4235114362440967,-0.9103980073336632
0.42355773682748404,-0.9780183519069912
0.4236040374108714,-0.9999793704115274
0.4236503379942588,-0.9752605905387058
0.4236966385776461,-0.9050205795458074
0.42374293916103345,-0.7925423486576197
0.4237892397444208,-0.6430796254132163
0.4238355403278081,-0.46361120528830324
0.4238818409111955,-0.262514880119752
0.42392814149458286,-0.04917618837710665
0.4239744420779702,0.16644973338171826
0.42402074266135753,0.3743027386115315
0.4240670432447449,0.5646870148319811
0.42411334382813226,0.7287232877991039
0.4241596444115196,0.8587627991956924
0.42420594499490694,0.9487437635582818
0.42425224557829433,0.9944737014268427
0.42429854616168167,0.9938245098773596
0.424344846745069,0.9468312066892856
0.42439114732845634,0.8556897800347228
0.42443744791184373,0.7246542818991313
0.4244837484952311,0.5598380009059382
0.4245300490786184,0.36892801983465145
0.42457634966200575,0.1608264966676823
0.4246226502453931,-0.054764582287742315
0.4246689508287805,-0.26779580134261627
0.4247152514121678,-0.46833876765749144
0.42476155199555515,-0.6470487792212303
0.4248078525789425,-0.7956001503042529
0.4248541531623299,-0.9070739197764429
0.4249004537457172,-0.9762798953684144
0.42494675432910456,-0.9999980543171462
0.4249930549124919,-0.9771280844872937
0.4250393554958793,-0.9087401342633595
0.4250856560792666,-0.7980244444030785
0.42513195666265396,-0.6501422459482772
0.4251782572460413,-0.4719849057414295
0.4252245578294287,-0.27185257104498173
0.42527085841281603,-0.05906730855349955
0.42531715899620337,0.15646122330274717
0.4253634595795907,0.3646973277368814
0.4254097601629781,0.555946549059338
0.42545606074636544,0.7213069215765148
0.4255023613297528,0.8530831872479945
0.4255486619131401,0.9451447145363004
0.42559496249652745,0.9932104799439635
0.42564126307991484,0.9950478758487441
0.4256875636633022,0.9505761246326814
0.4257338642466895,0.8618695224949235
0.42578016483007686,0.7330603997168141
0.42582646541346425,0.5701463504040969
0.4258727659968516,0.3807107367512141
0.4259190665802389,0.17356950365835286
0.42596536716362626,-0.04163923819019636
0.42601166774701366,-0.25490374773683927
0.426057968330401,-0.4563044298671449
0.42610426891378833,-0.6364751824440295
0.42615056949717567,-0.7870388595163378
0.42619687008056306,-0.900996609425351
0.4262431706639504,-0.973053000427106
0.42628947124733774,-0.9998618402630487
0.4263357718307251,-0.9801812901742424
0.4263820724141124,-0.9149310959935483
0.4264283729974998,-0.8071493125932148
0.42647467358088714,-0.661850571231535
0.4265209741642745,-0.4857925149405443
0.4265672747476618,-0.28716129241046373
0.4266135753310492,-0.07519075781215279
0.42665987591443655,0.14026690166548847
0.4267061764978239,0.3491991395421342
0.4267524770812112,0.5418983339151379
0.4267987776645986,0.7094127601790964
0.42684507824798595,0.8439623058285352
0.4268913788313733,0.9392996278765666
0.42693767941476063,0.9909999964003035
0.426983979998148,0.9966663877520726
0.42703028058153536,0.9560403333725294
0.4270765811649227,0.8710134114627692
0.42712288174831003,0.7455388852794894
0.4271691823316974,0.5854476289935682
0.42721548291508477,0.3981769245678473
0.4272617834984721,0.1924247547919457
0.42730808408185944,-0.02225432893815319
0.4273543846652468,-0.23589298028524458
0.42740068524863417,-0.43857385741502897
0.4274469858320215,-0.6208899585899179
0.42749328641540885,-0.7743811282213943
0.4275395869987962,-0.8919264831851238
0.4275858875821836,-0.9680745639308046
0.4276321881655709,-0.9992959129514186
0.42767848874895825,-0.9841463895695738
0.4277247893323456,-0.9233336769921705
0.427771089915733,-0.8196839324620424
0.4278173904991203,-0.6780101653597846
0.42786369108250766,-0.5048884862334907
0.427909991665895,-0.30835264055497064
0.4279562922492824,-0.09752102660193786
0.4280025928326697,0.11782647805678964
0.42804889341605706,0.32770223698557366
0.4280951939994444,0.5223740699042515
0.42814149458283174,0.6928164791127706
0.42818779516621913,0.8311289695760241
0.42823409574960647,0.9309020799437543
0.4282803963329938,0.9875141745999435
0.42832669691638114,0.9983452641782914
0.42837299749976854,0.9628979742356489
0.4284192980831559,0.8828200900173934
0.4284655986665432,0.7618276695325219
0.42851189924993055,0.6055323257960074
0.42855819983331794,0.42118071849313465
0.4286045004167053,0.2173183598563748
0.4286508010000926,0.0033933411041779243
0.42869710158347996,-0.2106816375344879
0.42874340216686735,-0.4149886266186623
0.4287897027502547,-0.6000638886669474
0.428836003333642,-0.7573361770606535
0.42888230391702936,-0.8795235396828996
0.4289286045004167,-0.9609702843479149
0.4289749050838041,-0.9979085225805495
0.42902120566719143,-0.9886322080557269
0.42906750625057877,-0.9335756435166356
0.4291138068339661,-0.8352928570550132
0.4291601074173535,-0.6983388400647764
0.42920640800074084,-0.5290581823011667
0.4292527085841282,-0.33529092400136495
0.4292990091675155,-0.12600927276217677
0.4293453097509029,0.08909797308911963
0.42939161033429024,0.3000740400071748
0.4294379109176776,0.49715505850738645
0.4294842115010649,0.6712218728106516
0.4295305120844523,0.8142218766762767
0.42957681266783965,0.9195413675254006
0.429623113251227,0.982311209128961
0.4296694138346143,0.9996316863446683
0.42971571441800166,0.9707061800686863
0.42976201500138905,0.8968775131212012
0.4298083155847764,0.7815653225995824
0.42985461616816373,0.6301073927931717
0.42990091675155107,0.44951232325244733
0.42994721733493846,0.2481350037667034
0.4299935179183258,0.03528993255777285
0.43003981850171313,-0.1791797185607444
0.43008611908510047,-0.3853573501777288
0.43013241966848786,-0.5737114354483509
0.4301787202518752,-0.7355360764046485
0.43022502083526254,-0.8633532573555903
0.4302713214186499,-0.9512582159390099
0.43031762200203727,-0.9951919898568521
0.4303639225854246,-0.9931285702385035
0.43041022316881195,-0.9451680446376578
0.4304565237521993,-0.8535314608900448
0.4305028243355867,-0.7224576862998418
0.430549124918974,-0.558007064838166
0.43059542550236135,-0.36778097902218465
0.4306417260857487,-0.16057030419836366
0.430688026669136,0.054050977982141486
0.4307343272525234,0.2661682141291423
0.43078062783591076,0.46598411231064324
0.4308269284192981,0.6442712131642772
0.43087322900268543,0.7927979045324447
0.4309195295860728,0.904708316324213
0.43096583016946016,0.9748385707468055
0.4310121307528475,0.9999548095843971
0.43105843133623484,0.9789020382924133
0.43110473191962223,0.9126569489121551
0.43115103250300957,0.8042823195887427
0.4311973330863969,0.6587851328556351
0.43124363366978424,0.4828849980064561
0.43128993425317164,0.2847035998052524
0.431336234836559,0.07338953572715903
0.4313825354199463,-0.1413041207946207
0.43142883600333365,-0.3494700199328194
0.431475136586721,-0.5415037143523045
0.4315214371701084,-0.7085467212048062
0.4315677377534957,-0.8428950317300564
0.43161403833688305,-0.9383542360834058
0.4316603389202704,-0.9905249020112792
0.4317066395036578,-0.9970050704158365
0.4317529400870451,-0.9575005595167682
0.43179924067043246,-0.8738380253050368
0.4318455412538198,-0.74988021276762
0.4318918418372072,-0.591347342913536
0.43193814242059453,-0.40555290694502516
0.43198444300398187,-0.20106608163755474
0.4320307435873692,0.012683642437659027
0.4320770441707566,0.22584137116981004
0.43212334475414393,0.42858119250600113
0.43216964533753127,0.6115590855274352
0.4322159459209186,0.7663434785584484
0.43226224650430595,0.885803621312943
0.43230854708769334,0.9644378890702551
0.4323548476710807,0.9986269128912026
0.432401148254468,0.9867999005265136
0.43244744883785535,0.9295065176210565
0.43249374942124275,0.8293910532479278
0.4325400500046301,0.6910700969118582
0.4325863505880174,0.5209193984105573
0.43263265117140476,0.3267797626618742
0.43267895175479215,0.11759555638431482
0.4327252523381795,-0.09699749892258869
0.4327715529215668,-0.3071162452018403
0.43281785350495416,-0.5030852629730012
0.43286415408834156,-0.6758823399015967
0.4329104546717289,-0.8175537256240928
0.43295675525511623,-0.9215800658730015
0.43300305583850357,-0.9831761880730769
0.43304935642189096,-0.9995109631800223
0.4330956570052783,-0.9698371536410964
0.43314195758866564,-0.895525304984715
0.433188258172053,-0.7800001575340123
0.4332345587554403,-0.6285825415553743
0.4332808593388277,-0.44824406728884775
0.43332715992221504,-0.24728593076148986
0.4333734605056024,-0.03495664277516691
0.4334197610889897,0.1789737081190785
0.4334660616723771,0.3846630560571501
0.43351236225576445,0.5726501301212708
0.4335586628391518,0.7342895701903697
0.4336049634225391,0.8621493795954966
0.4336512640059265,0.9503524489782197
0.43369756458931386,0.9948464660615411
0.4337438651727012,0.9935898263259831
0.43379016575608853,0.9466450276707781
0.4338364663394759,0.8561752898281864
0.43388276692286326,0.7263445906187405
0.4339290675062506,0.5631257513221593
0.43397536808963794,0.3740254283844055
0.4340216686730253,0.16773868429881555
0.43406796925641267,-0.04625095834226745
0.4341142698398,-0.2581075771162122
0.43416057042318734,-0.45809497035380753
0.4342068710065747,-0.6370240549710242
0.4342531715899621,-0.7866749848064198
0.4342994721733494,-0.9001746034760085
0.43434577275673675,-0.9723119065991119
0.4343920733401241,-0.9997770439705878
0.4344383739235115,-0.9813129112174521
0.4344846745068988,-0.9177724006272392
0.43453097509028615,-0.8120787172393137
0.4345772756736735,-0.6690906195865831
0.4346235762570609,-0.49537881007560286
0.4346698768404482,-0.29892377746457766
0.43471617742383556,-0.08874899618379888
0.4347624780072229,0.12549365080459857
0.4348087785906103,0.33396717288552447
0.4348550791739976,0.5271011335128601
0.43490137975738496,0.6960309351810192
0.4349476803407723,0.8330045674876316
0.43499398092415964,0.9317381606234015
0.43504028150754703,0.9877040446972915
0.43508658209093437,0.9983381202038653
0.4351328826743217,0.9631570537617735
0.43517918325770905,0.8837799554417031
0.43522548384109644,0.7638535792441594
0.4352717844244838,0.6088845152344399
0.4353180850078711,0.42598610737464937
0.43536438559125845,0.223551739608922
